,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
232,` chinois on main ',' 2709 main st. ',`,310-392-9025,continental,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` chinois on main '"", ""' 2709 main st. '"", '`', '310-392-9025', 5]",0.013316999,0.98668295,5
231,` chinois on main ',' 2709 main st. ',`,310-392-9025,` pacific new wave ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']","[""` chinois on main '"", ""' 2709 main st. '"", '`', '310-392-9025', ""` pacific new wave '""]",0.006032713,0.9939673,5
30,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.021997081,0.97800297,5
236,` schatzi on main ',' 2709 main st. ',`,310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st. '"", '`', '310-392-9025', ""` pacific new wave '"", 5]",0.017329954,0.98267007,5
58,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',los angeles ',310/399 -4800,continental,5,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]","[""` schatzi on main '"", ""' 3110 main st. '"", ""los angeles '"", '310/399 -4800', 'continental']",0.012518373,0.9874816,5
196,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""new wave '"", 5]",0.055664863,0.9443351,5
195,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""new wave '"", 5]",0.09626491,0.90373504,5
28,` chinois on,' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","['` chinois on', ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]",0.0045400993,0.99545985,5
27,` chinois on,' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","['` chinois on', ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]",0.004416091,0.99558395,5
194,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""new wave '"", 5]",0.0059085307,0.99409145,5
193,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""new wave '"", 5]",0.00563332,0.9943667,5
29,` chinois on,' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","['` chinois on', ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.04660183,0.95339817,5
93,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', '310/399 -4800', 'continental', 162]",0.021104543,0.9788954,6
31,` chinois on,' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","['` chinois on', ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.0044160928,0.99558395,6
135,` chinois on main ',' 2709 main st.,` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st."", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.0050130184,0.994987,6
103,on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.48391122,0.51608884,6
197,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""new wave '"", 5]",0.00563332,0.9943667,6
269,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.031970948,0.9680291,6
167,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',212/229 -9313,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", '212/229 -9313', ""` coffee bar '"", 303]",0.032499198,0.96750075,6
63,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""los angeles '"", '310/399 -4800', 'continental', 162]",0.012292233,0.9877078,6
237,` chinois on main ',' 2709 main st. ',`,310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", '`', '310-392-9025', ""` pacific new wave '"", 5]",0.005110576,0.9948894,6
301,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.027091552,0.97290844,6
