,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
260,on the discovery,,sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title',)","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001']",['on the discovery'],0.2309589385986328,0.7690410614013672,2
237,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers']",0.47286373376846313,0.5271362662315369,2
231,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', nan]",0.0533062219619751,0.9466937780380249,2
230,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', nan]",0.04676252603530884,0.9532374739646912,2
229,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo']",0.0835655927658081,0.9164344072341919,2
228,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,']",0.043057262897491455,0.9569427371025085,2
223,on the discovery of interesting patterns in association rules vldb,,sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules vldb', 1998.0]",0.03940081596374512,0.9605991840362549,2
222,on the discovery of interesting patterns in association rules vldb,,,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record']","['on the discovery of interesting patterns in association rules vldb', nan]",0.04598003625869751,0.9540199637413025,2
221,on the discovery of interesting patterns in association rules vldb,"s ramaswamy , s mahajan , a silberschatz",sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules vldb', 's ramaswamy , s mahajan , a silberschatz']",0.0444333553314209,0.9555666446685791,2
220,on the discovery of interesting patterns in association rules vldb,,sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title',)","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001']",['on the discovery of interesting patterns in association rules vldb'],0.040907442569732666,0.9590925574302673,2
215,"on the discovery of interesting patterns in association rules vldb ,",,sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]",0.03879338502883911,0.9612066149711609,2
214,"on the discovery of interesting patterns in association rules vldb ,",,,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', nan]",0.04549086093902588,0.9545091390609741,2
236,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,']",0.365294873714447,0.634705126285553,2
261,on the discovery,"s ramaswamy , s mahajan , a silberschatz",sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery', 's ramaswamy , s mahajan , a silberschatz']",0.07989561557769775,0.9201043844223022,2
262,on the discovery,,,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record']","['on the discovery', nan]",0.22265177965164185,0.7773482203483582,2
263,on the discovery,,sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery', 1998.0]",0.12069070339202881,0.8793092966079712,2
310,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', nan]","['scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,', nan]",0.05072224140167236,0.9492777585983276,2
309,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,",,,1998.0,"('rtable_title', 'rtable_authors')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']","['scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,', nan]",0.28294849395751953,0.7170515060424805,2
308,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('rtable_title',)","['on the discovery of interesting patterns in association rules vldb ,']","['scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,']",0.05072224140167236,0.9492777585983276,2
303,"on the discovery of interesting patterns in association rules vldb ,",,sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]",0.038888752460479736,0.9611112475395203,2
302,"on the discovery of interesting patterns in association rules vldb ,",,,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', nan]",0.04561871290206909,0.9543812870979309,2
301,"on the discovery of interesting patterns in association rules vldb ,",", s mahajan , a silberschatz",sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules vldb ,', ', s mahajan , a silberschatz']",0.04328644275665283,0.9567135572433472,2
300,"on the discovery of interesting patterns in association rules vldb ,",,sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title',)","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001']","['on the discovery of interesting patterns in association rules vldb ,']",0.039888083934783936,0.9601119160652161,2
295,on the discovery of interesting patterns in association rules 1998,,sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules 1998', nan]",0.043574392795562744,0.9564256072044373,2
294,on the discovery of interesting patterns in association rules 1998,,vldb,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record']","['on the discovery of interesting patterns in association rules 1998', 'vldb']",0.051683247089385986,0.948316752910614,2
293,on the discovery of interesting patterns in association rules 1998,"s ramaswamy , s mahajan , a silberschatz",sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['on the discovery of interesting patterns in association rules 1998', 's ramaswamy , s mahajan , a silberschatz']",0.046103596687316895,0.9538964033126831,2
292,on the discovery of interesting patterns in association rules 1998,,sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title',)","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001']",['on the discovery of interesting patterns in association rules 1998'],0.043574392795562744,0.9564256072044373,2
287,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 1998.0]","['politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,', nan]",0.056272268295288086,0.9437277317047119,2
