,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
775,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"ratio rules : a new paradigm for fast , quantifiable data mining","f korn , a labrinidis , y kotidis , c faloutsos","acm sigmod record ,",,"('rtable_title', 'rtable_authors')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m']","['ratio rules : a new paradigm for fast , quantifiable data mining', 'f korn , a labrinidis , y kotidis , c faloutsos']",0.9477513879537582,0.05224861204624176,2
776,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"ratio rules : a new paradigm for fast , quantifiable data mining","sf andler , j hansson , j eriksson , j mellin , m","vldb ,",,"('rtable_title', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,']","['ratio rules : a new paradigm for fast , quantifiable data mining', 'vldb ,']",0.9468187354505062,0.05318126454949379,2
777,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"ratio rules : a new paradigm for fast , quantifiable data mining","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",1998.0,"('rtable_title', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', nan]","['ratio rules : a new paradigm for fast , quantifiable data mining', 1998.0]",0.9578313753008842,0.04216862469911575,2
778,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","f korn , a labrinidis , y kotidis , c faloutsos","vldb ,",,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['f korn , a labrinidis , y kotidis , c faloutsos', 'vldb ,']",0.9350522011518478,0.06494779884815216,2
779,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","f korn , a labrinidis , y kotidis , c faloutsos","acm sigmod record ,",1998.0,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['f korn , a labrinidis , y kotidis , c faloutsos', 1998.0]",0.955719880759716,0.044280119240283966,2
785,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,composite events for active databases : semantics,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title',)","['andb . eftring , deeds : towards a distributed and active real-time database systems']",['composite events for active databases : semantics'],0.9526015929877758,0.0473984070122242,2
786,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","s chakravarthy , v krishnaprasad , e anwar , sk kim","acm sigmod record ,",,"('rtable_authors',)","['sf andler , j hansson , j eriksson , j mellin , m']","['s chakravarthy , v krishnaprasad , e anwar , sk kim']",0.9291520938277245,0.07084790617227554,2
766,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",m nickles,,,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['m nickles', nan]",0.9440501257777214,0.055949874222278595,2
743,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",c silva,"acm sigmod record ,",,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['c silva', nan]",0.9491941221058369,0.05080587789416313,2
742,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",c silva,,,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['c silva', nan]",0.9536900594830513,0.0463099405169487,2
741,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"have jini , will travel","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', nan]","['have jini , will travel', nan]",0.9506546668708324,0.04934533312916756,2
703,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","w thies , m karczmarek , s amarasinghe","acm sigmod record ,",,"('rtable_authors',)","['sf andler , j hansson , j eriksson , j mellin , m']","['w thies , m karczmarek , s amarasinghe']",0.9353363886475563,0.0646636113524437,2
704,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,streamit : a language for streaming applications,"w thies , m karczmarek , s amarasinghe","acm sigmod record ,",,"('rtable_title', 'rtable_authors')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m']","['streamit : a language for streaming applications', 'w thies , m karczmarek , s amarasinghe']",0.95104955509305,0.04895044490695,2
705,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,streamit : a language for streaming applications,"sf andler , j hansson , j eriksson , j mellin , m","lecture notes in computer science ,",,"('rtable_title', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,']","['streamit : a language for streaming applications', 'lecture notes in computer science ,']",0.9505676738917828,0.04943232610821724,2
706,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,streamit : a language for streaming applications,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",2002.0,"('rtable_title', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', nan]","['streamit : a language for streaming applications', 2002.0]",0.957915049046278,0.042084950953722,2
707,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","w thies , m karczmarek , s amarasinghe","lecture notes in computer science ,",,"('rtable_authors', 'rtable_venue')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['w thies , m karczmarek , s amarasinghe', 'lecture notes in computer science ,']",0.9451314173638821,0.054868582636117935,2
708,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","w thies , m karczmarek , s amarasinghe","acm sigmod record ,",2002.0,"('rtable_authors', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', nan]","['w thies , m karczmarek , s amarasinghe', 2002.0]",0.9629978202283382,0.03700217977166176,2
714,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,fault tolerant design of multimedia servers,"sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('rtable_title',)","['andb . eftring , deeds : towards a distributed and active real-time database systems']",['fault tolerant design of multimedia servers'],0.9558256827294827,0.04417431727051735,2
715,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,fault tolerant design of multimedia servers,s berson,"acm sigmod record ,",,"('rtable_title', 'rtable_authors')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m']","['fault tolerant design of multimedia servers', 's berson']",0.9533923305571079,0.046607669442892075,2
716,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,fault tolerant design of multimedia servers,"sf andler , j hansson , j eriksson , j mellin , m",,,"('rtable_title', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,']","['fault tolerant design of multimedia servers', nan]",0.9548798725008965,0.045120127499103546,2
