,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
390,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem']",0.061565399169921875,0.9384346008300781,2
389,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.06452542543411255,0.9354745745658875,2
167,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title',)",['cmd : a multidimensional declustering method for parallel database systems'],"['andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,']",0.09643006324768066,0.9035699367523193,2
168,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,",,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem']","['andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,', nan]",0.07031780481338501,0.929682195186615,2
169,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,","l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']","['andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,', nan]",0.08066058158874512,0.9193394184112549,2
170,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', nan]","['andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,', nan]",0.09642994403839111,0.9035700559616089,2
384,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', nan]",0.06452542543411255,0.9354745745658875,2
175,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"anoverviewofdatawarehousing and olap technology s chaudhuri , u dayal","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title',)",['cmd : a multidimensional declustering method for parallel database systems'],"['anoverviewofdatawarehousing and olap technology s chaudhuri , u dayal']",0.06931638717651367,0.9306836128234863,2
155,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"olap , relational , and multidimensional database systems g colliat","l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,"('rtable_title', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', nan]","['olap , relational , and multidimensional database systems g colliat', 1996.0]",0.06361079216003418,0.9363892078399658,2
136,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('rtable_title',)",['cmd : a multidimensional declustering method for parallel database systems'],['serviceorienterad arkitekturâ ?? en ã ¶ versikt'],0.07477521896362305,0.925224781036377,2
359,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']",0.05917954444885254,0.9408204555511475,2
357,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.06482058763504028,0.9351794123649597,2
269,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.0645875334739685,0.9354124665260315,2
270,cmd : a multidimensional declustering method for parallel database systems,", j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', ', j srivastava , d rotem']",0.0579792857170105,0.9420207142829895,2
271,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']",0.05919528007507324,0.9408047199249268,2
272,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', nan]",0.0645875334739685,0.9354124665260315,2
327,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']",0.05922842025756836,0.9407715797424316,2
326,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava']",0.07814335823059082,0.9218566417694092,2
325,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.06462931632995605,0.935370683670044,2
277,cmd : a multidimensional declustering method for parallel database systems,,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems g colliat sigmod record 1996']",['cmd : a multidimensional declustering method for parallel database systems'],0.0645875334739685,0.9354124665260315,2
278,cmd : a multidimensional declustering method for parallel database systems,l jianzhong,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong']",0.07045865058898926,0.9295413494110107,2
279,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']",0.05936896800994873,0.9406310319900513,2
