,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
237,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'tods ) ,', 1994.0]",0.05797165632247925,0.9420283436775208,4
61,on completeness of historical relational query languages,", a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', ', a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05075794458389282,0.9492420554161072,4
133,on completeness of historical relational query languages,"j clifford , a croker ,","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker ,', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.0533064603805542,0.9466935396194458,4
53,on completeness of historical relational query languages,j,"acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.1291676163673401,0.8708323836326599,4
197,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on', 1994.0]",0.05055183172225952,0.9494481682777405,4
245,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database systems (,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems (', 1994.0]",0.05076134204864502,0.949238657951355,4
45,on completeness of historical relational query languages,"clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.051450133323669434,0.9485498666763306,4
141,on completeness of historical relational query languages,tuzhilin,"acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'tuzhilin', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05297350883483887,0.9470264911651611,4
69,on completeness of historical relational query languages,j clifford,"acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j clifford', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.1615689992904663,0.8384310007095337,4
277,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database systems ( tods ),1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods )', 1994.0]",0.05068463087081909,0.9493153691291809,4
