,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
265,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Elk Street Oakley_s Amber,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Elk Street Oakley_s Amber'],0.4125782251358032,0.5874217748641968,2
260,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Baranof Island Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Cricket Hill Fall Festivus', '5.10 %']",0.47133076190948486,0.5286692380905151,2
259,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Baranof Island Brewing Company,Premium Bitter/ESB,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Cricket Hill Fall Festivus', 'Premium Bitter/ESB']",0.39958423376083374,0.6004157662391663,2
258,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Cricket Hill Brewing Co. .,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Cricket Hill Fall Festivus', 'Cricket Hill Brewing Co. .']",0.4206523299217224,0.5793476700782776,2
257,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Cricket Hill Fall Festivus'],0.4106822609901428,0.5893177390098572,2
252,Pan Pacific,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Pan Pacific', '6.00 %']",0.4675294756889343,0.5324705243110657,2
251,Pan Pacific,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Pan Pacific', 'American Amber / Red Ale']",0.43286722898483276,0.5671327710151672,2
303,Rav,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Rav', 'American Amber / Red Ale']",0.20847463607788086,0.7915253639221191,2
486,Jackalope,Point Ybel Brewing Company,American Amber / Red Ale,5.25 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Jackalope', '5.25 %']",0.19462472200393677,0.8053752779960632,2
304,Rav,Point Ybel Brewing Company,American Amber / Red Ale,4.70 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Rav', '4.70 %']",0.2301006317138672,0.7698993682861328,2
310,Blood Moon,Kinetic Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Blood Moon', 'Kinetic Brewing Company']",0.39895910024642944,0.6010408997535706,2
366,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Abbeydale Redemption,Abbeydale,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Abbeydale Redemption', 'Abbeydale']",0.1199045181274414,0.8800954818725586,2
365,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Abbeydale Redemption,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Abbeydale Redemption'],0.15187907218933105,0.848120927810669,2
360,The Gourdfather,Point Ybel Brewing Company,American Amber / Red Ale,11.20 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['The Gourdfather', '11.20 %']",0.46274447441101074,0.5372555255889893,2
358,The Gourdfather,Elysian Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['The Gourdfather', 'Elysian Brewing Company']",0.33165961503982544,0.6683403849601746,2
357,The Gourdfather,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['The Gourdfather'],0.3139801621437073,0.6860198378562927,2
352,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Baranof Island Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Snake River Fireweed IRA', '6.50 %']",0.38097161054611206,0.6190283894538879,2
351,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Snake River Fireweed IRA', 'Amber Ale']",0.33822739124298096,0.661772608757019,2
350,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Snake River Brewing Co. .,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Snake River Fireweed IRA', 'Snake River Brewing Co. .']",0.35559535026550293,0.6444046497344971,2
349,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Snake River Fireweed IRA'],0.33822739124298096,0.661772608757019,2
344,Spellbound,Point Ybel Brewing Company,American Amber / Red Ale,4.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Spellbound', '4.00 %']",0.3126446008682251,0.6873553991317749,2
343,Spellbound,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Spellbound', 'American Amber / Red Ale']",0.2090163230895996,0.7909836769104004,2
342,Spellbound,Merlin Microbrewery,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Spellbound', 'Merlin Microbrewery']",0.20839589834213257,0.7916041016578674,2
341,Spellbound,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Spellbound'],0.2090163230895996,0.7909836769104004,2
336,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Baranof Island Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Glutenberg Rousse', '5 %']",0.27579182386398315,0.7242081761360168,2
335,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Glutenberg Rousse', 'Amber Ale']",0.1854279637336731,0.8145720362663269,2
334,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Glutenberg Craft Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Glutenberg Rousse', 'Glutenberg Craft Brewery']",0.17385804653167725,0.8261419534683228,2
333,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Glutenberg Rousse'],0.1854279637336731,0.8145720362663269,2
328,Magnifica,Point Ybel Brewing Company,American Amber / Red Ale,5.50 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Magnifica', '5.50 %']",0.26010048389434814,0.7398995161056519,2
327,Magnifica,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Magnifica', 'American Amber / Red Ale']",0.20795029401779175,0.7920497059822083,2
326,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Magnifica', 'Birra dell ` Eremo']",0.20381414890289307,0.7961858510971069,2
325,Magnifica,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Magnifica'],0.20795029401779175,0.7920497059822083,2
320,Devil 's Envy,Point Ybel Brewing Company,American Amber / Red Ale,4.80 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","[""Devil 's Envy"", '4.80 %']",0.45897233486175537,0.5410276651382446,2
319,Devil 's Envy,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","[""Devil 's Envy"", 'American Amber / Red Ale']",0.35470932722091675,0.6452906727790833,2
318,Devil 's Envy,Circle Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","[""Devil 's Envy"", 'Circle Brewing Company']",0.36495906114578247,0.6350409388542175,2
317,Devil 's Envy,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],"[""Devil 's Envy""]",0.35470932722091675,0.6452906727790833,2
312,Blood Moon,Point Ybel Brewing Company,American Amber / Red Ale,6.10 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Blood Moon', '6.10 %']",0.4613644480705261,0.5386355519294739,2
311,Blood Moon,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Blood Moon', 'American Amber / Red Ale']",0.3911937475204468,0.6088062524795532,2
309,Blood Moon,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Blood Moon'],0.3911937475204468,0.6088062524795532,2
250,Pan Pacific,Garage Project,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Pan Pacific', 'Garage Project']",0.40689003467559814,0.5931099653244019,2
491,F8 Crusader IRA,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['F8 Crusader IRA'],0.3797098398208618,0.6202901601791382,2
493,F8 Crusader IRA,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['F8 Crusader IRA', 'American Amber / Red Ale']",0.3797098398208618,0.6202901601791382,2
654,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Alandale Octoberfest,Baranof Island Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Alandale Octoberfest', '-']",0.21135032176971436,0.7886496782302856,2
653,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Alandale Octoberfest,Baranof Island Brewing Company,Oktoberfest/M Ã $ rzen,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Alandale Octoberfest', 'Oktoberfest/M Ã $ rzen']",0.1911516785621643,0.8088483214378357,2
652,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Alandale Octoberfest,Kirkwood Station Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Alandale Octoberfest', 'Kirkwood Station Brewing Company']",0.18046724796295166,0.8195327520370483,2
651,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Alandale Octoberfest,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Alandale Octoberfest'],0.18693536520004272,0.8130646347999573,2
647,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Funky Buddha Combat Rock,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Funky Buddha Combat Rock', 'Amber Ale']",0.4188648462295532,0.5811351537704468,2
646,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Funky Buddha Combat Rock,Funky Buddha Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Funky Buddha Combat Rock', 'Funky Buddha Brewery']",0.39783918857574463,0.6021608114242554,2
645,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Funky Buddha Combat Rock,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Funky Buddha Combat Rock'],0.4136679768562317,0.5863320231437683,2
640,Winterfest,Point Ybel Brewing Company,American Amber / Red Ale,-,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['Winterfest', '-']",0.2979353666305542,0.7020646333694458,2
639,Winterfest,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['Winterfest', 'American Amber / Red Ale']",0.2094407081604004,0.7905592918395996,2
638,Winterfest,Stewart 's Brewing Co. .,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company']","['Winterfest', ""Stewart 's Brewing Co. .""]",0.23756921291351318,0.7624307870864868,2
637,Winterfest,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['Winterfest'],0.20458239316940308,0.7954176068305969,2
632,AAA,Point Ybel Brewing Company,American Amber / Red Ale,5.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_ABV')","['Sanibel Red Island Ale', '5.60 %']","['AAA', '5.00 %']",0.3446895480155945,0.6553104519844055,2
659,InaugurALE Red,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['InaugurALE Red'],0.37882810831069946,0.6211718916893005,2
631,AAA,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'American Amber / Red Ale']","['AAA', 'American Amber / Red Ale']",0.19698715209960938,0.8030128479003906,2
629,AAA,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name',)",['Sanibel Red Island Ale'],['AAA'],0.20548051595687866,0.7945194840431213,2
624,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Harviestoun Broken Dial,Baranof Island Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', '6 %']","['Harviestoun Broken Dial', '4.50 %']",0.28548938035964966,0.7145106196403503,2
623,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Harviestoun Broken Dial,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Amber Ale']","['Harviestoun Broken Dial', 'Amber Ale']",0.2744855284690857,0.7255144715309143,2
622,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Harviestoun Broken Dial,Harviestoun,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company']","['Harviestoun Broken Dial', 'Harviestoun']",0.22063595056533813,0.7793640494346619,2
621,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Harviestoun Broken Dial,Baranof Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name',)",['Baranof Island Redoubt Red Ale'],['Harviestoun Broken Dial'],0.2744855284690857,0.7255144715309143,2
619,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6 %']","['Amber Ale', '5.60 %']",0.2747037410736084,0.7252962589263916,2
618,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Downtown Joes Restaurant & Brewery,Amber Ale,5.60 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Brewing Company', '6 %']","['Downtown Joes Restaurant & Brewery', '5.60 %']",0.2949330806732178,0.7050669193267822,2
617,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_ABV',)",['6 %'],['5.60 %'],0.2747037410736084,0.7252962589263916,2
