,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
579,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',212-288-0033,` french ( new ) ',6,"('rtable_phone', 'rtable_res_type')","['213-857-0034', 'californian']","['212-288-0033', ""` french ( new ) '""]",0.99994683,5.321668e-05,2
578,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,californian,31,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` new york city '"", 31]",0.99559253,0.0044074617,2
577,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,` french ( new ) ',6,"('rtable_city', 'rtable_res_type')","[""` los angeles '"", 'californian']","[""` new york city '"", ""` french ( new ) '""]",0.99999857,1.434935e-06,2
576,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',212-288-0033,californian,6,"('rtable_city', 'rtable_phone')","[""` los angeles '"", '213-857-0034']","[""` new york city '"", '212-288-0033']",0.9965011,0.0034989417,2
575,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'20 e. 76th st. ',` los angeles ',213-857-0034,californian,31,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""'20 e. 76th st. '"", 31]",0.999997,2.9373748e-06,2
574,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'20 e. 76th st. ',` los angeles ',213-857-0034,` french ( new ) ',6,"('rtable_addr', 'rtable_res_type')","[""' 6703 melrose ave. '"", 'californian']","[""'20 e. 76th st. '"", ""` french ( new ) '""]",1.0,4.9894243e-08,2
573,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'20 e. 76th st. ',` los angeles ',212-288-0033,californian,6,"('rtable_addr', 'rtable_phone')","[""' 6703 melrose ave. '"", '213-857-0034']","[""'20 e. 76th st. '"", '212-288-0033']",0.9999969,3.0850515e-06,2
572,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'20 e. 76th st. ',` new york city ',213-857-0034,californian,6,"('rtable_addr', 'rtable_city')","[""' 6703 melrose ave. '"", ""` los angeles '""]","[""'20 e. 76th st. '"", ""` new york city '""]",0.99999917,8.2360265e-07,2
571,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,31,"('rtable_name', 'rtable_class')","['citrus', 6]","['daniel', 31]",0.9981129,0.0018870384,2
570,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,' 6703 melrose ave. ',` los angeles ',213-857-0034,` french ( new ) ',6,"('rtable_name', 'rtable_res_type')","['citrus', 'californian']","['daniel', ""` french ( new ) '""]",0.9999999,1.4417274e-07,2
569,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,' 6703 melrose ave. ',` los angeles ',212-288-0033,californian,6,"('rtable_name', 'rtable_phone')","['citrus', '213-857-0034']","['daniel', '212-288-0033']",0.993614,0.0063859574,2
568,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,' 6703 melrose ave. ',` new york city ',213-857-0034,californian,6,"('rtable_name', 'rtable_city')","['citrus', ""` los angeles '""]","['daniel', ""` new york city '""]",0.9968996,0.0031003703,2
567,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,'20 e. 76th st. ',` los angeles ',213-857-0034,californian,6,"('rtable_name', 'rtable_addr')","['citrus', ""' 6703 melrose ave. '""]","['daniel', ""'20 e. 76th st. '""]",1.0,3.3760585e-08,2
506,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,diaghilev,' 6703 melrose ave. ',` los angeles ',310-854-1111,californian,6,"('rtable_name', 'rtable_phone')","['citrus', '213-857-0034']","['diaghilev', '310-854-1111']",0.9999919,8.068666e-06,2
186,` tommy tang \ 's ','23 e. 74th st. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr',)","[""' 7313 melrose ave. '""]","[""'23 e. 74th st. '""]",0.99945337,0.00054665026,2
505,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,diaghilev,' 6703 melrose ave. ',` w. hollywood ',213-857-0034,californian,6,"('rtable_name', 'rtable_city')","['citrus', ""` los angeles '""]","['diaghilev', ""` w. hollywood '""]",0.99999833,1.6647185e-06,2
503,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,549,"('rtable_class',)",[6],[549],0.65320414,0.34679586,2
442,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,603,"('rtable_class',)",[6],[603],0.56763756,0.43236247,2
441,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,` american ( new ) ',6,"('rtable_res_type',)",['californian'],"[""` american ( new ) '""]",0.9982974,0.0017026041,2
440,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',212-223-2900,californian,6,"('rtable_phone',)",['213-857-0034'],['212-223-2900'],0.98187757,0.0181224,2
439,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,californian,6,"('rtable_city',)","[""` los angeles '""]","[""` new york city '""]",0.9965011,0.0034989417,2
438,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'21 e. 62nd st. ',` los angeles ',213-857-0034,californian,6,"('rtable_addr',)","[""' 6703 melrose ave. '""]","[""'21 e. 62nd st. '""]",0.9999975,2.5539578e-06,2
437,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('rtable_name',)",['citrus'],['arcadia'],0.92881054,0.071189456,2
443,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,'21 e. 62nd st. ',` los angeles ',213-857-0034,californian,6,"('rtable_name', 'rtable_addr')","['citrus', ""' 6703 melrose ave. '""]","['arcadia', ""'21 e. 62nd st. '""]",0.99999833,1.7234988e-06,2
394,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,` french ( classic ) ',42,"('rtable_res_type', 'rtable_class')","['californian', 6]","[""` french ( classic ) '"", 42]",0.99985886,0.0001411111,2
392,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',212-484-5113,` french ( classic ) ',6,"('rtable_phone', 'rtable_res_type')","['213-857-0034', 'californian']","['212-484-5113', ""` french ( classic ) '""]",0.9999517,4.8275982e-05,2
391,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,californian,42,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` new york city '"", 42]",0.9883354,0.011664626,2
390,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,` french ( classic ) ',6,"('rtable_city', 'rtable_res_type')","[""` los angeles '"", 'californian']","[""` new york city '"", ""` french ( classic ) '""]",0.99999917,8.2198545e-07,2
389,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',212-484-5113,californian,6,"('rtable_city', 'rtable_phone')","[""` los angeles '"", '213-857-0034']","[""` new york city '"", '212-484-5113']",0.9965011,0.0034989417,2
388,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 155 w. 58th st. ',` los angeles ',213-857-0034,californian,42,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 155 w. 58th st. '"", 42]",0.9956118,0.0043881303,2
387,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 155 w. 58th st. ',` los angeles ',213-857-0034,` french ( classic ) ',6,"('rtable_addr', 'rtable_res_type')","[""' 6703 melrose ave. '"", 'californian']","[""' 155 w. 58th st. '"", ""` french ( classic ) '""]",0.99994504,5.4951703e-05,2
393,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',212-484-5113,californian,42,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['212-484-5113', 42]",0.96539134,0.03460868,2
444,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,' 6703 melrose ave. ',` new york city ',213-857-0034,californian,6,"('rtable_name', 'rtable_city')","['citrus', ""` los angeles '""]","['arcadia', ""` new york city '""]",0.96619195,0.03380802,2
445,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,' 6703 melrose ave. ',` los angeles ',212-223-2900,californian,6,"('rtable_name', 'rtable_phone')","['citrus', '213-857-0034']","['arcadia', '212-223-2900']",0.92881054,0.071189456,2
446,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,' 6703 melrose ave. ',` los angeles ',213-857-0034,` american ( new ) ',6,"('rtable_name', 'rtable_res_type')","['citrus', 'californian']","['arcadia', ""` american ( new ) '""]",0.99573356,0.0042664637,2
502,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,russian,6,"('rtable_res_type',)",['californian'],['russian'],0.9999989,1.0324242e-06,2
501,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',310-854-1111,californian,6,"('rtable_phone',)",['213-857-0034'],['310-854-1111'],0.98187757,0.0181224,2
500,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` w. hollywood ',213-857-0034,californian,6,"('rtable_city',)","[""` los angeles '""]","[""` w. hollywood '""]",0.9884376,0.011562449,2
499,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 1020 n. san vicente blvd. ',` los angeles ',213-857-0034,californian,6,"('rtable_addr',)","[""' 6703 melrose ave. '""]","[""' 1020 n. san vicente blvd. '""]",0.9986375,0.0013624389,2
498,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,diaghilev,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('rtable_name',)",['citrus'],['diaghilev'],0.9999919,8.068666e-06,2
456,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,` american ( new ) ',603,"('rtable_res_type', 'rtable_class')","['californian', 6]","[""` american ( new ) '"", 603]",0.76519465,0.23480535,2
455,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',212-223-2900,californian,603,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['212-223-2900', 603]",0.56763697,0.43236303,2
454,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',212-223-2900,` american ( new ) ',6,"('rtable_phone', 'rtable_res_type')","['213-857-0034', 'californian']","['212-223-2900', ""` american ( new ) '""]",0.9982974,0.0017026041,2
453,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,californian,603,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` new york city '"", 603]",0.8063224,0.1936776,2
452,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',213-857-0034,` american ( new ) ',6,"('rtable_city', 'rtable_res_type')","[""` los angeles '"", 'californian']","[""` new york city '"", ""` american ( new ) '""]",0.9998977,0.00010231684,2
451,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',212-223-2900,californian,6,"('rtable_city', 'rtable_phone')","[""` los angeles '"", '213-857-0034']","[""` new york city '"", '212-223-2900']",0.9965011,0.0034989417,2
450,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'21 e. 62nd st. ',` los angeles ',213-857-0034,californian,603,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""'21 e. 62nd st. '"", 603]",0.9978744,0.0021255962,2
449,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'21 e. 62nd st. ',` los angeles ',213-857-0034,` american ( new ) ',6,"('rtable_addr', 'rtable_res_type')","[""' 6703 melrose ave. '"", 'californian']","[""'21 e. 62nd st. '"", ""` american ( new ) '""]",0.9999999,1.728887e-07,2
448,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'21 e. 62nd st. ',` los angeles ',212-223-2900,californian,6,"('rtable_addr', 'rtable_phone')","[""' 6703 melrose ave. '"", '213-857-0034']","[""'21 e. 62nd st. '"", '212-223-2900']",0.9999975,2.5539578e-06,2
447,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'21 e. 62nd st. ',` new york city ',213-857-0034,californian,6,"('rtable_addr', 'rtable_city')","[""' 6703 melrose ave. '"", ""` los angeles '""]","[""'21 e. 62nd st. '"", ""` new york city '""]",0.99999976,2.567484e-07,2
504,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,diaghilev,' 1020 n. san vicente blvd. ',` los angeles ',213-857-0034,californian,6,"('rtable_name', 'rtable_addr')","['citrus', ""' 6703 melrose ave. '""]","['diaghilev', ""' 1020 n. san vicente blvd. '""]",0.99998343,1.6540063e-05,2
185,` coco pazzo ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name',)","[""` tommy tang \\ 's '""]","[""` coco pazzo '""]",0.99231344,0.007686545,2
311,` cafe bizou ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name',)","[""` tommy tang \\ 's '""]","[""` cafe bizou '""]",0.9979303,0.0020697373,2
72,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_res_type')","[""` tommy tang \\ 's '"", 'asian']","[""` grill on the alley '"", 'american']",0.89612854,0.103871465,2
19,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',212/486 -9592,asian,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone', 'ltable_class')","['213/937 -5733', 167]","['212/486 -9592', 373]",0.97353554,0.026464447,2
18,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',212/486 -9592,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone', 'ltable_res_type')","['213/937 -5733', 'asian']","['212/486 -9592', 'american']",0.94230443,0.057695594,2
126,bolo,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name',)","[""` tommy tang \\ 's '""]",['bolo'],0.9359146,0.06408538,2
127,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr',)","[""' 7313 melrose ave. '""]","[""'23 e. 22nd st. '""]",0.9969555,0.0030444914,2
129,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',212/228 -2200,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone',)",['213/937 -5733'],['212/228 -2200'],0.98187757,0.0181224,2
130,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_res_type',)",['asian'],['mediterranean'],0.9127243,0.087275684,2
131,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_class',)",[167],[191],0.98066115,0.019338837,2
20,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_res_type', 'ltable_class')","['asian', 167]","['american', 373]",0.9074236,0.09257633,2
132,bolo,'23 e. 22nd st. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '""]","['bolo', ""'23 e. 22nd st. '""]",0.99993813,6.189212e-05,2
134,bolo,' 7313 melrose ave. ',` los angeles ',212/228 -2200,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone')","[""` tommy tang \\ 's '"", '213/937 -5733']","['bolo', '212/228 -2200']",0.93591446,0.064085536,2
135,bolo,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_class')","[""` tommy tang \\ 's '"", 167]","['bolo', 191]",0.84896785,0.15103218,2
136,` tommy tang \ 's ','23 e. 22nd st. ',` new york ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city')","[""' 7313 melrose ave. '"", ""` los angeles '""]","[""'23 e. 22nd st. '"", ""` new york '""]",0.998478,0.0015220614,2
137,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',212/228 -2200,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone')","[""' 7313 melrose ave. '"", '213/937 -5733']","[""'23 e. 22nd st. '"", '212/228 -2200']",0.9969555,0.0030444972,2
138,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',213/937 -5733,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_res_type')","[""' 7313 melrose ave. '"", 'asian']","[""'23 e. 22nd st. '"", 'mediterranean']",0.9005974,0.09940262,2
139,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_class')","[""' 7313 melrose ave. '"", 167]","[""'23 e. 22nd st. '"", 191]",0.99513596,0.004864049,2
