,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
347,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Cherrywood', ""Taft 's Ale House""]",0.2522180676460266,0.7477819323539734,2
346,Cherrywood,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Cherrywood'],0.26211369037628174,0.7378863096237183,2
344,Fenian Red,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Fenian Red', 'American Amber / Red Ale']",0.4911081790924072,0.5088918209075928,2
412,Red Tao,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Red Tao', '5.50 %']",0.24742352962493896,0.752576470375061,2
343,Fenian Red,Brimstone Brewing Company,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Fenian Red', 'Brimstone Brewing Company']",0.4910736083984375,0.5089263916015625,2
420,Mainstay Amber,Central City Brewers + Distillers,American Amber / Red Ale,3.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Mainstay Amber', '3.50 %']",0.3612510561943054,0.6387489438056946,2
338,Red-Headed Honey,Central City Brewers + Distillers,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Red-Headed Honey', '5.40 %']",0.3918544054031372,0.6081455945968628,2
424,Bunpat Rossa,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Bunpat Rossa'],0.39171916246414185,0.6082808375358582,2
425,Bunpat Rossa,Birrificio Sagrin,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Bunpat Rossa', 'Birrificio Sagrin']",0.3515435457229614,0.6484564542770386,2
426,Bunpat Rossa,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Bunpat Rossa', 'American Amber / Red Ale']",0.39171916246414185,0.6082808375358582,2
427,Bunpat Rossa,Central City Brewers + Distillers,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Bunpat Rossa', '4.50 %']",0.12343937158584595,0.876560628414154,2
333,Knuckleball,Central City Brewers + Distillers,American Amber / Red Ale,5.10 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Knuckleball', '5.10 %']",0.3221564292907715,0.6778435707092285,2
342,Fenian Red,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Fenian Red'],0.4911081790924072,0.5088918209075928,2
408,Topless Amber,Central City Brewers + Distillers,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Topless Amber', '4.50 %']",0.2352779507637024,0.7647220492362976,2
360,Evenfall,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Evenfall'],0.24636965990066528,0.7536303400993347,2
361,Evenfall,Temperance Beer Co. .,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Evenfall', 'Temperance Beer Co. .']",0.2511005997657776,0.7488994002342224,2
384,Roil Red Eye,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Roil Red Eye', '5.50 %']",0.4190064072608948,0.5809935927391052,2
392,Scraps,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Scraps'],0.24705219268798828,0.7529478073120117,2
393,Scraps,Birdsview Brewing Company,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Scraps', 'Birdsview Brewing Company']",0.24791830778121948,0.7520816922187805,2
394,Scraps,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Scraps', 'American Amber / Red Ale']",0.24705219268798828,0.7529478073120117,2
395,Scraps,Central City Brewers + Distillers,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Scraps', '-']",0.2646496295928955,0.7353503704071045,2
379,Galarneau,Central City Brewers + Distillers,American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Galarneau', '5.00 %']",0.3573756217956543,0.6426243782043457,2
378,Galarneau,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Galarneau', 'American Amber / Red Ale']",0.22596263885498047,0.7740373611450195,2
377,Galarneau,Gambrinus,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Galarneau', 'Gambrinus']",0.1978827714920044,0.8021172285079956,2
376,Galarneau,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Galarneau'],0.22245097160339355,0.7775490283966064,2
400,Oakley 's Amber,Central City Brewers + Distillers,American Amber / Red Ale,4.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","[""Oakley 's Amber"", '4.60 %']",0.349357545375824,0.650642454624176,2
371,Fireweed IRA,Central City Brewers + Distillers,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Fireweed IRA', '-']",0.43290936946868896,0.567090630531311,2
370,Fireweed IRA,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Fireweed IRA', 'American Amber / Red Ale']",0.4109962582588196,0.5890037417411804,2
369,Fireweed IRA,Snake River Brewing Company & Brewpub,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Fireweed IRA', 'Snake River Brewing Company & Brewpub']",0.4422609806060791,0.5577390193939209,2
368,Fireweed IRA,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Fireweed IRA'],0.41555315256118774,0.5844468474388123,2
404,Planet Red,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Planet Red', '5.50 %']",0.24595427513122559,0.7540457248687744,2
363,Evenfall,Central City Brewers + Distillers,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Evenfall', '8.00 %']",0.31979793310165405,0.680202066898346,2
362,Evenfall,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Evenfall', 'American Amber / Red Ale']",0.24636965990066528,0.7536303400993347,2
332,Knuckleball,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Knuckleball', 'American Amber / Red Ale']",0.2721319794654846,0.7278680205345154,2
276,Kettleface,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Kettleface', 'American Amber / Red Ale']",0.27270084619522095,0.727299153804779,2
331,Knuckleball,Happy Valley Brewing Company,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Knuckleball', 'Happy Valley Brewing Company']",0.28327518701553345,0.7167248129844666,2
432,Redman,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Redman'],0.2692566514015198,0.7307433485984802,2
299,Looping Owl,Right Brain Brewery,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Looping Owl', 'Right Brain Brewery']",0.3804476857185364,0.6195523142814636,2
298,Looping Owl,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Looping Owl'],0.387708842754364,0.612291157245636,2
448,El Importador,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['El Importador', '5.50 %']",0.2629653811454773,0.7370346188545227,2
293,Downpour,Central City Brewers + Distillers,American Amber / Red Ale,8.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Downpour', '8.30 %']",0.348164439201355,0.651835560798645,2
292,Downpour,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Downpour', 'American Amber / Red Ale']",0.2783346176147461,0.7216653823852539,2
291,Downpour,Elevation Beer Co. .,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Downpour', 'Elevation Beer Co. .']",0.2876545190811157,0.7123454809188843,2
290,Downpour,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Downpour'],0.2725973129272461,0.7274026870727539,2
300,Looping Owl,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Looping Owl', 'American Amber / Red Ale']",0.387708842754364,0.612291157245636,2
452,Rubescent,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Rubescent'],0.34057676792144775,0.6594232320785522,2
454,Rubescent,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Rubescent', 'American Amber / Red Ale']",0.34057676792144775,0.6594232320785522,2
455,Rubescent,Central City Brewers + Distillers,American Amber / Red Ale,8.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Rubescent', '8.30 %']",0.4186401963233948,0.5813598036766052,2
285,Red Racer India Style Red Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Bootjesbier,Heist Brewery,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heist American Style Red Ale', '4.50 %']","['Bootjesbier', '7 %']",0.47496217489242554,0.5250378251075745,2
284,Red Racer India Style Red Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Bootjesbier,Heist Brewery,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Heist American Style Red Ale', 'Amber Ale']","['Bootjesbier', 'Amber Ale']",0.385223925113678,0.614776074886322,2
283,Red Racer India Style Red Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heist American Style Red Ale', 'Heist Brewery']","['Bootjesbier', 'Antwerpse Brouw Compagnie']",0.3746809959411621,0.6253190040588379,2
282,Red Racer India Style Red Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Bootjesbier,Heist Brewery,Amber Ale,4.50 %,"('rtable_Beer_Name',)",['Heist American Style Red Ale'],['Bootjesbier'],0.38522398471832275,0.6147760152816772,2
460,Entropy,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Entropy'],0.2502424716949463,0.7497575283050537,2
453,Rubescent,Taps Fish House & Brewery,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Rubescent', 'Taps Fish House & Brewery']",0.36083948612213135,0.6391605138778687,2
301,Looping Owl,Central City Brewers + Distillers,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Looping Owl', '8.00 %']",0.47901850938796997,0.52098149061203,2
443,FizzGig,Central City Brewers + Distillers,American Amber / Red Ale,7.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['FizzGig', '7.50 %']",0.12489444017410278,0.8751055598258972,2
442,FizzGig,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['FizzGig', 'American Amber / Red Ale']",0.25463980436325073,0.7453601956367493,2
325,Revenge,Central City Brewers + Distillers,American Amber / Red Ale,7.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', '5.60 %']","['Revenge', '7.40 %']",0.3392791748046875,0.6607208251953125,2
324,Revenge,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'American Amber / Red Ale']","['Revenge', 'American Amber / Red Ale']",0.29711800813674927,0.7028819918632507,2
323,Revenge,The Foundry / Cantebury Brewers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Revenge', 'The Foundry / Cantebury Brewers']",0.2966148257255554,0.7033851742744446,2
322,Revenge,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name',)",['Red Racer India Style Red Ale'],['Revenge'],0.2747234106063843,0.7252765893936157,2
433,Redman,Intuition Ale Works,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers']","['Redman', 'Intuition Ale Works']",0.2518029808998108,0.7481970191001892,2
