,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
162,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,HBH Rubia,HBH ( _ uÃ ± oa ),American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['HBH Rubia', 'HBH ( _ uÃ ± oa )', 'American Pale Ale', '5.50 %']",0.3509331941604614,0.6490668058395386,4
33,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Lakefront Fixed Gear,Lakefront Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Lakefront Fixed Gear', 'Lakefront Brewery', 'Amber Ale', '6.50 %']",0.3686199188232422,0.6313800811767578,4
166,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,2 Brothers Bloody Oak,2 Brothers Brewery,Barley Wine,9.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['2 Brothers Bloody Oak', '2 Brothers Brewery', 'Barley Wine', '9.70 %']",0.3485671877861023,0.6514328122138977,4
213,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Struise Rosse,De Struise Brouwers,Belgian Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Struise Rosse', 'De Struise Brouwers', 'Belgian Ale', '6 %']",0.4452652931213379,0.5547347068786621,4
53,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale', '5.50 %']",0.30487531423568726,0.6951246857643127,4
37,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,7 Fjell Bryggeri Hurragutt,7 Fjell Bryggeri,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['7 Fjell Bryggeri Hurragutt', '7 Fjell Bryggeri', 'Amber Ale', '4.70 %']",0.48894309997558594,0.5110569000244141,4
208,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Willimantic Fire Engine Red,Willimantic Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Willimantic Fire Engine Red', 'Willimantic Brewing Company', 'Amber Ale', '5.70 %']",0.4682900905609131,0.5317099094390869,4
204,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Stadtguet Amber,Stadtguet,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Stadtguet Amber', 'Stadtguet', 'Amber Ale', '4.80 %']",0.47452443838119507,0.5254755616188049,4
174,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Northampton Clifford,Northampton Brewery &#40; MA &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Northampton Clifford', 'Northampton Brewery &#40; MA &#41;', 'Amber Ale', '5.40 %']",0.382929265499115,0.617070734500885,4
200,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Columbus Kashmir,Columbus Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Columbus Kashmir', 'Columbus Brewing Company', 'Amber Ale', '5.50 %']",0.4065321087837219,0.5934678912162781,4
182,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.29879921674728394,0.7012007832527161,4
45,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Atwater Rost,Atwater Block Brewery,Amber Lager/Vienna,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Atwater Rost', 'Atwater Block Brewery', 'Amber Lager/Vienna', '5 %']",0.39396703243255615,0.6060329675674438,4
186,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Baja Red,Baja Brewing Co. .,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Baja Red', 'Baja Brewing Co. .', 'Amber Ale', '6 %']",0.46473634243011475,0.5352636575698853,4
192,Libertine,Lift Bridge Brewery,American Amber / Red Ale,8.50 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Libertine', 'Lift Bridge Brewery', 'American Amber / Red Ale', '8.50 %']",0.3376978635787964,0.6623021364212036,4
225,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Caleya Mayuca Amber,Cerveza Caleya,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Caleya Mayuca Amber', 'Cerveza Caleya', 'Amber Ale', '5.70 %']",0.3903402090072632,0.6096597909927368,4
57,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Beierhaascht l_AmbrÃ © e,Beierhaascht,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Beierhaascht l_AmbrÃ © e', 'Beierhaascht', 'Amber Ale', '5.20 %']",0.4535899758338928,0.5464100241661072,4
154,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,3 Cordilleras Mulata,3 Cordilleras,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['3 Cordilleras Mulata', '3 Cordilleras', 'Amber Ale', '5.20 %']",0.4716072678565979,0.5283927321434021,4
229,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.44187259674072266,0.5581274032592773,4
119,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale', '5.70 %']",0.13681578636169434,0.8631842136383057,4
263,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Blackwater Art Deco,Salopian,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Blackwater Art Deco', 'Salopian', 'Golden Ale/Blond Ale', '4.20 %']",0.48090845346450806,0.5190915465354919,4
123,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale', '9.40 %']",0.4817073345184326,0.5182926654815674,4
17,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,North Mountain Octomalt,North Mountain Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['North Mountain Octomalt', 'North Mountain Brewing Company', 'Amber Ale', '6.70 %']",0.2751539945602417,0.7248460054397583,4
259,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Bastola', 'Birra Flea', 'American Amber / Red Ale', '6.10 %']",0.47285234928131104,0.527147650718689,4
127,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Barley Forge El Paisano,Barley Forge Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Barley Forge El Paisano', 'Barley Forge Brewing Company', 'Amber Ale', '5.70 %']",0.4278489947319031,0.5721510052680969,4
255,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Cumberland Slewfoot,Cumberland Brews &#40; US &#41;,Amber Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Cumberland Slewfoot', 'Cumberland Brews &#40; US &#41;', 'Amber Ale', '4.20 %']",0.4208567142486572,0.5791432857513428,4
272,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Tiny Rebel Cwtch,Tiny Rebel,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Tiny Rebel Cwtch', 'Tiny Rebel', 'Amber Ale', '4.60 %']",0.47422003746032715,0.5257799625396729,4
131,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Twains River Sunset Amber,Twains Billiards and Tap,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Twains River Sunset Amber', 'Twains Billiards and Tap', 'Amber Ale', '5.70 %']",0.43255019187927246,0.5674498081207275,4
247,HATER,Pizza Port Solana Beach,American Amber / Red Ale,5.50 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['HATER', 'Pizza Port Solana Beach', 'American Amber / Red Ale', '5.50 %']",0.4483836889266968,0.5516163110733032,4
243,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Roulier Lamarieuse,Brasserie de Roulier,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Roulier Lamarieuse', 'Brasserie de Roulier', 'Amber Ale', '5.40 %']",0.34976011514663696,0.650239884853363,4
143,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,L_Olmaia La 9,L_Olmaia,Belgian Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['L_Olmaia La 9', 'L_Olmaia', 'Belgian Ale', '6.50 %']",0.3806200623512268,0.6193799376487732,4
61,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.49827462434768677,0.5017253756523132,4
25,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Abbeydale Moonshine,Abbeydale,Golden Ale/Blond Ale,4.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Abbeydale Moonshine', 'Abbeydale', 'Golden Ale/Blond Ale', '4.30 %']",0.3723466992378235,0.6276533007621765,4
235,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,5.50 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Grahamber', 'Infusion Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.43716830015182495,0.562831699848175,4
150,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Geco Inoki,Birrificio Geco,India Pale Ale &#40; IPA &#41;,6.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Geco Inoki', 'Birrificio Geco', 'India Pale Ale &#40; IPA &#41;', '6.60 %']",0.41353726387023926,0.5864627361297607,4
137,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Freedom Soho Red,Freedom,Amber Lager/Vienna,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Big Bear Lake Sidewinder Red Ale', 'Big Bear Lake Brewing Company', 'Amber Ale', '8.50 %']","['Freedom Soho Red', 'Freedom', 'Amber Lager/Vienna', '4.70 %']",0.35979604721069336,0.6402039527893066,4
81,Sequoia,Thornbridge Brewery,American Amber / Red Ale,4.50 %,Big Bear Lake Sidewinder Red Ale,Big Bear Lake Brewing Company,Amber Ale,8.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Big Red Ale', 'Red Car Brewery and Restaurant', 'American Amber / Red Ale', '5.70 %']","['Sequoia', 'Thornbridge Brewery', 'American Amber / Red Ale', '4.50 %']",0.4008570909500122,0.5991429090499878,4
