,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
212,Danimal,The Livery,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Danimal', 'The Livery', 'American Amber / Red Ale', '6.00 %']",0.41832709312438965,0.5816729068756104,4
71,Danimal,The Livery,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Danimal', 'The Livery', 'American Amber / Red Ale', '6.00 %']",0.41832709312438965,0.5816729068756104,4
83,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Scrum-tious', 'Blue Monkey Brewery', 'American Amber / Red Ale', '4.40 %']",0.45956259965896606,0.5404374003410339,4
85,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,5.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale', '5.50 %']",0.4990776777267456,0.5009223222732544,4
194,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.4164630174636841,0.5835369825363159,4
206,OPA,Nita Beer Company,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['OPA', 'Nita Beer Company', 'American Amber / Red Ale', '6.00 %']",0.4456043839454651,0.5543956160545349,4
97,Keybilly,Brew Hub,American Amber / Red Ale,5.40 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Keybilly', 'Brew Hub', 'American Amber / Red Ale', '5.40 %']",0.4562987685203552,0.5437012314796448,4
91,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.34172332286834717,0.6582766771316528,4
202,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Brannon_s Deputation Imperial Red Ale', 'Brannon_s Pub and Brewery', 'American Strong Ale', '8.79 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.43315935134887695,0.566840648651123,4
93,Sasquatch,Iron Hill Brewery & Restaurant,American Barleywine,9.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Sasquatch', 'Iron Hill Brewery & Restaurant', 'American Barleywine', '9.50 %']",0.4982792139053345,0.5017207860946655,4
99,Rav,Berentsens Brygghus,American Amber / Red Ale,4.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Rav', 'Berentsens Brygghus', 'American Amber / Red Ale', '4.70 %']",0.47064828872680664,0.5293517112731934,4
41,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Brannon_s Deputation Imperial Red Ale', 'Brannon_s Pub and Brewery', 'American Strong Ale', '8.79 %']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale', '7 %']",0.35295766592025757,0.6470423340797424,4
186,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.39342057704925537,0.6065794229507446,4
109,Rexx,Clown Shoes,American Amber / Red Ale,12.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Rexx', 'Clown Shoes', 'American Amber / Red Ale', '12.00 %']",0.41262489557266235,0.5873751044273376,4
249,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Brannon_s Deputation Imperial Red Ale', 'Brannon_s Pub and Brewery', 'American Strong Ale', '8.79 %']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale', '5.50 %']",0.48245859146118164,0.5175414085388184,4
248,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Brannon_s Deputation Imperial Red Ale', 'Brannon_s Pub and Brewery', 'American Strong Ale', '8.79 %']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.455406129360199,0.544593870639801,4
43,Rav,Berentsens Brygghus,American Amber / Red Ale,4.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Rav', 'Berentsens Brygghus', 'American Amber / Red Ale', '4.70 %']",0.47064828872680664,0.5293517112731934,4
198,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Velduil', 'Brouwerij het Uiltje', 'American Amber / Red Ale', '4.50 %']",0.46081721782684326,0.5391827821731567,4
245,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.39342057704925537,0.6065794229507446,4
120,X_biga,Cerveza Tyris,American Amber / Red Ale,5.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['X_biga', 'Cerveza Tyris', 'American Amber / Red Ale', '5.00 %']",0.3994876742362976,0.6005123257637024,4
49,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.4503476023674011,0.5496523976325989,4
226,Pumukl,Junction Craft Brewing,American Amber / Red Ale,4.50 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Pumukl', 'Junction Craft Brewing', 'American Amber / Red Ale', '4.50 %']",0.44340789318084717,0.5565921068191528,4
241,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale', '6.40 %']",0.37831687927246094,0.6216831207275391,4
180,X_biga,Cerveza Tyris,American Amber / Red Ale,5.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['X_biga', 'Cerveza Tyris', 'American Amber / Red Ale', '5.00 %']",0.3994876742362976,0.6005123257637024,4
57,Thetis,Nibe Bryghus,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Thetis', 'Nibe Bryghus', 'American Amber / Red Ale', '6.00 %']",0.48292315006256104,0.517076849937439,4
112,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Brannon_s Deputation Imperial Red Ale', 'Brannon_s Pub and Brewery', 'American Strong Ale', '8.79 %']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.4580623507499695,0.5419376492500305,4
233,Daywalker,Brew Detroit,American Amber / Red Ale,4.30 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Daywalker', 'Brew Detroit', 'American Amber / Red Ale', '4.30 %']",0.4909900426864624,0.5090099573135376,4
231,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.4701906442642212,0.5298093557357788,4
229,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Brannon_s Deputation Imperial Red Ale', 'Brannon_s Pub and Brewery', 'American Strong Ale', '8.79 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.3739805221557617,0.6260194778442383,4
65,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale', '6.40 %']",0.37831687927246094,0.6216831207275391,4
53,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale', '4.70 %']",0.4168781638145447,0.5831218361854553,4
146,Red-Ioactive,Bottle Logic Brewing,American Amber / Red Ale,6.00 %,Brannon_s Deputation Imperial Red Ale,Brannon_s Pub and Brewery,American Strong Ale,8.79 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale', '8.50 %']","['Red-Ioactive', 'Bottle Logic Brewing', 'American Amber / Red Ale', '6.00 %']",0.46481436491012573,0.5351856350898743,4
