,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
65,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_class')","['aquavit', 24]","['oceana', 50]",0.3719645142555237,0.6280354857444763,2
64,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_class',)",[24],[50],0.4202190637588501,0.5797809362411499,2
1,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_class')","['aquavit', 24]","['oceana', 50]",0.3715079426765442,0.6284920573234558,2
66,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_class')","[""'13 w. 54th st. '"", 24]","[""e. 54th st. '"", 50]",0.4196823835372925,0.5803176164627075,2
297,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.36982113122940063,0.6301788687705994,3
296,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212/759 -5941', 50]",0.3435732126235962,0.6564267873764038,3
295,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york '"", 50]",0.37340104579925537,0.6265989542007446,3
294,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th st."", 50]",0.359622061252594,0.640377938747406,3
524,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", 'seafood', 50]",0.402759850025177,0.597240149974823,3
298,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st.,` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55 e. 54th st."", ""` new york '"", 50]",0.40848690271377563,0.5915130972862244,3
519,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york '"", 50]",0.3729565143585205,0.6270434856414795,3
302,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41903984546661377,0.5809601545333862,3
301,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '212/759 -5941', 50]",0.39146631956100464,0.6085336804389954,3
300,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st.,` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55 e. 54th st."", 'seafood', 50]",0.404559850692749,0.595440149307251,3
299,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st.,` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th st."", '212/759 -5941', 50]",0.37731194496154785,0.6226880550384521,3
518,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th st. '"", 50]",0.3579358458518982,0.6420641541481018,3
525,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',-5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '-5941', 50]",0.40344226360321045,0.5965577363967896,3
523,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',-5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '-5941', 50]",0.38779962062835693,0.6122003793716431,3
522,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55 e. 54th st. '"", ""` new york '"", 50]",0.40667903423309326,0.5933209657669067,3
521,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.3693810701370239,0.6306189298629761,3
520,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',-5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '-5941', 50]",0.3547780513763428,0.6452219486236572,3
526,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41861575841903687,0.5813842415809631,3
454,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th st. '"", 50]",0.3583766222000122,0.6416233777999878,3
558,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41861575841903687,0.5813842415809631,3
230,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th,` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th"", 50]",0.3669704794883728,0.6330295205116272,3
231,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york '"", 50]",0.37340110540390015,0.6265988945960999,3
232,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212/759 -5941', 50]",0.3435732126235962,0.6564267873764038,3
233,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.36982113122940063,0.6301788687705994,3
234,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th,` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55 e. 54th"", ""` new york '"", 50]",0.4178397059440613,0.5821602940559387,3
235,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th,` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th"", '212/759 -5941', 50]",0.38610970973968506,0.6138902902603149,3
236,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th,` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55 e. 54th"", 'seafood', 50]",0.41243332624435425,0.5875666737556458,3
237,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '212/759 -5941', 50]",0.39146631956100464,0.6085336804389954,3
238,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41903984546661377,0.5809601545333862,3
239,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212/759 -5941', 'seafood', 50]",0.3876848816871643,0.6123151183128357,3
555,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212/759,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '212/759', 50]",0.38889098167419434,0.6111090183258057,3
554,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55 e. 54th st. '"", ""` new york '"", 50]",0.40667903423309326,0.5933209657669067,3
527,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',-5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['-5941', 'seafood', 50]",0.3995700478553772,0.6004299521446228,3
553,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.3693810701370239,0.6306189298629761,3
551,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york '"", 50]",0.3729565143585205,0.6270434856414795,3
550,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th st. '"", 50]",0.3579358458518982,0.6420641541481018,3
262,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'"", 50]",0.39584654569625854,0.6041534543037415,3
263,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""` new york '"", 50]",0.37340110540390015,0.6265988945960999,3
265,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_res_type', 'rtable_class')","['aquavit', 'scandinavian', 24]","['oceana', 'seafood', 50]",0.36982113122940063,0.6301788687705994,3
266,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,',` new york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'"", ""` new york '"", 50]",0.44678837060928345,0.5532116293907166,3
267,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,',` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'"", '212/759 -5941', 50]",0.41433221101760864,0.5856677889823914,3
268,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'"", 'seafood', 50]",0.44262033700942993,0.5573796629905701,3
269,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""` new york '"", '212/759 -5941', 50]",0.39146631956100464,0.6085336804389954,3
270,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` new york '"", 'seafood', 50]",0.41903984546661377,0.5809601545333862,3
271,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212/759 -5941', 'seafood', 50]",0.3876848816871643,0.6123151183128357,3
556,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", 'seafood', 50]",0.402759850025177,0.597240149974823,3
552,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212/759', 50]",0.3557313084602356,0.6442686915397644,3
264,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212/759 -5941', 50]",0.3435732126235962,0.6564267873764038,3
331,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '212/759 -5941', 50]",0.37604308128356934,0.6239569187164307,3
326,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","['oceana', ""'55 e. 54th st. '"", 50]",0.3583766222000122,0.6416233777999878,3
391,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_class')","['aquavit', ""` new york city '"", 24]","['oceana', ""york '"", 50]",0.3874274492263794,0.6125725507736206,3
392,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_phone', 'rtable_class')","['aquavit', '212-307-7311', 24]","['oceana', '212/759 -5941', 50]",0.3435732126235962,0.6564267873764038,3
394,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',york ',212-307-7311,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""'55 e. 54th st. '"", ""york '"", 50]",0.4217451810836792,0.5782548189163208,3
395,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '212/759 -5941', 50]",0.37604308128356934,0.6239569187164307,3
396,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", 'seafood', 50]",0.40319693088531494,0.5968030691146851,3
397,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',york ',212/759 -5941,scandinavian,50,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-307-7311', 24]","[""york '"", '212/759 -5941', 50]",0.4057914614677429,0.5942085385322571,3
398,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',york ',212-307-7311,seafood,50,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""york '"", 'seafood', 50]",0.4337775707244873,0.5662224292755127,3
399,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212/759 -5941', 'seafood', 50]",0.3876848816871643,0.6123151183128357,3
463,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['212/759 -5941', 'seafood', 50]",0.3876848816871643,0.6123151183128357,3
