,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
599,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
409,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_res_type', 'ltable_class')","['continental', 162]","['seafood', 244]",0.4627666473388672,0.5372333526611328,2
567,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
408,` schatzi on main ',' 3110 main st. ',` los angeles ',212/874 -3474,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_phone', 'ltable_class')","['310/399 -4800', 162]","['212/874 -3474', 244]",0.45642030239105225,0.5435796976089478,2
439,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,american,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_res_type', 'ltable_class')","['continental', 162]","['american', 294]",0.44259899854660034,0.5574010014533997,2
535,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
499,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_class')","[""` chinois on main '"", 5]","[""schatzi on main '"", 162]",0.3929293155670166,0.6070706844329834,2
500,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_class')","[""' 2709 main st. '"", 5]","[""' 3110 main st. '"", 162]",0.3916187882423401,0.6083812117576599,2
501,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_city', 'rtable_class')","[""` santa monica '"", 5]","[""` los angeles '"", 162]",0.3802076578140259,0.6197923421859741,2
502,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_phone', 'rtable_class')","['310-392-9025', 5]","['310/399 -4800', 162]",0.3624412417411804,0.6375587582588196,2
503,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
471,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,` coffee bar ',365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_res_type', 'ltable_class')","['continental', 162]","[""` coffee bar '"", 365]",0.4093872904777527,0.5906127095222473,2
470,` schatzi on main ',' 3110 main st. ',` los angeles ',212/988 -4858,continental,365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_phone', 'ltable_class')","['310/399 -4800', 162]","['212/988 -4858', 365]",0.41467100381851196,0.585328996181488,2
562,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_class',)",[5],[162],0.395018994808197,0.604981005191803,2
469,` schatzi on main ',' 3110 main st. ',` new york ',310/399 -4800,continental,365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_city', 'ltable_class')","[""` los angeles '"", 162]","[""` new york '"", 365]",0.4298223853111267,0.5701776146888733,2
467,` trois jean ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_class')","[""` schatzi on main '"", 162]","[""` trois jean '"", 365]",0.4431477189064026,0.5568522810935974,2
466,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_class',)",[162],[365],0.41681063175201416,0.5831893682479858,2
530,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_class',)",[5],[162],0.395018994808197,0.604981005191803,2
531,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,`,' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_class')","[""` chinois on main '"", 5]","['`', 162]",0.47107988595962524,0.5289201140403748,2
532,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_class')","[""' 2709 main st. '"", 5]","[""' 3110 main st. '"", 162]",0.3916187882423401,0.6083812117576599,2
533,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_city', 'rtable_class')","[""` santa monica '"", 5]","[""` los angeles '"", 162]",0.3802076578140259,0.6197923421859741,2
534,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_phone', 'rtable_class')","['310-392-9025', 5]","['310/399 -4800', 162]",0.3624412417411804,0.6375587582588196,2
468,` schatzi on main ',' 154 e. 79th st. between lexington and 3rd aves . ',` los angeles ',310/399 -4800,continental,365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_class')","[""' 3110 main st. '"", 162]","[""' 154 e. 79th st. between lexington and 3rd aves . '"", 365]",0.4064036011695862,0.5935963988304138,2
407,` schatzi on main ',' 3110 main st. ',` new york ',310/399 -4800,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_city', 'ltable_class')","[""` los angeles '"", 162]","[""` new york '"", 244]",0.47395849227905273,0.5260415077209473,2
406,` schatzi on main ','73 w. 71st st. ',` los angeles ',310/399 -4800,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_class')","[""' 3110 main st. '"", 162]","[""'73 w. 71st st. '"", 244]",0.4660908579826355,0.5339091420173645,2
405,` fishin eddie ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_class')","[""` schatzi on main '"", 162]","[""` fishin eddie '"", 244]",0.4837195873260498,0.5162804126739502,2
692,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_class')","[""' 2709 main st. '"", 5]","[""' 3110 main st. '"", 162]",0.3916187882423401,0.6083812117576599,2
693,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_city', 'rtable_class')","[""` santa monica '"", 5]","[""` los angeles '"", 162]",0.3802076578140259,0.6197923421859741,2
694,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_phone', 'rtable_class')","['310-392-9025', 5]","['310/399 -4800', 162]",0.3624412417411804,0.6375587582588196,2
695,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
346,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,american,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_res_type', 'ltable_class')","['continental', 162]","['american', 65]",0.4328996539115906,0.5671003460884094,2
345,` schatzi on main ',' 3110 main st. ',` los angeles ',212/243 -4020,continental,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_phone', 'ltable_class')","['310/399 -4800', 162]","['212/243 -4020', 65]",0.43238550424575806,0.5676144957542419,2
344,` schatzi on main ',' 3110 main st. ',` new york ',310/399 -4800,continental,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_city', 'ltable_class')","[""` los angeles '"", 162]","[""` new york '"", 65]",0.4573251008987427,0.5426748991012573,2
691,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_class')","[""` chinois on main '"", 5]","[""'"", 162]",0.46096718311309814,0.5390328168869019,2
343,` schatzi on main ','21 e. 16th st. ',` los angeles ',310/399 -4800,continental,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_class')","[""' 3110 main st. '"", 162]","[""'21 e. 16th st. '"", 65]",0.4552907347679138,0.5447092652320862,2
341,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_class',)",[162],[65],0.44447189569473267,0.5555281043052673,2
722,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_class',)",[5],[162],0.39468497037887573,0.6053150296211243,2
723,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main,' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_class')","[""` chinois on main '"", 5]","['` schatzi on main', 162]",0.38533300161361694,0.6146669983863831,2
724,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_class')","[""' 2709 main st. '"", 5]","[""' 3110 main st. '"", 162]",0.3916187882423401,0.6083812117576599,2
725,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_city', 'rtable_class')","[""` santa monica '"", 5]","[""` los angeles '"", 162]",0.3802076578140259,0.6197923421859741,2
726,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_phone', 'rtable_class')","['310-392-9025', 5]","['310/399 -4800', 162]",0.3624412417411804,0.6375587582588196,2
727,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
342,` union square cafe ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,65,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_class')","[""` schatzi on main '"", 162]","[""` union square cafe '"", 65]",0.4627698063850403,0.5372301936149597,2
690,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_class',)",[5],[162],0.395018994808197,0.604981005191803,2
663,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
662,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_phone', 'rtable_class')","['310-392-9025', 5]","['310/399 -4800', 162]",0.3624412417411804,0.6375587582588196,2
404,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_class',)",[162],[244],0.46106117963790894,0.5389388203620911,2
626,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_class',)",[5],[162],0.395018994808197,0.604981005191803,2
627,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_class')","[""` chinois on main '"", 5]","[""main '"", 162]",0.4279003143310547,0.5720996856689453,2
628,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_addr', 'rtable_class')","[""' 2709 main st. '"", 5]","[""' 3110 main st. '"", 162]",0.3916187882423401,0.6083812117576599,2
629,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_city', 'rtable_class')","[""` santa monica '"", 5]","[""` los angeles '"", 162]",0.3802076578140259,0.6197923421859741,2
630,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_phone', 'rtable_class')","['310-392-9025', 5]","['310/399 -4800', 162]",0.3624412417411804,0.6375587582588196,2
631,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_res_type', 'rtable_class')","[""` pacific new wave '"", 5]","['continental', 162]",0.39656543731689453,0.6034345626831055,2
658,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_class',)",[5],[162],0.395018994808197,0.604981005191803,2
659,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on,' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_class')","[""` chinois on main '"", 5]","['` schatzi on', 162]",0.395116925239563,0.604883074760437,2
