,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
588,sql/xml is making good progress,"andrew eisenberg , jim melton",vldb,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 2000]",0.6516915559768677,0.3483084440231323,2
989,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"christine collet , thierry coupaye , t. svensen",acm sigmod record,1994,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['christine collet , thierry coupaye , t. svensen', 1994]",0.9489656202495098,0.05103437975049019,2
988,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"christine collet , thierry coupaye , t. svensen",very large data bases,2002,"('rtable_authors', 'rtable_venue')","['andrew eisenberg , jim melton', 'acm sigmod record']","['christine collet , thierry coupaye , t. svensen', 'very large data bases']",0.9286468848586082,0.07135311514139175,2
987,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,naos - efficient and modular reactive capabilities in an object-oriented database system,"andrew eisenberg , jim melton",acm sigmod record,1994,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","['naos - efficient and modular reactive capabilities in an object-oriented database system', 1994]",0.9507638290524483,0.04923617094755173,2
986,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,naos - efficient and modular reactive capabilities in an object-oriented database system,"andrew eisenberg , jim melton",very large data bases,2002,"('rtable_title', 'rtable_venue')","['sql/xml is making good progress', 'acm sigmod record']","['naos - efficient and modular reactive capabilities in an object-oriented database system', 'very large data bases']",0.9481719061732292,0.05182809382677078,2
985,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,naos - efficient and modular reactive capabilities in an object-oriented database system,"christine collet , thierry coupaye , t. svensen",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['naos - efficient and modular reactive capabilities in an object-oriented database system', 'christine collet , thierry coupaye , t. svensen']",0.9433713965117931,0.05662860348820686,2
594,control : continuous output and navigation technology with refinement on-line,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title',)",['sql/xml is making good progress'],['control : continuous output and navigation technology with refinement on-line'],0.8425266444683075,0.1574733555316925,2
595,sql/xml is making good progress,"bruce lo , tali roth , ron avnur , joseph m. hellerstein , chris olston , kirk wylie , bhaskaran raman , vijayshankar raman",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors',)","['andrew eisenberg , jim melton']","['bruce lo , tali roth , ron avnur , joseph m. hellerstein , chris olston , kirk wylie , bhaskaran raman , vijayshankar raman']",0.580260694026947,0.419739305973053,2
596,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_year',)",[2002],[1998],0.9553539827466011,0.044646017253398895,2
597,control : continuous output and navigation technology with refinement on-line,"bruce lo , tali roth , ron avnur , joseph m. hellerstein , chris olston , kirk wylie , bhaskaran raman , vijayshankar raman",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['control : continuous output and navigation technology with refinement on-line', 'bruce lo , tali roth , ron avnur , joseph m. hellerstein , chris olston , kirk wylie , bhaskaran raman , vijayshankar raman']",0.9474117308855057,0.052588269114494324,2
599,control : continuous output and navigation technology with refinement on-line,"andrew eisenberg , jim melton",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['control : continuous output and navigation technology with refinement on-line', 1998]",0.9499062038958073,0.050093796104192734,2
627,sql/xml is making good progress,"alan f. smeaton , mark roantree",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['andrew eisenberg , jim melton', 'sigmod record']","['alan f. smeaton , mark roantree', 'sigmod record']",0.7136276960372925,0.2863723039627075,2
517,an empirical performance study of the ingres search accelerator for a large property management database system,"andrew eisenberg , jim melton",sigmod record,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['an empirical performance study of the ingres search accelerator for a large property management database system', 1994]",0.9493047520518303,0.05069524794816971,2
515,an empirical performance study of the ingres search accelerator for a large property management database system,"john g. hughes , david a. bell , sarabjot s. anand",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['an empirical performance study of the ingres search accelerator for a large property management database system', 'john g. hughes , david a. bell , sarabjot s. anand']",0.946104533970356,0.05389546602964401,2
864,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"lucian popa , alin deutsch , arnaud sahuguet , val tannen",acm sigmod record,2000,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['lucian popa , alin deutsch , arnaud sahuguet , val tannen', 2000]",0.8042695373296738,0.19573046267032623,2
1053,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,nearest neighbor queries,"andrew eisenberg , jim melton",international conference on management of data,2002,"('rtable_title', 'rtable_venue')","['sql/xml is making good progress', 'acm sigmod record']","['nearest neighbor queries', 'international conference on management of data']",0.947865467518568,0.05213453248143196,2
1052,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,nearest neighbor queries,"nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['nearest neighbor queries', 'nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent']",0.9527542553842068,0.04724574461579323,2
1051,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,1995,"('rtable_year',)",[2002],[1995],0.9576098322868347,0.04239016771316528,2
1050,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,nearest neighbor queries,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title',)",['sql/xml is making good progress'],['nearest neighbor queries'],0.9162368699908257,0.08376313000917435,2
438,toward network data independence,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title',)",['sql/xml is making good progress'],['toward network data independence'],0.8405471593141556,0.15945284068584442,2
439,toward network data independence,joseph m. hellerstein,sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['toward network data independence', 'joseph m. hellerstein']",0.9531073719263077,0.04689262807369232,2
440,toward network data independence,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['toward network data independence', 'sigmod record']",0.8142300099134445,0.18576999008655548,2
441,toward network data independence,"andrew eisenberg , jim melton",sigmod record,2003,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['toward network data independence', 2003]",0.8195606172084808,0.18043938279151917,2
1044,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",international conference on management of data,1997,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['international conference on management of data', 1997]",0.9540734924376011,0.04592650756239891,2
446,object query standards,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title',)",['sql/xml is making good progress'],['object query standards'],0.9043640121817589,0.09563598781824112,2
447,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,1996,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_year',)",[2002],[1996],0.9555485025048256,0.04445149749517441,2
448,object query standards,andrew e. wade,sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['object query standards', 'andrew e. wade']",0.9524475745856762,0.04755242541432381,2
449,object query standards,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['object query standards', 'sigmod record']",0.9043640121817589,0.09563598781824112,2
450,object query standards,"andrew eisenberg , jim melton",sigmod record,1996,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['object query standards', 1996]",0.9486759901046753,0.05132400989532471,2
451,sql/xml is making good progress,andrew e. wade,sigmod record,1996,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['andrew e. wade', 1996]",0.9503852613270283,0.049614738672971725,2
452,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,1996,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod record', 1996]",0.9555485025048256,0.04445149749517441,2
1043,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",acm sigmod record,1997,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 1997]",0.9511843509972095,0.04881564900279045,2
1042,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,fast parallel similarity search in multimedia databases,"andrew eisenberg , jim melton",acm sigmod record,1997,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","['fast parallel similarity search in multimedia databases', 1997]",0.9514230079948902,0.04857699200510979,2
