,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
361,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.05191206932067871,0.9480879306793213,2
362,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994.",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994.']",0.09330928325653076,0.9066907167434692,2
363,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07617443799972534,0.9238255620002747,2
368,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07617443799972534,0.9238255620002747,2
369,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.051950037479400635,0.9480499625205994,2
370,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","& hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', '& hellip ; ,']",0.09165173768997192,0.9083482623100281,2
371,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07635915279388428,0.9236408472061157,2
376,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07617443799972534,0.9238255620002747,2
377,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.05191206932067871,0.9480879306793213,2
378,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. ,']",0.09315264225006104,0.906847357749939,2
379,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07617443799972534,0.9238255620002747,2
384,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07642531394958496,0.923574686050415,2
385,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.0519641637802124,0.9480358362197876,2
386,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', 'hellip ; ,']",0.09136837720870972,0.9086316227912903,2
387,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.07642543315887451,0.9235745668411255,2
392,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title',)",['a language based multidatabase system'],['a classification of multi-database languages'],0.07642543315887451,0.9235745668411255,2
393,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose']",0.05190330743789673,0.9480966925621033,2
419,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_year')","['a language based multidatabase system', 1994.0]","['a classification of multi-database languages', 1994.0]",0.0764874815940857,0.9235125184059143,2
418,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",",",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue')","['a language based multidatabase system', 'sigmod conference']","['a classification of multi-database languages', ',']",0.09084159135818481,0.9091584086418152,2
