,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
486,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_phone', 'rtable_class')","['213-655-9045', 567]","['310/289 -0660', 144]",0.4174385666847229,0.5825614333152771,2
487,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.4230564832687378,0.5769435167312622,2
516,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_class',)",[567],[144],0.43958842754364014,0.5604115724563599,2
517,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""` le colonial '"", 144]",0.38608717918395996,0.61391282081604,2
518,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_addr', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 567]","[""' 8783 beverly blvd. '"", 144]",0.4300110340118408,0.5699889659881592,2
519,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',los angeles ',213-655-9045,chicken,144,"('rtable_city', 'rtable_class')","['la', 567]","[""los angeles '"", 144]",0.38620084524154663,0.6137991547584534,2
614,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""` le colonial '"", 144]",0.3846197724342346,0.6153802275657654,2
520,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_phone', 'rtable_class')","['213-655-9045', 567]","['310/289 -0660', 144]",0.41651755571365356,0.5834824442863464,2
549,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_class',)",[567],[144],0.43577712774276733,0.5642228722572327,2
550,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""` le colonial '"", 144]",0.38241589069366455,0.6175841093063354,2
551,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_addr', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 567]","[""' 8783 beverly blvd. '"", 144]",0.4262380599975586,0.5737619400024414,2
552,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',`,213-655-9045,chicken,144,"('rtable_city', 'rtable_class')","['la', 567]","['`', 144]",0.4213895797729492,0.5786104202270508,2
553,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_phone', 'rtable_class')","['213-655-9045', 567]","['310/289 -0660', 144]",0.41268396377563477,0.5873160362243652,2
554,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.4183557629585266,0.5816442370414734,2
581,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_class',)",[567],[144],0.43577712774276733,0.5642228722572327,2
582,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""` le colonial '"", 144]",0.3843485116958618,0.6156514883041382,2
583,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_addr', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 567]","[""' 8783 beverly blvd. '"", 144]",0.42857468128204346,0.5714253187179565,2
584,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',angeles ',213-655-9045,chicken,144,"('rtable_city', 'rtable_class')","['la', 567]","[""angeles '"", 144]",0.393918514251709,0.606081485748291,2
585,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_phone', 'rtable_class')","['213-655-9045', 567]","['310/289 -0660', 144]",0.41498708724975586,0.5850129127502441,2
586,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.42063015699386597,0.579369843006134,2
521,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.42214494943618774,0.5778550505638123,2
120,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""colonial '"", 144]",0.4281584620475769,0.5718415379524231,2
387,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.4230564832687378,0.5769435167312622,2
55,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""le colonial '"", 144]",0.40085047483444214,0.5991495251655579,2
92,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.4230564832687378,0.5769435167312622,2
59,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['asian', 144]",0.4230564832687378,0.5769435167312622,2
58,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_phone', 'rtable_class')","['213-655-9045', 567]","['310/289 -0660', 144]",0.4174385666847229,0.5825614333152771,2
57,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_city', 'rtable_class')","['la', 567]","[""` los angeles '"", 144]",0.3786529302597046,0.6213470697402954,2
56,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_addr', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 567]","[""' 8783 beverly blvd. '"", 144]",0.43099409341812134,0.5690059065818787,2
91,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_phone', 'rtable_class')","['213-655-9045', 567]","['310/289 -0660', 144]",0.4174385666847229,0.5825614333152771,2
90,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_city', 'rtable_class')","['la', 567]","[""` los angeles '"", 144]",0.3786529302597046,0.6213470697402954,2
27,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,534,"('rtable_class',)",[567],[534],0.48956066370010376,0.5104393362998962,2
28,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,534,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""` apple pan the '"", 534]",0.4831458330154419,0.5168541669845581,2
29,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` west la ',213-655-9045,chicken,534,"('rtable_city', 'rtable_class')","['la', 567]","[""` west la '"", 534]",0.4523909091949463,0.5476090908050537,2
30,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,american,534,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['american', 534]",0.47125738859176636,0.5287426114082336,2
119,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_class',)",[567],[144],0.4405083656311035,0.5594916343688965,2
54,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_class',)",[567],[144],0.43577712774276733,0.5642228722572327,2
87,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_class',)",[567],[144],0.44005632400512695,0.559943675994873,2
1,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',la,213-655-9045,chicken,534,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","[""` apple pan the '"", 534]",0.4831458330154419,0.5168541669845581,2
2,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` west la ',213-655-9045,chicken,534,"('rtable_city', 'rtable_class')","['la', 567]","[""` west la '"", 534]",0.4523909091949463,0.5476090908050537,2
3,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,213-655-9045,american,534,"('rtable_res_type', 'rtable_class')","['chicken', 567]","['american', 534]",0.47125744819641113,0.5287425518035889,2
89,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_addr', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 567]","[""' 8783 beverly blvd. '"", 144]",0.43092095851898193,0.5690790414810181,2
88,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8393 w. beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_class')","[""` koo koo roo '"", 567]","['`', 144]",0.48717600107192993,0.5128239989280701,2
330,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.400235116481781,0.599764883518219,3
34,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',la,213-655-9045,american,534,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""` apple pan the '"", 'american', 534]",0.4649934768676758,0.5350065231323242,3
587,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 144]",0.3755061626434326,0.6244938373565674,3
33,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',la,310-475-3585,chicken,534,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 567]","[""` apple pan the '"", '310-475-3585', 534]",0.4988202452659607,0.5011797547340393,3
32,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',` west la ',213-655-9045,chicken,534,"('rtable_name', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", 'la', 567]","[""` apple pan the '"", ""` west la '"", 534]",0.44609785079956055,0.5539021492004395,3
593,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783 beverly blvd. '"", 'asian', 144]",0.41123300790786743,0.5887669920921326,3
592,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4057052731513977,0.5942947268486023,3
591,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',angeles ',213-655-9045,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 8783 beverly blvd. '"", ""angeles '"", 144]",0.3848453760147095,0.6151546239852905,3
590,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'chicken', 567]","[""` le colonial '"", 'asian', 144]",0.36788105964660645,0.6321189403533936,3
589,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 567]","[""` le colonial '"", '310/289 -0660', 144]",0.36278361082077026,0.6372163891792297,3
588,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", 'la', 567]","[""` le colonial '"", ""angeles '"", 144]",0.3428523540496826,0.6571476459503174,3
31,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',la,213-655-9045,chicken,534,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 567]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 534]",0.4970477223396301,0.5029522776603699,3
751,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", 'la', 567]","[""` le colonial '"", ""` los angeles '"", 144]",0.3284929394721985,0.6715070605278015,3
35,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 10801 w. pico blvd. ',` west la ',213-655-9045,chicken,534,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 567]","[""' 10801 w. pico blvd. '"", ""` west la '"", 534]",0.46613526344299316,0.5338647365570068,3
563,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',`,213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","['`', 'asian', 144]",0.4041650891304016,0.5958349108695984,3
564,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.3955082893371582,0.6044917106628418,3
364,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-655-9045', 'chicken', 567]","['310/289 -0660', 'asian', 144]",0.400235116481781,0.599764883518219,3
363,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""` los angeles '"", 'asian', 144]",0.3624609112739563,0.6375390887260437,3
362,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_city', 'rtable_phone', 'rtable_class')","['la', '213-655-9045', 567]","[""` los angeles '"", '310/289 -0660', 144]",0.3571063280105591,0.6428936719894409,3
361,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783,la,213-655-9045,asian,144,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""' 8783"", 'asian', 144]",0.43141722679138184,0.5685827732086182,3
329,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_city', 'rtable_res_type', 'rtable_class')","['la', 'chicken', 567]","[""` los angeles '"", 'asian', 144]",0.3624609112739563,0.6375390887260437,3
360,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783,la,310/289 -0660,chicken,144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""' 8783"", '310/289 -0660', 144]",0.42676424980163574,0.5732357501983643,3
