,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
501,schemasql : an extension to sql for multidatabase interoperability,"fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['schemasql : an extension to sql for multidatabase interoperability', 'fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian']",0.9537409320473671,0.046259067952632904,2
502,schemasql : an extension to sql for multidatabase interoperability,"c. mohan , inderpal narang",acm trans . database syst .,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference']","['schemasql : an extension to sql for multidatabase interoperability', 'acm trans . database syst .']",0.9243638515472412,0.07563614845275879,2
503,schemasql : an extension to sql for multidatabase interoperability,"c. mohan , inderpal narang",sigmod conference,2001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 1994]","['schemasql : an extension to sql for multidatabase interoperability', 2001]",0.9490244649350643,0.050975535064935684,2
504,aries/csa : a method for database recovery in client-server architectures,"fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian",sigmod conference,2001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_year')","['c. mohan , inderpal narang', 1994]","['fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian', 2001]",0.9449936002492905,0.055006399750709534,2
840,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,2002,"('rtable_year',)",[1994],[2002],0.9507948942482471,0.04920510575175285,2
434,model and verification of a data manager based on aries,"c. mohan , inderpal narang",sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 1994]","['model and verification of a data manager based on aries', 1996]",0.8930659517645836,0.10693404823541641,2
433,model and verification of a data manager based on aries,"c. mohan , inderpal narang",acm trans . database syst .,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference']","['model and verification of a data manager based on aries', 'acm trans . database syst .']",0.9430380314588547,0.056961968541145325,2
432,model and verification of a data manager based on aries,dean kuo,sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['model and verification of a data manager based on aries', 'dean kuo']",0.9455255456268787,0.05447445437312126,2
361,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_year',)",[1994],[2003],0.9540144465863705,0.04598555341362953,2
362,the bea/xqrl streaming xquery processor,"geetika agrawal , paul lucas , arvind sundararajan , fabio riccardi , michael j. carey , daniela florescu , donald kossmann , till westmann , chris hillery",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang']","['the bea/xqrl streaming xquery processor', 'geetika agrawal , paul lucas , arvind sundararajan , fabio riccardi , michael j. carey , daniela florescu , donald kossmann , till westmann , chris hillery']",0.9484186731278896,0.05158132687211037,2
363,the bea/xqrl streaming xquery processor,"c. mohan , inderpal narang",vldb,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference']","['the bea/xqrl streaming xquery processor', 'vldb']",0.9565042294561863,0.043495770543813705,2
364,the bea/xqrl streaming xquery processor,"c. mohan , inderpal narang",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 1994]","['the bea/xqrl streaming xquery processor', 2003]",0.9528792835772038,0.04712071642279625,2
365,aries/csa : a method for database recovery in client-server architectures,"geetika agrawal , paul lucas , arvind sundararajan , fabio riccardi , michael j. carey , daniela florescu , donald kossmann , till westmann , chris hillery",vldb,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue')","['c. mohan , inderpal narang', 'sigmod conference']","['geetika agrawal , paul lucas , arvind sundararajan , fabio riccardi , michael j. carey , daniela florescu , donald kossmann , till westmann , chris hillery', 'vldb']",0.937431775033474,0.06256822496652603,2
735,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,2000,"('rtable_year',)",[1994],[2000],0.9534973911941051,0.04650260880589485,2
