,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
307,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '6.80 %']",0.6010389029979706,0.3989610970020294,2
306,Honey Basil Amber,300 Suns Brewing,American Amber / Red Ale,6.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['300 Suns Brewing', '6.80 %']",0.6015982031822205,0.39840179681777954,2
305,Rabbit Mountain Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,6.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Rabbit Mountain Red Ale', '6.80 %']",0.853379562497139,0.14662043750286102,2
304,Rabbit Mountain Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Rabbit Mountain Red Ale', 'American Amber / Red Ale']",0.5964660048484802,0.4035339951515198,2
303,Rabbit Mountain Red Ale,300 Suns Brewing,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Rabbit Mountain Red Ale', '300 Suns Brewing']",0.5974556803703308,0.4025443196296692,2
302,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['6.80 %'],0.6010389029979706,0.3989610970020294,2
301,Rabbit Mountain Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Rabbit Mountain Red Ale'],0.5964660048484802,0.4035339951515198,2
284,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,8.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '8.20 %']",0.6513548195362091,0.3486451804637909,2
795,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,8.30 %,"('rtable_ABV',)",['7.40 %'],['8.30 %'],0.5675137042999268,0.43248629570007324,2
794,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Swamp Head Sciaenhops Imperial Red Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['Swamp Head Sciaenhops Imperial Red Ale'],0.7162881791591644,0.28371182084083557,2
289,Weekender American Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Weekender American Amber Ale'],0.6600468754768372,0.33995312452316284,2
290,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['5.20 %'],0.5992691218852997,0.4007308781147003,2
291,Weekender American Amber Ale,Stilt House Brewery,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Weekender American Amber Ale', 'Stilt House Brewery']",0.65574911236763,0.34425088763237,2
778,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Milwaukee Ale House Scooter Ale,18th Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '7.40 %']","['Milwaukee Ale House Scooter Ale', '-']",0.7838099896907806,0.21619001030921936,2
292,Weekender American Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Weekender American Amber Ale', 'American Amber / Red Ale']",0.6600468754768372,0.33995312452316284,2
294,Honey Basil Amber,Stilt House Brewery,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Stilt House Brewery', '5.20 %']",0.5938837230205536,0.4061162769794464,2
295,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '5.20 %']",0.5992691218852997,0.4007308781147003,2
789,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Sweet Stout,6.20 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Sweet Stout', '6.20 %']",0.6306547522544861,0.3693452477455139,2
788,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,10 Barrel Brewing &#40; AB InBev &#41;,Amber Ale,6.20 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['10 Barrel Brewing &#40; AB InBev &#41;', '6.20 %']",0.6923248171806335,0.30767518281936646,2
787,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,10 Barrel Big Black Stout,18th Street Brewery,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '7.40 %']","['10 Barrel Big Black Stout', '6.20 %']",0.6426219940185547,0.3573780059814453,2
786,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,6.20 %,"('rtable_ABV',)",['7.40 %'],['6.20 %'],0.6308975517749786,0.36910244822502136,2
293,Weekender American Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Weekender American Amber Ale', '5.20 %']",0.8803340792655945,0.11966592073440552,2
777,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Milwaukee Ale House Scooter Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', 'Amber Ale']","['Milwaukee Ale House Scooter Ale', 'Amber Ale']",0.5114758014678955,0.4885241985321045,2
776,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Milwaukee Ale House Scooter Ale,Milwaukee Ale House,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rude Hippo Honey Basil Amber', '18th Street Brewery']","['Milwaukee Ale House Scooter Ale', 'Milwaukee Ale House']",0.5183890759944916,0.4816109240055084,2
775,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,-,"('rtable_ABV',)",['7.40 %'],['-'],0.5934626460075378,0.40653735399246216,2
347,Honey Basil Amber,Smokehouse Brewing Co. .,American Amber / Red Ale,7.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Smokehouse Brewing Co. .', '7.80 %']",0.5223974883556366,0.4776025116443634,2
348,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '7.80 %']",0.5090831220149994,0.4909168779850006,2
764,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Bull City Movamber Moustache Ale,Bull City Burger and Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rude Hippo Honey Basil Amber', '18th Street Brewery']","['Bull City Movamber Moustache Ale', 'Bull City Burger and Brewery']",0.5710442662239075,0.42895573377609253,2
763,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,-,"('rtable_ABV',)",['7.40 %'],['-'],0.5837379992008209,0.4162620007991791,2
762,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Bull City Movamber Moustache Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['Bull City Movamber Moustache Ale'],0.5129284560680389,0.48707154393196106,2
353,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,-,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['-'],0.5718156695365906,0.4281843304634094,2
346,Barley 's Red Molly Imp,Rude Hippo Brewing Company,American Amber / Red Ale,7.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","[""Barley 's Red Molly Imp"", '7.80 %']",0.5686545372009277,0.43134546279907227,2
354,Cap'n Amber,Rude Hippo Brewing Company,American Amber / Red Ale,-,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","[""Cap'n Amber"", '-']",0.6079343259334564,0.3920656740665436,2
356,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,-,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '-']",0.5718156397342682,0.4281843602657318,2
756,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Irish Ale,5.20 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Irish Ale', '5.20 %']",0.5917295813560486,0.4082704186439514,2
361,Chunky 's Red Carpet Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],"[""Chunky 's Red Carpet Ale""]",0.6389697790145874,0.3610302209854126,2
362,Chunky 's Red Carpet Ale,Woodstock Inn Brewery,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","[""Chunky 's Red Carpet Ale"", 'Woodstock Inn Brewery']",0.6271132528781891,0.3728867471218109,2
363,Chunky 's Red Carpet Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","[""Chunky 's Red Carpet Ale"", 'American Amber / Red Ale']",0.6389697790145874,0.3610302209854126,2
364,Chunky 's Red Carpet Ale,Rude Hippo Brewing Company,American Amber / Red Ale,5.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","[""Chunky 's Red Carpet Ale"", '5.50 %']",0.7993661910295486,0.20063380897045135,2
355,Honey Basil Amber,Reads Landing Brewing Company,American Amber / Red Ale,-,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Reads Landing Brewing Company', '-']",0.5762189626693726,0.42378103733062744,2
449,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['6.60 %'],0.6249197125434875,0.37508028745651245,2
345,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.80 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['7.80 %'],0.509083092212677,0.490916907787323,2
766,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Bull City Movamber Moustache Ale,18th Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '7.40 %']","['Bull City Movamber Moustache Ale', '-']",0.7994091510772705,0.2005908489227295,2
325,Red Giant Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Red Giant Ale'],0.5174916684627533,0.4825083315372467,2
326,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_ABV',)",['7.40 %'],['6.50 %'],0.5629958212375641,0.4370041787624359,2
327,Red Giant Ale,Big Island Brewhaus & Tako Taco Taqueria,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Red Giant Ale', 'Big Island Brewhaus & Tako Taco Taqueria']",0.6137457191944122,0.38625428080558777,2
328,Red Giant Ale,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Red Giant Ale', 'American Amber / Red Ale']",0.6000504493713379,0.3999495506286621,2
329,Red Giant Ale,Rude Hippo Brewing Company,American Amber / Red Ale,6.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Red Giant Ale', '6.50 %']",0.8243061453104019,0.17569385468959808,2
330,Honey Basil Amber,Big Island Brewhaus & Tako Taco Taqueria,American Amber / Red Ale,6.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Big Island Brewhaus & Tako Taco Taqueria', '6.50 %']",0.580240786075592,0.41975921392440796,2
765,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Bull City Movamber Moustache Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', 'Amber Ale']","['Bull City Movamber Moustache Ale', 'Amber Ale']",0.5426214039325714,0.4573785960674286,2
331,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '6.50 %']",0.5629958212375641,0.4370041787624359,2
337,Candid Kaiser Project : Self Esteem,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name',)",['Honey Basil Amber'],['Candid Kaiser Project : Self Esteem'],0.5561739206314087,0.4438260793685913,2
338,Candid Kaiser Project : Self Esteem,Paradox Beer Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Honey Basil Amber', 'Rude Hippo Brewing Company']","['Candid Kaiser Project : Self Esteem', 'Paradox Beer Company']",0.5374415218830109,0.46255847811698914,2
339,Candid Kaiser Project : Self Esteem,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Honey Basil Amber', 'American Amber / Red Ale']","['Candid Kaiser Project : Self Esteem', 'American Amber / Red Ale']",0.5561739206314087,0.4438260793685913,2
340,Candid Kaiser Project : Self Esteem,Rude Hippo Brewing Company,American Amber / Red Ale,6.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Candid Kaiser Project : Self Esteem', '6.50 %']",0.7984270602464676,0.2015729397535324,2
768,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,-,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Amber Ale', '-']",0.5837379693984985,0.41626203060150146,2
767,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Bull City Burger and Brewery,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['Bull City Burger and Brewery', '-']",0.612376868724823,0.387623131275177,2
774,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Milwaukee Ale House Scooter Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['Milwaukee Ale House Scooter Ale'],0.5015327334403992,0.49846726655960083,2
283,Honey Basil Amber,Voodoo Brewing Company,American Amber / Red Ale,8.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Rude Hippo Brewing Company', '7.40 %']","['Voodoo Brewing Company', '8.20 %']",0.6487810909748077,0.35121890902519226,2
450,Winni Ale,Rude Hippo Brewing Company,American Amber / Red Ale,6.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Honey Basil Amber', '7.40 %']","['Winni Ale', '6.60 %']",0.6330888271331787,0.3669111728668213,2
452,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,6.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '7.40 %']","['American Amber / Red Ale', '6.60 %']",0.6249197125434875,0.37508028745651245,2
577,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Angelic Big Red Ale,18th Street Brewery,Irish Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', 'Amber Ale']","['Angelic Big Red Ale', 'Irish Ale']",0.5799405574798584,0.4200594425201416,2
576,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Angelic Big Red Ale,Angelic Brewing Company,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rude Hippo Honey Basil Amber', '18th Street Brewery']","['Angelic Big Red Ale', 'Angelic Brewing Company']",0.5802215933799744,0.41977840662002563,2
575,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,-,"('rtable_ABV',)",['7.40 %'],['-'],0.5934626460075378,0.40653735399246216,2
574,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Angelic Big Red Ale,18th Street Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name',)",['Rude Hippo Honey Basil Amber'],['Angelic Big Red Ale'],0.5859648287296295,0.4140351712703705,2
647,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,American Strong Ale,8 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['American Strong Ale', '8 %']",0.6225819885730743,0.37741801142692566,2
570,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,5.20 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '7.40 %']","['Amber Ale', '5.20 %']",0.6395320892333984,0.36046791076660156,2
569,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Big Rig Brewery,Amber Ale,5.20 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['18th Street Brewery', '7.40 %']","['Big Rig Brewery', '5.20 %']",0.6570015549659729,0.3429984450340271,2
