,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
213,Crack-of-Noon,The Beer 'd Brewing Co. .,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Crack-of-Noon', ""The Beer 'd Brewing Co. .""]",0.48982131481170654,0.5101786851882935,2
226,Apricadamnbeer,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Apricadamnbeer', 'American Amber / Red Ale']",0.46396154165267944,0.5360384583473206,2
333,Thetis,Nibe Bryghus,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Thetis', 'Nibe Bryghus']",0.44050610065460205,0.559493899345398,2
334,Thetis,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Thetis', 'American Amber / Red Ale']",0.47684913873672485,0.5231508612632751,2
335,Thetis,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Thetis', '6.00 %']",0.3924500346183777,0.6075499653816223,2
448,Nipigon,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Nipigon', 'American Amber / Red Ale']",0.44019395112991333,0.5598060488700867,2
447,Nipigon,Ore Dock Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Nipigon', 'Ore Dock Brewing Company']",0.4746137261390686,0.5253862738609314,2
446,Nipigon,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Nipigon'],0.44019395112991333,0.5598060488700867,2
444,Shirt Tail Amber,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Shirt Tail Amber', '4.40 %']",0.48529934883117676,0.5147006511688232,2
495,Jaapie,Third Base Sports Bar & Brewery,American Amber / Red Ale,9.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Jaapie', '9.40 %']",0.3517262935638428,0.6482737064361572,2
440,S.A.M.,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['S.A.M.', '5.40 %']",0.4843983054161072,0.5156016945838928,2
439,S.A.M.,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['S.A.M.', 'American Amber / Red Ale']",0.49500149488449097,0.504998505115509,2
438,S.A.M.,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['S.A.M.'],0.49500149488449097,0.504998505115509,2
434,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Northampton Clifford,Third Base Sports Bar & Brewery,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', '4.60 %']","['Northampton Clifford', '5.40 %']",0.44292646646499634,0.5570735335350037,2
429,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Levrette Bio,Third Base Sports Bar & Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', '4.60 %']","['Levrette Bio', '6.50 %']",0.4915473461151123,0.5084526538848877,2
428,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Levrette Bio,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Third Base Red Rocket Amber Ale', 'Amber Ale']","['Levrette Bio', 'Amber Ale']",0.48108750581741333,0.5189124941825867,2
427,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Levrette Bio,Brunehaut,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Levrette Bio', 'Brunehaut']",0.4262498617172241,0.5737501382827759,2
426,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Levrette Bio,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name',)",['Third Base Red Rocket Amber Ale'],['Levrette Bio'],0.48108750581741333,0.5189124941825867,2
421,RInkusteinur,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.80 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['RInkusteinur', '5.80 %']",0.3825901746749878,0.6174098253250122,2
420,RInkusteinur,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['RInkusteinur', 'American Amber / Red Ale']",0.4155693054199219,0.5844306945800781,2
419,RInkusteinur,Okkara,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['RInkusteinur', 'Okkara']",0.3620237708091736,0.6379762291908264,2
418,RInkusteinur,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['RInkusteinur'],0.4155693054199219,0.5844306945800781,2
449,Nipigon,Third Base Sports Bar & Brewery,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Nipigon', '-']",0.4524504542350769,0.5475495457649231,2
494,Jaapie,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Jaapie', 'American Amber / Red Ale']",0.4491642117500305,0.5508357882499695,2
454,BFH,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['BFH'],0.38181477785110474,0.6181852221488953,2
455,BFH,Climbing Bines Hop Farm,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['BFH', 'Climbing Bines Hop Farm']",0.3893587589263916,0.6106412410736084,2
487,Dad,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Dad', '6.00 %']",0.3940257430076599,0.6059742569923401,2
486,Dad,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Dad', 'American Amber / Red Ale']",0.478318452835083,0.521681547164917,2
485,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Dad', 'Rhinegeist Brewery']",0.4812154173851013,0.5187845826148987,2
484,Dad,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Dad'],0.478318452835083,0.521681547164917,2
479,Bloodhound,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Bloodhound', '6.30 %']",0.4758850932121277,0.5241149067878723,2
478,Bloodhound,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Bloodhound', 'American Amber / Red Ale']",0.48912835121154785,0.5108716487884521,2
477,Bloodhound,ParrotDog,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Bloodhound', 'ParrotDog']",0.44972050189971924,0.5502794981002808,2
476,Bloodhound,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Bloodhound'],0.4891282916069031,0.5108717083930969,2
414,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,1816 The Peak,Third Base Sports Bar & Brewery,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', '4.60 %']","['1816 The Peak', '6.30 %']",0.3542710542678833,0.6457289457321167,2
472,The Pamber,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['The Pamber', '5.60 %']",0.4650138020515442,0.5349861979484558,2
492,Jaapie,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Jaapie'],0.4491642117500305,0.5508357882499695,2
465,Hospitali-Tea,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Hospitali-Tea', '5.60 %']",0.2625765800476074,0.7374234199523926,2
464,Hospitali-Tea,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Hospitali-Tea', 'American Amber / Red Ale']",0.4201878309249878,0.5798121690750122,2
463,Hospitali-Tea,The Unknown Brewing Co. .,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Hospitali-Tea', 'The Unknown Brewing Co. .']",0.46166855096817017,0.5383314490318298,2
462,Hospitali-Tea,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Hospitali-Tea'],0.4201878309249878,0.5798121690750122,2
493,Jaapie,Kaapse Brouwers,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Jaapie', 'Kaapse Brouwers']",0.41597694158554077,0.5840230584144592,2
457,BFH,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['BFH', '5.50 %']",0.2574641704559326,0.7425358295440674,2
456,BFH,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['BFH', 'American Amber / Red Ale']",0.38181477785110474,0.6181852221488953,2
470,American Bitter,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['American Bitter', '4.50 %']",0.4991459250450134,0.5008540749549866,2
174,Inoki,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Inoki'],0.44186246395111084,0.5581375360488892,2
500,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Ruosniemen Pikkupomo,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name',)",['Third Base Red Rocket Amber Ale'],['Ruosniemen Pikkupomo'],0.4594830274581909,0.5405169725418091,2
408,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Abbeydale Serenity,Third Base Sports Bar & Brewery,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Third Base Red Rocket Amber Ale', 'Amber Ale']","['Abbeydale Serenity', 'Golden Ale/Blond Ale']",0.4996808171272278,0.5003191828727722,2
368,Amberdextrous,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Amberdextrous', 'American Amber / Red Ale']",0.44612282514572144,0.5538771748542786,2
367,Amberdextrous,John Harvard 's Brewery & Ale House,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Amberdextrous', ""John Harvard 's Brewery & Ale House""]",0.47961676120758057,0.5203832387924194,2
366,Amberdextrous,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Amberdextrous'],0.44612282514572144,0.5538771748542786,2
505,Holgate Red,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Holgate Red', '4.40 %']",0.27231210470199585,0.7276878952980042,2
361,CascaZilla,Third Base Sports Bar & Brewery,American Amber / Red Ale,7.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['CascaZilla', '7.00 %']",0.4596273899078369,0.5403726100921631,2
360,CascaZilla,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['CascaZilla', 'American Amber / Red Ale']",0.44305384159088135,0.5569461584091187,2
359,CascaZilla,Ithaca Beer Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['CascaZilla', 'Ithaca Beer Company']",0.4590227007865906,0.5409772992134094,2
358,CascaZilla,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['CascaZilla'],0.44305384159088135,0.5569461584091187,2
353,Ambrata,Third Base Sports Bar & Brewery,American Amber / Red Ale,7.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Ambrata', '7.00 %']",0.4862769842147827,0.5137230157852173,2
352,Ambrata,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Ambrata', 'American Amber / Red Ale']",0.4696342945098877,0.5303657054901123,2
351,Ambrata,Maltus Faber,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery']","['Ambrata', 'Maltus Faber']",0.4360477924346924,0.5639522075653076,2
350,Ambrata,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Ambrata'],0.4696342945098877,0.5303657054901123,2
346,PR Job,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['PR Job', '5.60 %']",0.3508058190345764,0.6491941809654236,2
342,Panama,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Rocket Amber Ale', '6.40 %']","['Panama', '5.60 %']",0.2867920398712158,0.7132079601287842,2
341,Panama,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'American Amber / Red Ale']","['Panama', 'American Amber / Red Ale']",0.4514583945274353,0.5485416054725647,2
340,Panama,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Panama'],0.4514583945274353,0.5485416054725647,2
509,Revenge,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name',)",['Red Rocket Amber Ale'],['Revenge'],0.4822043180465698,0.5177956819534302,2
