,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
610,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ale Mania &#40; Fritz Ale &#41;,Amber Ale,9.50 %,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Ale Mania &#40; Fritz Ale &#41;', '9.50 %']",0.7572308480739594,0.24276915192604065,2
611,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,American Strong Ale,9.50 %,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['American Strong Ale', '9.50 %']",0.7867283672094345,0.2132716327905655,2
617,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,-,"('rtable_ABV',)",['6.90 %'],['-'],0.6065212488174438,0.39347875118255615,2
618,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,2 Way Hop Project : Columbus,Ca l_Arenys - Cervezas Guineu,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['2 Way Hop Project : Columbus', '-']",0.7245506942272186,0.27544930577278137,2
619,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,2 Way Brewing Company,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['2 Way Brewing Company', '-']",0.6275131702423096,0.37248682975769043,2
620,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,American Pale Ale,-,"('rtable_Style', 'rtable_ABV')","['Amber Ale', '6.90 %']","['American Pale Ale', '-']",0.6469735503196716,0.35302644968032837,2
607,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Ale Mania Imperial Red Ale,Ale Mania &#40; Fritz Ale &#41;,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu']","['Ale Mania Imperial Red Ale', 'Ale Mania &#40; Fritz Ale &#41;']",0.7278459966182709,0.2721540033817291,2
661,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Coachs Brewery,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Coachs Brewery', '-']",0.6785294711589813,0.3214705288410187,2
507,Deadicated Amber Ale,Devil 's Canyon Brewing Company,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Deadicated Amber Ale', ""Devil 's Canyon Brewing Company""]",0.5134775936603546,0.4865224063396454,2
500,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '5.00 %']",0.775868371129036,0.22413162887096405,2
389,Roughneck Red Ale,Ten Sleep Brewing Company,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Roughneck Red Ale', 'Ten Sleep Brewing Company']",0.5538445711135864,0.4461554288864136,2
390,Roughneck Red Ale,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Roughneck Red Ale', '-']",0.7781044989824295,0.2218955010175705,2
391,Jazz Beer Tarraco Amber,Ten Sleep Brewing Company,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Ten Sleep Brewing Company', '-']",0.7273586988449097,0.27264130115509033,2
392,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '-']",0.6799726188182831,0.3200273811817169,2
398,E.R.A. ( Emeralds Red Ale ),Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['E.R.A. ( Emeralds Red Ale )'],0.6513548791408539,0.3486451208591461,2
399,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.70 %'],0.5830553770065308,0.41694462299346924,2
400,E.R.A. ( Emeralds Red Ale ),Ninkasi Brewing Company,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['E.R.A. ( Emeralds Red Ale )', 'Ninkasi Brewing Company']",0.686326801776886,0.313673198223114,2
401,E.R.A. ( Emeralds Red Ale ),Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale']","['E.R.A. ( Emeralds Red Ale )', 'American Amber / Red Ale']",0.6513548791408539,0.3486451208591461,2
402,E.R.A. ( Emeralds Red Ale ),Tarraco Beer,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['E.R.A. ( Emeralds Red Ale )', '5.70 %']",0.846975639462471,0.153024360537529,2
403,Jazz Beer Tarraco Amber,Ninkasi Brewing Company,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Ninkasi Brewing Company', '5.70 %']",0.6249331533908844,0.3750668466091156,2
404,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.70 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '5.70 %']",0.5830553472042084,0.4169446527957916,2
410,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,12.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['12.50 %'],0.7286951839923859,0.27130481600761414,2
411,Empire Barley Wine,Tarraco Beer,American Amber / Red Ale,12.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Empire Barley Wine', '12.50 %']",0.6920927464962006,0.30790725350379944,2
412,Jazz Beer Tarraco Amber,Empire Brewing Company,American Amber / Red Ale,12.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Empire Brewing Company', '12.50 %']",0.7619779109954834,0.2380220890045166,2
413,Jazz Beer Tarraco Amber,Tarraco Beer,American Barleywine,12.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Barleywine', '12.50 %']",0.7290284037590027,0.2709715962409973,2
418,Real McCoy Amber Ale,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Real McCoy Amber Ale'],0.5758689939975739,0.42413100600242615,2
419,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,4.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['4.50 %'],0.6306440532207489,0.3693559467792511,2
388,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['-'],0.6799726188182831,0.3200273811817169,2
383,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '5.30 %']",0.7140879034996033,0.28591209650039673,2
382,Jazz Beer Tarraco Amber,Microbrasserie La Chouape,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Microbrasserie La Chouape', '5.30 %']",0.7170386016368866,0.2829613983631134,2
381,AmbrÃ © e AmÃ ¨ re,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['AmbrÃ © e AmÃ ¨ re', '5.30 %']",0.5636005699634552,0.4363994300365448,2
346,2 Biggie ( Collab With Batch Brewing ),Tarraco Beer,American Amber / Red Ale,9.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['2 Biggie ( Collab With Batch Brewing )', '9.80 %']",0.6487645506858826,0.35123544931411743,2
347,Jazz Beer Tarraco Amber,Greenbush Brewing Company,American Amber / Red Ale,9.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Greenbush Brewing Company', '9.80 %']",0.6550802290439606,0.34491977095603943,2
348,Jazz Beer Tarraco Amber,Tarraco Beer,American Barleywine,9.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Barleywine', '9.80 %']",0.6111830472946167,0.3888169527053833,2
353,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.20 %'],0.7695950418710709,0.23040495812892914,2
354,Velvet Amber Ale,High Horse Brewing,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Velvet Amber Ale', 'High Horse Brewing']",0.5865207016468048,0.4134792983531952,2
355,Velvet Amber Ale,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale']","['Velvet Amber Ale', 'American Amber / Red Ale']",0.537722647190094,0.462277352809906,2
356,Velvet Amber Ale,Tarraco Beer,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Velvet Amber Ale', '5.20 %']",0.8559829592704773,0.1440170407295227,2
357,Jazz Beer Tarraco Amber,High Horse Brewing,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['High Horse Brewing', '5.20 %']",0.8029583394527435,0.19704166054725647,2
420,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Real McCoy Amber Ale', 'Mammoth Brewing Company']",0.6221767961978912,0.37782320380210876,2
358,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '5.20 %']",0.7695950418710709,0.23040495812892914,2
365,Saranac Season 's Best Amber Beer,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","[""Saranac Season 's Best Amber Beer"", '-']",0.6966581642627716,0.3033418357372284,2
366,Jazz Beer Tarraco Amber,Matt Brewing Company / Saranac Brewery,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Matt Brewing Company / Saranac Brewery', '-']",0.6740041673183441,0.3259958326816559,2
367,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '-']",0.6193116307258606,0.3806883692741394,2
372,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.40 %'],0.6322450041770935,0.3677549958229065,2
373,Li'l Red Ryder,Tarraco Beer,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","[""Li'l Red Ryder"", '5.40 %']",0.5611817240715027,0.4388182759284973,2
374,Jazz Beer Tarraco Amber,Plank Town Brewing Company,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Plank Town Brewing Company', '5.40 %']",0.6809080243110657,0.3190919756889343,2
375,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.40 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '5.40 %']",0.6322450041770935,0.3677549958229065,2
380,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.30 %'],0.7140879034996033,0.28591209650039673,2
364,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['-'],0.619311660528183,0.380688339471817,2
506,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.50 %'],0.7185423374176025,0.28145766258239746,2
421,Real McCoy Amber Ale,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale']","['Real McCoy Amber Ale', 'American Amber / Red Ale']",0.5758689939975739,0.42413100600242615,2
423,Jazz Beer Tarraco Amber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Mammoth Brewing Company', '4.50 %']",0.6768908202648163,0.3231091797351837,2
466,Jazz Beer Tarraco Amber,Angry Minnow Brewpub,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Angry Minnow Brewpub', '-']",0.7204405069351196,0.27955949306488037,2
467,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '-']",0.6838895976543427,0.31611040234565735,2
472,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['-'],0.6770719289779663,0.3229280710220337,2
473,Jazz Beer Tarraco Amber,Oskar Blues Grill & Brew,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Oskar Blues Grill & Brew', '-']",0.7005448639392853,0.2994551360607147,2
474,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '-']",0.6770719289779663,0.3229280710220337,2
478,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.30 %'],0.7607016861438751,0.23929831385612488,2
479,In The Red,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['In The Red', '5.30 %']",0.5297701954841614,0.4702298045158386,2
480,Jazz Beer Tarraco Amber,Stony Creek Brewery,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Stony Creek Brewery', '5.30 %']",0.7869787067174911,0.21302129328250885,2
481,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '5.30 %']",0.7607016861438751,0.23929831385612488,2
487,Raccoon Red Ale,Tarraco Beer,American Amber / Red Ale,5.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Raccoon Red Ale', '5.90 %']",0.5632501840591431,0.43674981594085693,2
488,Jazz Beer Tarraco Amber,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Rock Bottom Restaurant & Brewery', '5.90 %']",0.5429658591747284,0.4570341408252716,2
494,Ruby Red Ale,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Ruby Red Ale'],0.5056777000427246,0.4943222999572754,2
495,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['5.00 %'],0.775868371129036,0.22413162887096405,2
496,Ruby Red Ale,Hog Haus Brewing Company,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Jazz Beer Tarraco Amber', 'Tarraco Beer']","['Ruby Red Ale', 'Hog Haus Brewing Company']",0.564222514629364,0.435777485370636,2
497,Ruby Red Ale,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale']","['Ruby Red Ale', 'American Amber / Red Ale']",0.5089898407459259,0.4910101592540741,2
498,Ruby Red Ale,Tarraco Beer,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Ruby Red Ale', '5.00 %']",0.8497384041547775,0.15026159584522247,2
499,Jazz Beer Tarraco Amber,Hog Haus Brewing Company,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Hog Haus Brewing Company', '5.00 %']",0.8118730336427689,0.18812696635723114,2
465,Redhorse Ale,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', '6.90 %']","['Redhorse Ale', '-']",0.5022781789302826,0.4977218210697174,2
464,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_ABV',)",['6.90 %'],['-'],0.6838895976543427,0.31611040234565735,2
458,Jazz Beer Tarraco Amber,Tarraco Beer,American Barleywine,11.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Barleywine', '11.60 %']",0.5783985257148743,0.42160147428512573,2
457,Jazz Beer Tarraco Amber,Smuttynose Brewing Company,American Amber / Red Ale,11.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_ABV')","['Tarraco Beer', '6.90 %']","['Smuttynose Brewing Company', '11.60 %']",0.6233605444431305,0.3766394555568695,2
424,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,4.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Style', 'ltable_ABV')","['American Amber / Red Ale', '6.90 %']","['American Amber / Red Ale', '4.50 %']",0.6306440532207489,0.3693559467792511,2
430,Special Ale Aged With Chocolate And Arbol Chiles,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name',)",['Jazz Beer Tarraco Amber'],['Special Ale Aged With Chocolate And Arbol Chiles'],0.6128894984722137,0.38711050152778625,2
