,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
324,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.44366884231567383,0.5563311576843262,2
325,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.48076385259628296,0.519236147403717,2
543,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.4807637929916382,0.5192362070083618,2
542,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.44366884231567383,0.5563311576843262,2
694,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
541,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
539,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
753,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.48693162202835083,0.5130683779716492,2
538,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4748508334159851,0.5251491665840149,2
352,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.48693162202835083,0.5130683779716492,2
353,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
354,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
355,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,2
356,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.48076385259628296,0.519236147403717,2
382,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4874265789985657,0.5125734210014343,2
383,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
384,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""melrose ave. '"", 167]",0.47231829166412354,0.5276817083358765,2
385,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
540,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave.,` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave."", 167]",0.46465110778808594,0.5353488922119141,2
693,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4874265789985657,0.5125734210014343,2
478,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
631,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
65,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""tang \\ 's '"", 167]",0.3834211230278015,0.6165788769721985,2
66,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave. '"", 167]",0.462710976600647,0.537289023399353,2
67,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
68,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.4436239004135132,0.5563760995864868,2
663,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""` tommy tang \\ 's '"", 167]",0.35891181230545044,0.6410881876945496,2
664,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave. '"", 167]",0.462710976600647,0.537289023399353,2
665,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los,213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","['` los', 167]",0.49504977464675903,0.504950225353241,2
666,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.44366884231567383,0.5563311576843262,2
69,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.48070406913757324,0.5192959308624268,2
101,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.47632914781570435,0.5236708521842957,2
64,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4873685836791992,0.5126314163208008,2
100,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,2
98,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave. '"", 167]",0.462710976600647,0.537289023399353,2
97,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","['` tommy', 167]",0.4095920920372009,0.5904079079627991,2
33,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","['`', 167]",0.4589897394180298,0.5410102605819702,2
635,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.46830272674560547,0.5316972732543945,2
37,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.4683026671409607,0.5316973328590393,2
36,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.43187016248703003,0.56812983751297,2
35,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
34,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave. '"", 167]",0.462710976600647,0.537289023399353,2
667,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.4807637929916382,0.5192362070083618,2
32,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4748508334159851,0.5251491665840149,2
99,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
662,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4748508334159851,0.5251491665840149,2
96,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4824593663215637,0.5175406336784363,2
634,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,2
2,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave. '"", 167]",0.462710976600647,0.537289023399353,2
3,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 167]",0.4748508334159851,0.5251491665840149,2
630,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_class',)",[6],[167],0.4874265789985657,0.5125734210014343,2
4,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_phone', 'rtable_class')","['213-857-0034', 6]","['213/937 -5733', 167]",0.43187010288238525,0.5681298971176147,2
1,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_class')","['citrus', 6]","[""tommy tang \\ 's '"", 167]",0.36777299642562866,0.6322270035743713,2
5,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_res_type', 'rtable_class')","['californian', 6]","['asian', 167]",0.46830272674560547,0.5316972732543945,2
633,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',angeles ',213-857-0034,californian,167,"('rtable_city', 'rtable_class')","[""` los angeles '"", 6]","[""angeles '"", 167]",0.49344831705093384,0.5065516829490662,2
632,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_class')","[""' 6703 melrose ave. '"", 6]","[""' 7313 melrose ave. '"", 167]",0.462710976600647,0.537289023399353,2
42,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]",0.462710976600647,0.537289023399353,3
44,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 7313 melrose ave. '"", 'asian', 167]",0.45623117685317993,0.5437688231468201,3
45,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` los angeles '"", '213-857-0034', 6]","[""` los angeles '"", '213/937 -5733', 167]",0.43187016248703003,0.56812983751297,3
40,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 6703 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_phone', 'rtable_class')","['citrus', '213-857-0034', 6]","['`', '213/937 -5733', 167]",0.4163704514503479,0.5836295485496521,3
544,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave.,` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave."", 167]",0.35032594203948975,0.6496740579605103,3
39,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_city', 'rtable_class')","['citrus', ""` los angeles '"", 6]","['`', ""` los angeles '"", 167]",0.4589897394180298,0.5410102605819702,3
38,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 7313 melrose ave. ',` los angeles ',213-857-0034,californian,167,"('rtable_name', 'rtable_addr', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","['`', ""' 7313 melrose ave. '"", 167]",0.4469662308692932,0.5530337691307068,3
43,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 6]","[""' 7313 melrose ave. '"", '213/937 -5733', 167]",0.420160710811615,0.579839289188385,3
41,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 6703 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_res_type', 'rtable_class')","['citrus', 'californian', 6]","['`', 'asian', 167]",0.45253050327301025,0.5474694967269897,3
