,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
248,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.07851499319076538,0.9214850068092346,2
249,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman']",0.05693662166595459,0.9430633783340454,2
310,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.055591046810150146,0.9444089531898499,2
311,introduction to a system for distributed databases ( sdd-1 ),r gќting,"database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'database systems ( tods ) ,']",0.10659921169281006,0.8934007883071899,2
312,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.055660367012023926,0.9443396329879761,2
369,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.055591046810150146,0.9444089531898499,2
317,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08088964223861694,0.9191103577613831,2
318,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05623096227645874,0.9437690377235413,2
319,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on']",0.09051483869552612,0.9094851613044739,2
320,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05581575632095337,0.9441842436790466,2
321,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on']",0.3225342631340027,0.6774657368659973,2
368,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08088964223861694,0.9191103577613831,2
326,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08237814903259277,0.9176218509674072,2
327,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05570650100708008,0.9442934989929199,2
328,introduction to a system for distributed databases ( sdd-1 ),r gќting,"systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'systems ( tods ) ,']",0.10888636112213135,0.8911136388778687,2
329,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05564981698989868,0.9443501830101013,2
309,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08088964223861694,0.9191103577613831,2
334,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08118844032287598,0.918811559677124,2
336,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on database,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database']",0.08904838562011719,0.9109516143798828,2
337,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05568510293960571,0.9443148970603943,2
338,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue')","['r gќting', 'vldb j.']","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database']",0.3198587894439697,0.6801412105560303,2
343,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title',)",['an introduction to spatial database systems'],['introduction to a system for distributed databases ( sdd-1 )'],0.08166664838790894,0.9183333516120911,2
344,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors')","['an introduction to spatial database systems', 'r gќting']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m']",0.05590087175369263,0.9440991282463074,2
345,introduction to a system for distributed databases ( sdd-1 ),r gќting,"( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue')","['an introduction to spatial database systems', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', '( tods ) ,']",0.10852259397506714,0.8914774060249329,2
346,introduction to a system for distributed databases ( sdd-1 ),r gќting,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_year')","['an introduction to spatial database systems', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 1980.0]",0.05568510293960571,0.9443148970603943,2
