,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
285,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Scrum-tious', 'Blue Monkey Brewery']",0.33822453022003174,0.6617754697799683,2
284,Scrum-tious,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Scrum-tious'],0.32045334577560425,0.6795466542243958,2
279,Pikkupomo,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Pikkupomo', '6.00 %']",0.424044668674469,0.575955331325531,2
278,Pikkupomo,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Pikkupomo', 'American Amber / Red Ale']",0.3135868310928345,0.6864131689071655,2
277,Pikkupomo,Ruosniemen Panimo,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Pikkupomo', 'Ruosniemen Panimo']",0.2783360481262207,0.7216639518737793,2
276,Pikkupomo,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Pikkupomo'],0.3135868310928345,0.6864131689071655,2
271,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Yakima', '4.50 %']",0.4050249457359314,0.5949750542640686,2
270,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Yakima', 'American Amber / Red Ale']",0.315196692943573,0.684803307056427,2
269,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Yakima', 'Iron Hill Brewery & Restaurant']",0.3325307369232178,0.6674692630767822,2
268,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Yakima'],0.315196692943573,0.684803307056427,2
263,Redemption,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Redemption', '4.50 %']",0.4511868953704834,0.5488131046295166,2
262,Redemption,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Redemption', 'American Amber / Red Ale']",0.3554033637046814,0.6445966362953186,2
261,Redemption,Deverell 's Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Redemption', ""Deverell 's Brewing Company""]",0.3792153596878052,0.6207846403121948,2
260,Redemption,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Redemption'],0.3554033637046814,0.6445966362953186,2
255,Jaapie,57 Brew Pub & Bistro,American Amber / Red Ale,9.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Jaapie', '9.40 %']",0.4791554808616638,0.5208445191383362,2
254,Jaapie,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Jaapie', 'American Amber / Red Ale']",0.34259647130966187,0.6574035286903381,2
307,Rufous,Prohibition Pig,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Rufous', 'Prohibition Pig']",0.2846929430961609,0.7153070569038391,2
308,Rufous,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Rufous', 'American Amber / Red Ale']",0.3305831551551819,0.6694168448448181,2
309,Rufous,57 Brew Pub & Bistro,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Rufous', '5.60 %']",0.4399288296699524,0.5600711703300476,2
314,Pumukl,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Pumukl'],0.2962884306907654,0.7037115693092346,2
368,Inoki,Birrificio Geco,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Inoki', 'Birrificio Geco']",0.2955716848373413,0.7044283151626587,2
367,Inoki,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Inoki'],0.33660054206848145,0.6633994579315186,2
364,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Baja Red,Rock Bottom Orland Park,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale']","['Baja Red', 'Amber Ale']",0.3126365542411804,0.6873634457588196,2
363,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Baja Red,Baja Brewing Co. .,American Strong Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park']","['Baja Red', 'Baja Brewing Co. .']",0.45418280363082886,0.5458171963691711,2
362,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Baja Red,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('rtable_Beer_Name',)",['Rock Bottom Orland Park King of Hearts Imperial Red Ale'],['Baja Red'],0.40368127822875977,0.5963187217712402,2
357,Tornado,57 Brew Pub & Bistro,American Amber / Red Ale,4.30 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Tornado', '4.30 %']",0.47428393363952637,0.5257160663604736,2
356,Tornado,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Tornado', 'American Amber / Red Ale']",0.3086593747138977,0.6913406252861023,2
355,Tornado,Three Castles Brewery,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Tornado', 'Three Castles Brewery']",0.3123200535774231,0.6876799464225769,2
354,Tornado,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Tornado'],0.3086593747138977,0.6913406252861023,2
349,Rye-Zen-Shine,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Rye-Zen-Shine', '6.00 %']",0.4027101993560791,0.5972898006439209,2
348,Rye-Zen-Shine,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Rye-Zen-Shine', 'American Amber / Red Ale']",0.29570233821868896,0.704297661781311,2
347,Rye-Zen-Shine,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Rye-Zen-Shine', 'Iron Hill Brewery & Restaurant']",0.31233012676239014,0.6876698732376099,2
346,Rye-Zen-Shine,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Rye-Zen-Shine'],0.29570233821868896,0.704297661781311,2
497,Tornado,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Tornado'],0.3086593747138977,0.6913406252861023,2
341,Ambler,57 Brew Pub & Bistro,American Amber / Red Ale,4.70 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Ambler', '4.70 %']",0.4656844735145569,0.5343155264854431,2
339,Ambler,Phantom Carriage,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Ambler', 'Phantom Carriage']",0.2854732871055603,0.7145267128944397,2
338,Ambler,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Ambler'],0.3250444531440735,0.6749555468559265,2
333,Rexx,57 Brew Pub & Bistro,American Amber / Red Ale,12.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Rexx', '12.00 %']",0.4848952889442444,0.5151047110557556,2
332,Rexx,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Rexx', 'American Amber / Red Ale']",0.28034377098083496,0.719656229019165,2
331,Rexx,Clown Shoes,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Rexx', 'Clown Shoes']",0.252579927444458,0.747420072555542,2
330,Rexx,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Rexx'],0.28034377098083496,0.719656229019165,2
325,Oakestown,57 Brew Pub & Bistro,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Oakestown', '5.50 %']",0.46912986040115356,0.5308701395988464,2
324,Oakestown,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Oakestown', 'American Amber / Red Ale']",0.30699342489242554,0.6930065751075745,2
323,Oakestown,Osgood Brewing,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Oakestown', 'Osgood Brewing']",0.321239709854126,0.678760290145874,2
322,Oakestown,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Oakestown'],0.30699342489242554,0.6930065751075745,2
317,Pumukl,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Pumukl', '4.50 %']",0.382679283618927,0.617320716381073,2
316,Pumukl,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Pumukl', 'American Amber / Red Ale']",0.2962884306907654,0.7037115693092346,2
315,Pumukl,Junction Craft Brewing,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Pumukl', 'Junction Craft Brewing']",0.3182087540626526,0.6817912459373474,2
340,Ambler,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Ambler', 'American Amber / Red Ale']",0.3250444531440735,0.6749555468559265,2
498,Tornado,Three Castles Brewery,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Tornado', 'Three Castles Brewery']",0.3123200535774231,0.6876799464225769,2
499,Tornado,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Tornado', 'American Amber / Red Ale']",0.3086593747138977,0.6913406252861023,2
500,Tornado,57 Brew Pub & Bistro,American Amber / Red Ale,4.30 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['Tornado', '4.30 %']",0.47428393363952637,0.5257160663604736,2
682,Reset,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Reset', 'American Amber / Red Ale']",0.29348689317703247,0.7065131068229675,2
681,Reset,Birrificio Rurale,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Reset', 'Birrificio Rurale']",0.2537868022918701,0.7462131977081299,2
680,Reset,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Reset'],0.29348689317703247,0.7065131068229675,2
676,Rhumantony,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale']","['Rhumantony', 'American Amber / Red Ale']",0.27193957567214966,0.7280604243278503,2
675,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro']","['Rhumantony', 'Les Brasseurs du Hameau']",0.24857968091964722,0.7514203190803528,2
674,Rhumantony,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name',)","[""Red Shedman 's Imperial Amber Ale""]",['Rhumantony'],0.27193957567214966,0.7280604243278503,2
669,FBF,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '7.60 %']","['FBF', '4.50 %']",0.3509176969528198,0.6490823030471802,2
