,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
85,efficient data view maintenance warehouses,"d agrawal , a","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a', 'proc . acm sigmod ,', nan]",0.05241703987121582,0.9475829601287842,4
205,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",". acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', '. acm sigmod ,', nan]",0.04841393232345581,0.9515860676765442,4
77,efficient data view maintenance warehouses,"el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.04837995767593384,0.9516200423240662,4
213,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",proc,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc', nan]",0.05487865209579468,0.9451213479042053,4
69,efficient data view maintenance warehouses,"d agrawal ,","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal ,', 'proc . acm sigmod ,', nan]",0.05079972743988037,0.9492002725601196,4
61,efficient data view maintenance warehouses,"a el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'a el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.04667389392852783,0.9533261060714722,4
221,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'acm sigmod ,', nan]",0.047649383544921875,0.9523506164550781,4
53,efficient data view maintenance warehouses,d agrawal,"proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal', 'proc . acm sigmod ,', nan]",0.07145810127258301,0.928541898727417,4
45,efficient data view maintenance warehouses,", a el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', ', a el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.04737955331802368,0.9526204466819763,4
197,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t', 'proc . acm sigmod ,', nan]",0.047789573669433594,0.9522104263305664,4
260,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",proc . acm sigmod,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod', nan]",0.046843767166137695,0.9531562328338623,4
