,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
449,approximate query mapping : accounting for translation closeness,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['approximate query mapping : accounting for translation closeness', 2001]",0.937899261713028,0.062100738286972046,2
511,an approach for building secure database federations,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['an approach for building secure database federations'],0.9258936047554016,0.07410639524459839,2
513,an approach for building secure database federations,"s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['an approach for building secure database federations', 'vldb']",0.9361304268240929,0.06386957317590714,2
514,an approach for building secure database federations,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_year')","['indexing the positions of continuously moving objects', 2000]","['an approach for building secure database federations', 1994]",0.9546743892133236,0.04532561078667641,2
515,indexing the positions of continuously moving objects,"d jonscher , k dittrich",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['d jonscher , k dittrich', 'vldb']",0.8863078132271767,0.11369218677282333,2
875,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",mj lighthill,proceedings of acm sigmod conference,,"('rtable_authors', 'rtable_year')","['s saltenis , c jensen , s leutenegger', nan]","['mj lighthill', nan]",0.9613315351307392,0.03866846486926079,2
874,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",mj lighthill,"phil . mag ,",,"('rtable_authors', 'rtable_venue')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['mj lighthill', 'phil . mag ,']",0.960609994828701,0.03939000517129898,2
873,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the energy distributions behind decaying shocks,"s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', nan]","['the energy distributions behind decaying shocks', nan]",0.9408854432404041,0.05911455675959587,2
872,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the energy distributions behind decaying shocks,"s saltenis , c jensen , s leutenegger","phil . mag ,",,"('rtable_title', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference']","['the energy distributions behind decaying shocks', 'phil . mag ,']",0.9399643577635288,0.060035642236471176,2
521,optimizing queries on files,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['optimizing queries on files'],0.93354132771492,0.06645867228507996,2
512,an approach for building secure database federations,"d jonscher , k dittrich",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['an approach for building secure database federations', 'd jonscher , k dittrich']",0.9528435096144676,0.04715649038553238,2
448,approximate query mapping : accounting for translation closeness,"s saltenis , c jensen , s leutenegger , m lopez",vldb j.,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['approximate query mapping : accounting for translation closeness', 'vldb j.']",0.9380641728639603,0.061935827136039734,2
447,approximate query mapping : accounting for translation closeness,"k chang , h garcia-molina",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['approximate query mapping : accounting for translation closeness', 'k chang , h garcia-molina']",0.9527124017477036,0.04728759825229645,2
446,approximate query mapping : accounting for translation closeness,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],['approximate query mapping : accounting for translation closeness'],0.9345182552933693,0.0654817447066307,2
374,"et tu , xml ? the downfall of the relational empire ( abstract )","s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title',)",['indexing the positions of continuously moving objects'],"['et tu , xml ? the downfall of the relational empire ( abstract )']",0.9612424746155739,0.03875752538442612,2
375,indexing the positions of continuously moving objects,p wadler,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors',)","['s saltenis , c jensen , s leutenegger , m lopez']",['p wadler'],0.9570133350789547,0.0429866649210453,2
376,"et tu , xml ? the downfall of the relational empire ( abstract )",p wadler,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez']","['et tu , xml ? the downfall of the relational empire ( abstract )', 'p wadler']",0.9505129456520081,0.04948705434799194,2
377,"et tu , xml ? the downfall of the relational empire ( abstract )","s saltenis , c jensen , s leutenegger , m lopez",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue')","['indexing the positions of continuously moving objects', 'sigmod conference']","['et tu , xml ? the downfall of the relational empire ( abstract )', 'vldb']",0.9660745076835155,0.03392549231648445,2
759,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,determinants of fruit and vegetable consumption among children and adolescents : review of the,"m rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger']","['determinants of fruit and vegetable consumption among children and adolescents : review of the', 'm rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug']",0.9420490525662899,0.0579509474337101,2
379,indexing the positions of continuously moving objects,p wadler,vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['p wadler', 'vldb']",0.9454692304134369,0.05453076958656311,2
380,indexing the positions of continuously moving objects,p wadler,sigmod conference,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 2000]","['p wadler', 2001]",0.9538308866322041,0.046169113367795944,2
940,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the multics kernel design project,"md schroeder , dd clark , jh saltzer",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger']","['the multics kernel design project', 'md schroeder , dd clark , jh saltzer']",0.9472314901649952,0.052768509835004807,2
939,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","md schroeder , dd clark , jh saltzer",proceedings of acm sigmod conference,,"('rtable_authors',)","['s saltenis , c jensen , s leutenegger']","['md schroeder , dd clark , jh saltzer']",0.5269180536270142,0.47308194637298584,2
