,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
91,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,sanus,elm805-b1,87.0,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","[nan, 'sanus', 'elm805-b1', 87.0]",0.7400693,0.2599307,4
305,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,general electric,,9.87,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['ge cordless phone battery tl26400', 'batteries', 'general electric', 9.87]",0.9999918,8.230803e-06,4
118,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,targus,asf22wusz,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 'targus', 'asf22wusz']",0.99999714,2.8316051e-06,4
119,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,targus,,75.23,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 'targus', 75.23]",0.9999988,1.1439691e-06,4
245,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,usb flash drives,pilot,,10.0,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'pilot', nan, 10.0]",0.999902,9.7938355e-05,4
149,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,dell,"switch by design studio , shaadi - 17 ''",,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', 'dell', ""switch by design studio , shaadi - 17 ''""]",1.0,8.812943e-12,4
154,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,dell,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', 'dell', ""switch by design studio , shaadi - 17 ''"", 49.99]",1.0,4.3738735e-11,5
247,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,pilot,,10.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', 'pilot', nan, 10.0]",0.9999285,7.1473514e-05,5
216,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,maxell,190520,5.54,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['maxell ebbl jelleez earbubs', 'headphones', 'maxell', '190520', 5.54]",1.0,8.713542e-16,5
185,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,apple,mc547ll/a,309.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 'apple', 'mc547ll/a', 309.99]",1.0,2.828183e-08,5
123,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,targus,asf22wusz,75.23,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 'targus', 'asf22wusz', 75.23]",0.99999905,9.743451e-07,5
92,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,sanus,elm805-b1,87.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 'sanus', 'elm805-b1', 87.0]",0.9984908,0.0015091195,5
61,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,hp,l2722a #bgj,219.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 'hp', 'l2722a #bgj', 219.99]",1.0,4.6488852e-10,5
30,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,syba,sy-ada33006,1.23,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 'syba', 'sy-ada33006', 1.23]",0.99999607,3.9565957e-06,5
278,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,premiertek,ant-omni-15dbi,69.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 'premiertek', 'ant-omni-15dbi', 69.88]",0.9889348,0.011065187,5
309,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,general electric,tl26400,9.87,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan, nan]","['ge cordless phone battery tl26400', 'batteries', 'general electric', 'tl26400', 9.87]",0.9999999,1.428734e-07,5
