,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
275,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05347919464111328,0.9465208053588867,2
280,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.0562288761138916,0.9437711238861084,2
281,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05374491214752197,0.946255087852478,2
282,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","& hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', '& hellip ; ,']",0.056678175926208496,0.9433218240737915,2
283,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05368387699127197,0.946316123008728,2
299,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05377042293548584,0.9462295770645142,2
288,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.056199729442596436,0.9438002705574036,2
289,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05351656675338745,0.9464834332466125,2
290,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal on very large,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large']",0.05447876453399658,0.9455212354660034,2
291,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.05345046520233154,0.9465495347976685,2
298,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'hellip ; ,']",0.05673295259475708,0.9432670474052429,2
250,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'very large & hellip ; ,']",0.054552555084228516,0.9454474449157715,2
320,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.056157469749450684,0.9438425302505493,2
249,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.053624629974365234,0.9463753700256348,2
304,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.056508660316467285,0.9434913396835327,2
208,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)",['outlier detection for high dimensional data'],['an effective and efficient algorithm for high-dimensional outlier detection'],0.056199729442596436,0.9438002705574036,2
209,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data', 'c aggarwal , p yu']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05374491214752197,0.946255087852478,2
210,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the']",0.05562037229537964,0.9443796277046204,2
