,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
181,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,coby electronics tf-tv1514 15 ' lcd tv,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],"[""coby electronics tf-tv1514 15 ' lcd tv""]",0.9480118341743946,0.05198816582560539,2
345,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon en-el3e lithium ion digital camera battery 25334,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['nikon en-el3e lithium ion digital camera battery 25334'],0.9463335908949375,0.053666409105062485,2
179,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic viera th-42px80u 42 ' plasma tv,,749.0,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","[""panasonic viera th-42px80u 42 ' plasma tv"", 749.0]",0.9586141370236874,0.04138586297631264,2
178,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic viera th-42px80u 42 ' plasma tv,"42 ' atsc , ntsc 16:9 1024 x 768 surround hdtv",,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","[""panasonic viera th-42px80u 42 ' plasma tv"", ""42 ' atsc , ntsc 16:9 1024 x 768 surround hdtv""]",0.9591282196342945,0.04087178036570549,2
177,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic viera th-42px80u 42 ' plasma tv,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],"[""panasonic viera th-42px80u 42 ' plasma tv""]",0.9563626945018768,0.04363730549812317,2
346,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon en-el3e lithium ion digital camera battery 25334,nikon en-el3e rechargeable li-ion battery,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['nikon en-el3e lithium ion digital camera battery 25334', 'nikon en-el3e rechargeable li-ion battery']",0.9474614970386028,0.05253850296139717,2
175,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,linksys wap4400n wireless-n access point with poe wap4400n,,,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['linksys wap4400n wireless-n access point with poe wap4400n', nan]",0.9456502571702003,0.05434974282979965,2
174,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,linksys wap4400n wireless-n access point with poe wap4400n,linksys wireless-n access point with power over ethernet high-speed wireless access for existing networks !,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['linksys wap4400n wireless-n access point with poe wap4400n', 'linksys wireless-n access point with power over ethernet high-speed wireless access for existing networks !']",0.9512762688100338,0.0487237311899662,2
347,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon en-el3e lithium ion digital camera battery 25334,,34.24,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['nikon en-el3e lithium ion digital camera battery 25334', 34.24]",0.9513005502521992,0.04869944974780083,2
153,canon optura/elura accessory kit accessorykit,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['canon optura/elura accessory kit accessorykit'],0.7175042927265167,0.2824957072734833,2
231,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,lg 5.6 cu.ft . freestanding electric range,,,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['lg 5.6 cu.ft . freestanding electric range', nan]",0.8872488215565681,0.11275117844343185,2
233,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,olympus fe-360 digital camera pink 226540,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['olympus fe-360 digital camera pink 226540'],0.8426787853240967,0.15732121467590332,2
290,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,weber genesis e/s series rotisserie,,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['weber genesis e/s series rotisserie', nan]",0.9514061436057091,0.048593856394290924,2
289,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,weber genesis e/s series rotisserie,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['weber genesis e/s series rotisserie'],0.9536459632217884,0.046354036778211594,2
319,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,canon cli-8y ink cartridge 0623b002,,13.99,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['canon cli-8y ink cartridge 0623b002', 13.99]",0.9413438253104687,0.058656174689531326,2
287,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon coolpix s210 digital camera plum 26103,,118.72,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['nikon coolpix s210 digital camera plum 26103', 118.72]",0.9376800581812859,0.06231994181871414,2
286,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon coolpix s210 digital camera plum 26103,"nikon coolpix s210 8 megapixel digital camera with 3x optical zoom-nikkor , iso2000 , 2.5 ' lcd & vr image stabilization plum",,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['nikon coolpix s210 digital camera plum 26103', ""nikon coolpix s210 8 megapixel digital camera with 3x optical zoom-nikkor , iso2000 , 2.5 ' lcd & vr image stabilization plum""]",0.9501208886504173,0.04987911134958267,2
285,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nikon coolpix s210 digital camera plum 26103,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['nikon coolpix s210 digital camera plum 26103'],0.9365928247570992,0.06340717524290085,2
283,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cyber-shot dsc-h10 digital camera black dsch10/b,,213.72,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony cyber-shot dsc-h10 digital camera black dsch10/b', 213.72]",0.9443943277001381,0.05560567229986191,2
282,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cyber-shot dsc-h10 digital camera black dsch10/b,8.1 megapixel 16:9 2x digital zoom 3 ' active matrix tft color lcd,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony cyber-shot dsc-h10 digital camera black dsch10/b', ""8.1 megapixel 16:9 2x digital zoom 3 ' active matrix tft color lcd""]",0.9492132477462292,0.05078675225377083,2
281,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cyber-shot dsc-h10 digital camera black dsch10/b,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['sony cyber-shot dsc-h10 digital camera black dsch10/b'],0.940913513302803,0.05908648669719696,2
321,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic viera tc-37lz85 37 ' lcd tv,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],"[""panasonic viera tc-37lz85 37 ' lcd tv""]",0.9476477280259132,0.05235227197408676,2
279,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa,,59.0,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa', 59.0]",0.9173206761479378,0.08267932385206223,2
278,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa,,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa', nan]",0.8931652829051018,0.10683471709489822,2
277,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['samsung 4gb portable mltimdia plyr blk yps-s3jab / xaa'],0.8931652829051018,0.10683471709489822,2
322,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic viera tc-37lz85 37 ' lcd tv,"37 ' atsc , ntsc 16:9 1920 x 1080 hdtv",,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","[""panasonic viera tc-37lz85 37 ' lcd tv"", ""37 ' atsc , ntsc 16:9 1920 x 1080 hdtv""]",0.9543173387646675,0.04568266123533249,2
275,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nyko ps3 dual ac charger 83015,,,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['nyko ps3 dual ac charger 83015', nan]",0.7316433489322662,0.26835665106773376,2
291,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,weber genesis e/s series rotisserie,,,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['weber genesis e/s series rotisserie', nan]",0.9514061436057091,0.048593856394290924,2
274,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,nyko ps3 dual ac charger 83015,,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['nyko ps3 dual ac charger 83015', nan]",0.7316433489322662,0.26835665106773376,2
