,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
59,uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 406]","[""uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 599]",0.028218396,0.97178155,5
213,` uncle bill \ 's pancake house ',1305 highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 406]","[""` uncle bill \\ 's pancake house '"", ""1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 599]",0.012341464,0.98765856,5
214,` uncle bill \ 's pancake house ',1305 highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""1305 highland ave. '"", ""` manhattan beach '"", 'diners', 599]",0.018809399,0.9811906,5
183,bill \ 's pancake house ',' 1305 highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 'caribbean', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]",0.055283904,0.94471616,5
182,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners', 599]",0.04679678,0.95320326,5
181,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 599]",0.031746104,0.9682539,5
180,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean']","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners']",0.09589961,0.9041004,5
212,` uncle bill \ 's pancake house ',1305 highland ave. ',` manhattan beach ',310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean']","[""` uncle bill \\ 's pancake house '"", ""1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners']",0.025875852,0.9741242,5
185,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.04679678,0.95320326,6
153,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,-2626,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '-2626', 'caribbean', 406]",0.05553212,0.9444679,6
121,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` nuevo laredo cantina ',' 1495 chattahoochee ave. nw ',atlanta,404-352-9009,mexican,707,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]","[""` nuevo laredo cantina '"", ""' 1495 chattahoochee ave. nw '"", 'atlanta', '404-352-9009', 'mexican', 707]",0.1266126,0.8733874,6
217,` uncle bill \ 's pancake house ',1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.018809399,0.9811906,6
31,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '` manhattan', '310-545-5177', 'diners', 599]",0.018606767,0.9813933,6
63,uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.07489153,0.9251085,6
265,` uncle bill \ 's,' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.05556374,0.9444363,6
