,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
68,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200', 'californian']",0.99999976,2.9591382e-07,5
307,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` le bernardin ',' 155 w. 51st st. ',` new york city ',212-489-1515,caribbean,41,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 37]","[""` le bernardin '"", ""' 155 w. 51st st. '"", ""` new york city '"", '212-489-1515', 41]",0.9998802,0.00011982049,5
69,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,` tel caribbean ',127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200', 127]",0.99999726,2.7531871e-06,5
308,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` le bernardin ',' 155 w. 51st st. ',` new york city ',212-765-1737,seafood,41,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean', 37]","[""` le bernardin '"", ""' 155 w. 51st st. '"", ""` new york city '"", 'seafood', 41]",0.99999714,2.8812287e-06,5
309,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` le bernardin ',' 155 w. 51st st. ',` new york city ',212-489-1515,seafood,41,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""` le bernardin '"", ""' 155 w. 51st st. '"", '212-489-1515', 'seafood', 41]",0.99999714,2.8812287e-06,5
310,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` le bernardin ',' 402 w. 44th st. ',` new york city ',212-489-1515,seafood,41,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` le bernardin '"", ""` new york city '"", '212-489-1515', 'seafood', 41]",0.9999988,1.184509e-06,5
87,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` or 212/632 -5100 american ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", '212/632 -5000', ""` or 212/632 -5100 american '""]",0.95505,0.04495,5
90,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` or 212/632 -5100 american ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", '212/632 -5000', ""` or 212/632 -5100 american '"", 55]",0.934517,0.06548299,5
89,` rainbow room ','30 rockefeller plaza ',` new york ',212/765 -1737,` or 212/632 -5100 american ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", ""` or 212/632 -5100 american '"", 55]",0.9970607,0.002939268,5
306,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` le bernardin ',' 155 w. 51st st. ',` new york city ',212-489-1515,seafood,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 'caribbean']","[""` le bernardin '"", ""' 155 w. 51st st. '"", ""` new york city '"", '212-489-1515', 'seafood']",0.99999714,2.8698428e-06,5
70,` dining room ',' 9500 wilshire blvd. ',` los angeles ',212/765 -1737,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", 'californian', 127]",0.99999905,9.090682e-07,5
39,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","['aureole', ""'34 e. 61st st. '"", ""' 212 / 319-1660 '"", 'american', 25]",0.9997943,0.00020566727,5
126,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,` tel caribbean ',39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", '212/586 -4252', 39]",0.9987404,0.0012597014,5
244,felidia,' 243 e. 58th st. ',` new york ',212/758 -1479,italian,33,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","['felidia', ""' 243 e. 58th st. '"", '212/758 -1479', 'italian', 33]",1.0,8.6232127e-10,5
245,felidia,' 402 w. 44th st. ',` new york ',212/758 -1479,italian,33,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","['felidia', ""` new york '"", '212/758 -1479', 'italian', 33]",0.9999988,1.1586378e-06,5
246,` island spice ',' 243 e. 58th st. ',` new york ',212/758 -1479,italian,33,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 'italian', 33]",0.8128657,0.18713427,5
241,felidia,' 243 e. 58th st. ',` new york ',212/758 -1479,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 'italian']",1.0,2.8609297e-09,5
346,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` roosevelt tamale parlor ',' 402 w. 44th st. ',` san francisco ',415-550-9213,mexican,742,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` roosevelt tamale parlor '"", ""` san francisco '"", '415-550-9213', 'mexican', 742]",0.9997998,0.0002002165,5
202,` veni vidi vici ','41 14th st. ',atlanta,404/875 -8424,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', '404/875 -8424', 'italian']",1.0,2.9959932e-13,5
170,oritalia,' 402 w. 44th st. ',` san francisco ',415/346 -1333,italian,501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","['oritalia', ""` san francisco '"", '415/346 -1333', 'italian', 501]",0.9998099,0.00019004638,5
169,oritalia,' 1915 fillmore st. ',` new york ',415/346 -1333,italian,501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","['oritalia', ""' 1915 fillmore st. '"", '415/346 -1333', 'italian', 501]",0.9998797,0.00012026726,5
168,oritalia,' 1915 fillmore st. ',` san francisco ',212/765 -1737,italian,501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", 'italian', 501]",0.9999862,1.3835921e-05,5
167,oritalia,' 1915 fillmore st. ',` san francisco ',415/346 -1333,` tel caribbean ',501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", '415/346 -1333', 501]",0.9999958,4.1770486e-06,5
125,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,french,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", '212/586 -4252', 'french']",0.99999,9.96929e-06,5
166,oritalia,' 1915 fillmore st. ',` san francisco ',415/346 -1333,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", '415/346 -1333', 'italian']",1.0,1.8284683e-09,5
274,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` johnny rockets ( at ) ',' 2970 cobb pkwy . ',atlanta,770-955-6068,american,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 'caribbean']","[""` johnny rockets ( at ) '"", ""' 2970 cobb pkwy . '"", 'atlanta', '770-955-6068', 'american']",0.99998796,1.2066659e-05,5
275,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` johnny rockets ( at ) ',' 2970 cobb pkwy . ',atlanta,770-955-6068,caribbean,699,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 37]","[""` johnny rockets ( at ) '"", ""' 2970 cobb pkwy . '"", 'atlanta', '770-955-6068', 699]",0.99758184,0.0024181572,5
243,felidia,' 243 e. 58th st. ',` new york ',212/765 -1737,italian,33,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", 'italian', 33]",1.0,8.6232127e-10,5
276,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` johnny rockets ( at ) ',' 2970 cobb pkwy . ',atlanta,212-765-1737,american,699,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean', 37]","[""` johnny rockets ( at ) '"", ""' 2970 cobb pkwy . '"", 'atlanta', 'american', 699]",0.998302,0.001697942,5
278,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` johnny rockets ( at ) ',' 402 w. 44th st. ',atlanta,770-955-6068,american,699,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` johnny rockets ( at ) '"", 'atlanta', '770-955-6068', 'american', 699]",0.9964502,0.0035498447,5
203,` veni vidi vici ','41 14th st. ',atlanta,404/875 -8424,` tel caribbean ',93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', '404/875 -8424', 93]",1.0,2.5782019e-11,5
36,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',american,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","['aureole', ""'34 e. 61st st. '"", ""` new york '"", ""' 212 / 319-1660 '"", 'american']",0.9991804,0.00081961724,5
37,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',` tel caribbean ',25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","['aureole', ""'34 e. 61st st. '"", ""` new york '"", ""' 212 / 319-1660 '"", 25]",0.9999896,1.0382347e-05,5
38,aureole,'34 e. 61st st. ',` new york ',212/765 -1737,american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","['aureole', ""'34 e. 61st st. '"", ""` new york '"", 'american', 25]",0.9999895,1.052073e-05,5
204,` veni vidi vici ','41 14th st. ',atlanta,212/765 -1737,italian,93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', 'italian', 93]",1.0,1.4917495e-12,5
40,aureole,' 402 w. 44th st. ',` new york ',' 212 / 319-1660 ',american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","['aureole', ""` new york '"", ""' 212 / 319-1660 '"", 'american', 25]",0.7900483,0.20995174,5
205,` veni vidi vici ','41 14th st. ',` new york ',404/875 -8424,italian,93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` veni vidi vici '"", ""'41 14th st. '"", '404/875 -8424', 'italian', 93]",1.0,6.0182756e-13,5
206,` veni vidi vici ',' 402 w. 44th st. ',atlanta,404/875 -8424,italian,93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` veni vidi vici '"", 'atlanta', '404/875 -8424', 'italian', 93]",1.0,1.9853874e-11,5
130,` island spice ','33 w. 55th st. ',` new york ',212/586 -4252,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""'33 w. 55th st. '"", ""` new york '"", '212/586 -4252', 'french', 39]",0.503392,0.496608,5
129,` la caravelle ',' 402 w. 44th st. ',` new york ',212/586 -4252,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` la caravelle '"", ""` new york '"", '212/586 -4252', 'french', 39]",0.99959034,0.00040969186,5
128,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` la caravelle '"", ""'33 w. 55th st. '"", '212/586 -4252', 'french', 39]",0.99998534,1.4662282e-05,5
127,` la caravelle ','33 w. 55th st. ',` new york ',212/765 -1737,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", 'french', 39]",0.99998534,1.4662282e-05,5
277,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` johnny rockets ( at ) ',' 2970 cobb pkwy . ',` new york city ',770-955-6068,american,699,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""` johnny rockets ( at ) '"", ""' 2970 cobb pkwy . '"", '770-955-6068', 'american', 699]",0.9968291,0.0031708616,5
242,felidia,' 243 e. 58th st. ',` new york ',212/758 -1479,` tel caribbean ',33,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 33]",0.9999969,3.114284e-06,5
207,` veni vidi vici ','41 14th st. ',atlanta,404/875 -8424,italian,93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', '404/875 -8424', 'italian', 93]",1.0,1.4917495e-12,6
73,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200', 'californian', 127]",0.99999905,9.090682e-07,6
171,oritalia,' 1915 fillmore st. ',` san francisco ',415/346 -1333,italian,501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", '415/346 -1333', 'italian', 501]",0.9999862,1.3835921e-05,6
279,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` johnny rockets ( at ) ',' 2970 cobb pkwy . ',atlanta,770-955-6068,american,699,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` johnny rockets ( at ) '"", ""' 2970 cobb pkwy . '"", 'atlanta', '770-955-6068', 'american', 699]",0.998302,0.001697942,6
91,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` or 212/632 -5100 american ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", '212/632 -5000', ""` or 212/632 -5100 american '"", 55]",0.934517,0.06548299,6
41,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","['aureole', ""'34 e. 61st st. '"", ""` new york '"", ""' 212 / 319-1660 '"", 'american', 25]",0.9997943,0.00020566786,6
131,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", '212/586 -4252', 'french', 39]",0.99998534,1.4662282e-05,6
311,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` le bernardin ',' 155 w. 51st st. ',` new york city ',212-489-1515,seafood,41,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` le bernardin '"", ""' 155 w. 51st st. '"", ""` new york city '"", '212-489-1515', 'seafood', 41]",0.99999714,2.8812287e-06,6
247,felidia,' 243 e. 58th st. ',` new york ',212/758 -1479,italian,33,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 'italian', 33]",1.0,8.6232127e-10,6
347,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` roosevelt tamale parlor ',' 2817 24th st. ',` san francisco ',415-550-9213,mexican,742,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` roosevelt tamale parlor '"", ""' 2817 24th st. '"", ""` san francisco '"", '415-550-9213', 'mexican', 742]",0.9999989,1.0425041e-06,6
