,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
221,Tostada,Cerveza Milana,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Tostada', 'Cerveza Milana']",0.3770984411239624,0.6229015588760376,2
331,Tenderfoot,Rahr & Sons Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Tenderfoot', 'Rahr & Sons Brewing Company']",0.34051913022994995,0.65948086977005,2
724,Das Saftige,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Das Saftige'],0.48042935132980347,0.5195706486701965,2
561,MotherAnimal,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['MotherAnimal', '11.50 %']",0.2574969530105591,0.7425030469894409,2
266,Fryingpan,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Fryingpan', 'American Amber / Red Ale']",0.2712545394897461,0.7287454605102539,2
265,Fryingpan,Puyallup River Brewing,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Fryingpan', 'Puyallup River Brewing']",0.27835845947265625,0.7216415405273438,2
264,Fryingpan,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Fryingpan'],0.27125459909439087,0.7287454009056091,2
550,False Prophet,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['False Prophet'],0.35336971282958984,0.6466302871704102,2
551,False Prophet,Monkish Brewing Co. .,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['False Prophet', 'Monkish Brewing Co. .']",0.365770161151886,0.634229838848114,2
552,False Prophet,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['False Prophet', 'American Amber / Red Ale']",0.35336971282958984,0.6466302871704102,2
259,Recumbent,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Recumbent', '5.80 %']",0.3427896499633789,0.6572103500366211,2
258,Recumbent,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Recumbent', 'American Amber / Red Ale']",0.36131060123443604,0.638689398765564,2
257,Recumbent,Chainline Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Recumbent', 'Chainline Brewing Company']",0.3593894839286804,0.6406105160713196,2
256,Recumbent,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Recumbent'],0.36131060123443604,0.638689398765564,2
236,Audible Amber,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Audible Amber', '5.20 %']",0.46130162477493286,0.5386983752250671,2
553,False Prophet,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.60 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['False Prophet', '5.60 %']",0.3325510621070862,0.6674489378929138,2
250,Marching Orders,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Marching Orders', 'American Amber / Red Ale']",0.4780961871147156,0.5219038128852844,2
249,Marching Orders,Wheaty Brewing Corps,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Marching Orders', 'Wheaty Brewing Corps']",0.47496336698532104,0.525036633014679,2
248,Marching Orders,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Marching Orders'],0.4780961871147156,0.5219038128852844,2
558,MotherAnimal,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['MotherAnimal'],0.28818440437316895,0.711815595626831,2
559,MotherAnimal,Tired Hands Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['MotherAnimal', 'Tired Hands Brewing Company']",0.2970937490463257,0.7029062509536743,2
560,MotherAnimal,Elevator Brewery & Draught Haus,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['MotherAnimal', 'American Barleywine']",0.25837767124176025,0.7416223287582397,2
243,Fireweed IRA,Elevator Brewery & Draught Haus,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Fireweed IRA', '-']",0.39393889904022217,0.6060611009597778,2
242,Fireweed IRA,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Fireweed IRA', 'American Amber / Red Ale']",0.3765718340873718,0.6234281659126282,2
241,Fireweed IRA,Snake River Brewing Company & Brewpub,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Fireweed IRA', 'Snake River Brewing Company & Brewpub']",0.3957749009132385,0.6042250990867615,2
240,Fireweed IRA,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Fireweed IRA'],0.3765718340873718,0.6234281659126282,2
251,Marching Orders,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.60 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Marching Orders', '5.60 %']",0.4530673623085022,0.5469326376914978,2
207,Autohelm,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.40 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Autohelm', '6.40 %']",0.3017684817314148,0.6982315182685852,2
332,Tenderfoot,Elevator Brewery & Draught Haus,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Tenderfoot', 'American Barleywine']",0.29935353994369507,0.7006464600563049,2
518,South Swell,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['South Swell'],0.4511081576347351,0.5488918423652649,2
427,Kannibaal,3cross Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Kannibaal', '3cross Brewing Company']",0.25927287340164185,0.7407271265983582,2
426,Kannibaal,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Kannibaal'],0.26437991857528687,0.7356200814247131,2
701,AAA,Siboire - DÃ © pÃ ´ t,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['AAA', 'Siboire - DÃ © pÃ ´ t']",0.313296914100647,0.686703085899353,2
421,Solstice D'hiver,Elevator Brewery & Draught Haus,American Amber / Red Ale,10.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","[""Solstice D'hiver"", '10.20 %']",0.4701266288757324,0.5298733711242676,2
420,Solstice D'hiver,Elevator Brewery & Draught Haus,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","[""Solstice D'hiver"", 'American Barleywine']",0.42352479696273804,0.576475203037262,2
419,Solstice D'hiver,Brasserie Dieu Du Ciel,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","[""Solstice D'hiver"", 'Brasserie Dieu Du Ciel']",0.43367743492126465,0.5663225650787354,2
418,Solstice D'hiver,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],"[""Solstice D'hiver""]",0.4643974304199219,0.5356025695800781,2
702,AAA,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['AAA', 'American Amber / Red Ale']",0.3400670886039734,0.6599329113960266,2
482,Big Horn,Elevator Brewery & Draught Haus,American Amber / Red Ale,7.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Big Horn', '7.20 %']",0.3992254137992859,0.6007745862007141,2
413,Grahamber,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Grahamber', '5.50 %']",0.2873268127441406,0.7126731872558594,2
412,Grahamber,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Grahamber', 'American Amber / Red Ale']",0.2703673243522644,0.7296326756477356,2
411,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Grahamber', 'Infusion Brewing Co. .']",0.28461360931396484,0.7153863906860352,2
410,Grahamber,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Grahamber'],0.2703673839569092,0.7296326160430908,2
703,AAA,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['AAA', '5.00 %']",0.4023175835609436,0.5976824164390564,2
486,Weihnachts Bier,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Weihnachts Bier'],0.4929620623588562,0.5070379376411438,2
405,Institutionalized,Elevator Brewery & Draught Haus,American Amber / Red Ale,10.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Institutionalized', '10.50 %']",0.35346078872680664,0.6465392112731934,2
404,Institutionalized,Elevator Brewery & Draught Haus,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Institutionalized', 'American Barleywine']",0.2940402626991272,0.7059597373008728,2
403,Institutionalized,Revolution Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Institutionalized', 'Revolution Brewing Company']",0.3236880898475647,0.6763119101524353,2
402,Institutionalized,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name',)",['Bourbon Barrel Aged Horus Imperial Red'],['Institutionalized'],0.32686299085617065,0.6731370091438293,2
487,Weihnachts Bier,Hausbrauerei Stadtbier Chur,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Weihnachts Bier', 'Hausbrauerei Stadtbier Chur']",0.43041443824768066,0.5695855617523193,2
488,Weihnachts Bier,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Weihnachts Bier', 'American Amber / Red Ale']",0.4929620623588562,0.5070379376411438,2
428,Kannibaal,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Kannibaal', 'American Amber / Red Ale']",0.26437991857528687,0.7356200814247131,2
429,Kannibaal,Elevator Brewery & Draught Haus,American Amber / Red Ale,7.70 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Kannibaal', '7.70 %']",0.2910582423210144,0.7089417576789856,2
477,Ninja Gnome,Elevator Brewery & Draught Haus,American Amber / Red Ale,10.60 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', '12.00 %']","['Ninja Gnome', '10.60 %']",0.4690302014350891,0.5309697985649109,2
476,Ninja Gnome,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale']","['Ninja Gnome', 'American Amber / Red Ale']",0.43473100662231445,0.5652689933776855,2
459,Stateside Rye,Everards Brewery Ltd. .,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus']","['Stateside Rye', 'Everards Brewery Ltd. .']",0.48403221368789673,0.5159677863121033,2
