,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
584,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.4664369821548462,0.5335630178451538,2
707,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_class',)",[557],[144],0.47602903842926025,0.5239709615707397,2
74,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['310/289 -0660', 144]",0.4391263723373413,0.5608736276626587,2
73,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_city', 'rtable_class')","['la', 557]","[""` los angeles '"", 144]",0.4126567244529724,0.5873432755470276,2
72,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_class')","[""' 8424 beverly blvd. '"", 557]","[""' 8783 beverly blvd. '"", 144]",0.471294105052948,0.528705894947052,2
71,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","['`', 144]",0.4865753650665283,0.5134246349334717,2
70,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_class',)",[557],[144],0.47602903842926025,0.5239709615707397,2
615,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['310/289 -0660', 144]",0.4340384006500244,0.5659615993499756,2
616,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.4640094041824341,0.5359905958175659,2
42,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['310/289 -0660', 144]",0.4391263723373413,0.5608736276626587,2
20,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` west la ',213-651-2866,` coffee shops ',534,"('rtable_city', 'rtable_class')","['la', 557]","[""` west la '"", 534]",0.4877750277519226,0.5122249722480774,2
680,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.46875983476638794,0.5312401652336121,2
679,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,-0660,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['-0660', 144]",0.4489530920982361,0.5510469079017639,2
678,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_city', 'rtable_class')","['la', 557]","[""` los angeles '"", 144]",0.41238999366760254,0.5876100063323975,2
643,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_class',)",[557],[144],0.47534722089767456,0.5246527791023254,2
644,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","[""` le colonial '"", 144]",0.38522905111312866,0.6147709488868713,2
645,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_class')","[""' 8424 beverly blvd. '"", 557]","[""' 8783 beverly blvd. '"", 144]",0.47031933069229126,0.5296806693077087,2
646,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles,213-651-2866,` coffee shops ',144,"('rtable_city', 'rtable_class')","['la', 557]","['` los angeles', 144]",0.4162135124206543,0.5837864875793457,2
647,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['310/289 -0660', 144]",0.4381502866744995,0.5618497133255005,2
648,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.4680466651916504,0.5319533348083496,2
677,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_class')","[""' 8424 beverly blvd. '"", 557]","[""' 8783 beverly blvd. '"", 144]",0.47100841999053955,0.5289915800094604,2
676,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","[""` le colonial '"", 144]",0.3858146667480469,0.6141853332519531,2
675,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_class',)",[557],[144],0.4709414839744568,0.5290585160255432,2
583,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['310/289 -0660', 144]",0.43652087450027466,0.5634791254997253,2
38,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_class',)",[557],[144],0.4712458848953247,0.5287541151046753,2
39,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","[""le colonial '"", 144]",0.39999932050704956,0.6000006794929504,2
40,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_class')","[""' 8424 beverly blvd. '"", 557]","[""' 8783 beverly blvd. '"", 144]",0.471294105052948,0.528705894947052,2
43,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.46901166439056396,0.530988335609436,2
708,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","[""` le colonial '"", 144]",0.38592374324798584,0.6140762567520142,2
709,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_class')","[""' 8424 beverly blvd. '"", 557]","[""' 8783 beverly blvd. '"", 144]",0.47100841999053955,0.5289915800094604,2
19,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',534,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","[""` apple pan the '"", 534]",0.48333555459976196,0.516664445400238,2
711,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289,` coffee shops ',144,"('rtable_phone', 'rtable_class')","['213-651-2866', 557]","['310/289', 144]",0.4521588683128357,0.5478411316871643,2
1,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` west la ',213-651-2866,` coffee shops ',534,"('rtable_city', 'rtable_class')","['la', 557]","[""` west la '"", 534]",0.4877750277519226,0.5122249722480774,2
710,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_city', 'rtable_class')","['la', 557]","[""` los angeles '"", 144]",0.41238999366760254,0.5876100063323975,2
611,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_class',)",[557],[144],0.4712458848953247,0.5287541151046753,2
612,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_class')","[""` jan \\ 's family restaurant '"", 557]","[""` le colonial '"", 144]",0.38155919313430786,0.6184408068656921,2
613,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_class')","[""' 8424 beverly blvd. '"", 557]","[""' 8783 beverly blvd. '"", 144]",0.46623843908309937,0.5337615609169006,2
614,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',',213-651-2866,` coffee shops ',144,"('rtable_city', 'rtable_class')","['la', 557]","[""'"", 144]",0.45501893758773804,0.544981062412262,2
41,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_city', 'rtable_class')","['la', 557]","[""` los angeles '"", 144]",0.4126567244529724,0.5873432755470276,2
75,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.46901166439056396,0.530988335609436,2
712,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_res_type', 'rtable_class')","[""` coffee shops '"", 557]","['asian', 144]",0.46875983476638794,0.5312401652336121,2
304,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""beverly blvd. '"", '310/289 -0660', 144]",0.4401187300682068,0.5598812699317932,3
303,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""beverly blvd. '"", ""` los angeles '"", 144]",0.41436272859573364,0.5856372714042664,3
302,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""` le colonial '"", 'asian', 144]",0.3793790340423584,0.6206209659576416,3
301,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""` le colonial '"", '310/289 -0660', 144]",0.35302871465682983,0.6469712853431702,3
300,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","[""` le colonial '"", ""` los angeles '"", 144]",0.3281424641609192,0.6718575358390808,3
299,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","[""` le colonial '"", ""beverly blvd. '"", 144]",0.3868788480758667,0.6131211519241333,3
713,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 144]",0.3813753128051758,0.6186246871948242,3
714,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","[""` le colonial '"", ""` los angeles '"", 144]",0.32799655199050903,0.672003448009491,3
715,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289,` coffee shops ',144,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', 557]","[""` le colonial '"", '310/289', 144]",0.3644697070121765,0.6355302929878235,3
716,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""` le colonial '"", 'asian', 144]",0.3793666958808899,0.6206333041191101,3
717,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.4076688885688782,0.5923311114311218,3
394,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,la,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 557]","[""` le colonial '"", ""' 8783 beverly"", 144]",0.3893775939941406,0.6106224060058594,3
395,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', 557]","[""` le colonial '"", ""` los angeles '"", 144]",0.3281424641609192,0.6718575358390808,3
308,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-651-2866', ""` coffee shops '"", 557]","['310/289 -0660', 'asian', 144]",0.4322283864021301,0.5677716135978699,3
397,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""` coffee shops '"", 557]","[""` le colonial '"", 'asian', 144]",0.37950605154037476,0.6204939484596252,3
398,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly,` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', 557]","[""' 8783 beverly"", ""` los angeles '"", 144]",0.41599953174591064,0.5840004682540894,3
718,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289,` coffee shops ',144,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""' 8783 beverly blvd. '"", '310/289', 144]",0.44727641344070435,0.5527235865592957,3
