,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
730,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"facial-feature image coding using principal components , ''","a tomasic , r amouroux , p bonnet , o kapitskaia , h","electronic letters ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","[""facial-feature image coding using principal components , ''"", 'electronic letters ,']",0.942013006657362,0.057986993342638016,2
731,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"facial-feature image coding using principal components , ''","a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1992.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","[""facial-feature image coding using principal components , ''"", 1992.0]",0.9430233351886272,0.05697666481137276,2
732,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"jw welsh , d shah","electronic letters ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['jw welsh , d shah', 'electronic letters ,']",0.9478308260440826,0.05216917395591736,2
733,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"jw welsh , d shah","sigmod conference ,",1992.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['jw welsh , d shah', 1992.0]",0.9567138329148293,0.043286167085170746,2
739,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,spectral shift function in strong magnetic fields,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['spectral shift function in strong magnetic fields'],0.9473064802587032,0.05269351974129677,2
740,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,spectral shift function in strong magnetic fields,"v bruneau , a pushnitski , g raikov","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['spectral shift function in strong magnetic fields', 'v bruneau , a pushnitski , g raikov']",0.9531043991446495,0.046895600855350494,2
741,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,spectral shift function in strong magnetic fields,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['spectral shift function in strong magnetic fields', nan]",0.9503644034266472,0.049635596573352814,2
742,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,spectral shift function in strong magnetic fields,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['spectral shift function in strong magnetic fields', nan]",0.9439483992755413,0.056051600724458694,2
728,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"jw welsh , d shah","sigmod conference ,",1997.0,"('rtable_authors',)","['a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['jw welsh , d shah']",0.9519828110933304,0.04801718890666962,2
706,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,mining long sequential patterns in a noisy environment,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['mining long sequential patterns in a noisy environment'],0.9454121105372906,0.05458788946270943,2
701,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"q liu , y rui , a gupta , j cadiz",proceedings of acm,1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['q liu , y rui , a gupta , j cadiz', 'proceedings of acm']",0.5196204781532288,0.48037952184677124,2
700,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,automating camera management in a lecture room,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['automating camera management in a lecture room', nan]",0.9365728050470352,0.06342719495296478,2
661,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"t imielinski , b nath","int . conf . on very large data bases ( vldb ) ,",1997.0,"('rtable_authors', 'rtable_venue')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['t imielinski , b nath', 'int . conf . on very large data bases ( vldb ) ,']",0.9406571164727211,0.0593428835272789,2
662,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"t imielinski , b nath","sigmod conference ,",2002.0,"('rtable_authors', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['t imielinski , b nath', 2002.0]",0.9580651074647903,0.041934892535209656,2
668,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a locking protocol for resource coordination in distributed databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['a locking protocol for resource coordination in distributed databases'],0.9404688440263271,0.05953115597367287,2
669,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a locking protocol for resource coordination in distributed databases,"da menasce , gj popek , rr muntz","sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['a locking protocol for resource coordination in distributed databases', 'da menasce , gj popek , rr muntz']",0.9526979587972164,0.047302041202783585,2
670,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a locking protocol for resource coordination in distributed databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","acm transactions on database systems ,",1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,']","['a locking protocol for resource coordination in distributed databases', 'acm transactions on database systems ,']",0.9410892985761166,0.05891070142388344,2
671,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a locking protocol for resource coordination in distributed databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1980.0,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 1997.0]","['a locking protocol for resource coordination in distributed databases', 1980.0]",0.9452707171440125,0.05472928285598755,2
676,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the los angeles jobs-first gain evaluation : final report on a work first program in a major urban,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('rtable_title',)",['the distributed information search component ( disco ) and the world wide web'],['the los angeles jobs-first gain evaluation : final report on a work first program in a major urban'],0.9361445382237434,0.06385546177625656,2
677,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the los angeles jobs-first gain evaluation : final report on a work first program in a major urban,s freedmanâ ? ¦,"sigmod conference ,",1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['the los angeles jobs-first gain evaluation : final report on a work first program in a major urban', 's freedmanâ ? ¦']",0.9523645825684071,0.04763541743159294,2
