,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
254,Imperial Barley Wine Style Ale,Bainbridge Island Brewing Company,American Barleywine,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['Imperial Barley Wine Style Ale', 'American Barleywine']",0.773472249507904,0.22652775049209595,2
253,Imperial Barley Wine Style Ale,Mendocino Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Imperial Barley Wine Style Ale', 'Mendocino Brewing Company']",0.7923324257135391,0.20766757428646088,2
252,Imperial Barley Wine Style Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Arrow Point Amber'],['Imperial Barley Wine Style Ale'],0.7752173691987991,0.22478263080120087,2
598,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Sick N Twisted Hopped Up Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Sick N Twisted Hopped Up Red Ale'],0.6534392535686493,0.3465607464313507,2
248,Chatoe Rogue OREgasmic Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Chatoe Rogue OREgasmic Ale', '5.00 %']",0.7377636432647705,0.2622363567352295,2
599,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Sick N Twisted Hopped Up Red Ale,Sick N Twisted Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Sick N Twisted Hopped Up Red Ale', 'Sick N Twisted Brewing Company']",0.6815665662288666,0.3184334337711334,2
243,Imperial Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,9.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Imperial Amber Ale', '9.00 %']",0.8205890208482742,0.17941097915172577,2
242,Imperial Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['Imperial Amber Ale', 'American Amber / Red Ale']",0.6851236522197723,0.31487634778022766,2
241,Imperial Amber Ale,Beerbliotek,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Imperial Amber Ale', 'Beerbliotek']",0.6483836770057678,0.3516163229942322,2
240,Imperial Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Arrow Point Amber'],['Imperial Amber Ale'],0.6851236522197723,0.31487634778022766,2
600,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Sick N Twisted Hopped Up Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Sick N Twisted Hopped Up Red Ale', 'Amber Ale']",0.6534392535686493,0.3465607464313507,2
235,S : t Eriks Unite Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,4.60 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['S : t Eriks Unite Red Ale', '4.60 %']",0.7716728150844574,0.2283271849155426,2
234,S : t Eriks Unite Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style')","['Arrow Point Amber', 'American Amber / Red Ale']","['S : t Eriks Unite Red Ale', 'American Amber / Red Ale']",0.6419011056423187,0.3580988943576813,2
233,S : t Eriks Unite Red Ale,S : t Eriks Bryggeri,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Arrow Point Amber', 'Bainbridge Island Brewing Company']","['S : t Eriks Unite Red Ale', 'S : t Eriks Bryggeri']",0.647242546081543,0.35275745391845703,2
232,S : t Eriks Unite Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name',)",['Arrow Point Amber'],['S : t Eriks Unite Red Ale'],0.6419011056423187,0.3580988943576813,2
227,Shinjiko Sekiyo Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.50 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_ABV')","['Arrow Point Amber', '5.40 %']","['Shinjiko Sekiyo Amber Ale', '5.50 %']",0.6660390496253967,0.33396095037460327,2
360,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Angus MacDougals Scottish Red Ale,Bainbridge Island Brewing Company,Scottish Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Angus MacDougals Scottish Red Ale', 'Scottish Ale']",0.5105339288711548,0.4894660711288452,2
361,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Angus MacDougals Scottish Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Angus MacDougals Scottish Red Ale', '5.20 %']",0.7625902593135834,0.23740974068641663,2
581,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,2cabeÃ § as Sunset American Pale Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['2cabeÃ § as Sunset American Pale Ale'],0.5644493699073792,0.43555063009262085,2
503,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;'],0.5565055310726166,0.4434944689273834,2
498,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Upland Rad Red Amber Ale,Bainbridge Island Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Upland Rad Red Amber Ale', '5.60 %']",0.6670782566070557,0.33292174339294434,2
497,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Upland Rad Red Amber Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Upland Rad Red Amber Ale', 'Amber Ale']",0.5932606160640717,0.40673938393592834,2
496,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Upland Rad Red Amber Ale,Upland Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Upland Rad Red Amber Ale', 'Upland Brewing Company']",0.6118499636650085,0.38815003633499146,2
495,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Upland Rad Red Amber Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Upland Rad Red Amber Ale'],0.5893454551696777,0.41065454483032227,2
558,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Stumbling Steer Rawhide Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Stumbling Steer Rawhide Red Ale'],0.5313441753387451,0.4686558246612549,2
559,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Stumbling Steer Rawhide Red Ale,The Stumbling Steer,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Stumbling Steer Rawhide Red Ale', 'The Stumbling Steer']",0.5357297956943512,0.4642702043056488,2
489,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Blaengawney Heartbreaker Cider &#40; Draught &#41;,Bainbridge Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Blaengawney Heartbreaker Cider &#40; Draught &#41;', '6 %']",0.5906083285808563,0.4093916714191437,2
560,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Stumbling Steer Rawhide Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Stumbling Steer Rawhide Red Ale', 'Amber Ale']",0.5313441753387451,0.4686558246612549,2
485,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Coronado Mermaids Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Coronado Mermaids Red Ale', '5.70 %']",0.6555322706699371,0.34446772933006287,2
561,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Stumbling Steer Rawhide Red Ale,Bainbridge Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Stumbling Steer Rawhide Red Ale', '6 %']",0.7033643424510956,0.2966356575489044,2
481,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Coachs Railyard Amber Ale,Bainbridge Island Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Coachs Railyard Amber Ale', '-']",0.5583963096141815,0.4416036903858185,2
477,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Blackstone Red Trail Ale,Bainbridge Island Brewing Company,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Blackstone Red Trail Ale', '4.60 %']",0.5613003373146057,0.4386996626853943,2
471,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Cigar City Brewpub Grass Fed Red,Bainbridge Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Cigar City Brewpub Grass Fed Red', '6 %']",0.5578044652938843,0.4421955347061157,2
466,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Woods &#40; Quaff On &#033; &#41; Java The Red,Bainbridge Island Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Big Woods &#40; Quaff On &#033; &#41; Java The Red', '7.50 %']",0.7445251643657684,0.25547483563423157,2
465,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Woods &#40; Quaff On &#033; &#41; Java The Red,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Big Woods &#40; Quaff On &#033; &#41; Java The Red', 'Amber Ale']",0.5475291907787323,0.4524708092212677,2
464,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Woods &#40; Quaff On &#033; &#41; Java The Red,Big Woods &#40; Quaff On &#033; &#41; Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Big Woods &#40; Quaff On &#033; &#41; Java The Red', 'Big Woods &#40; Quaff On &#033; &#41; Brewing Company']",0.6206565499305725,0.3793434500694275,2
463,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Big Woods &#40; Quaff On &#033; &#41; Java The Red,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Big Woods &#40; Quaff On &#033; &#41; Java The Red'],0.5434968173503876,0.4565031826496124,2
458,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Lickinghole Creek Gentleman Farmer Estate Hop Ale,Bainbridge Island Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Lickinghole Creek Gentleman Farmer Estate Hop Ale', '7.50 %']",0.7628262042999268,0.23717379570007324,2
504,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;,Harvest Moon Brewery &#40; NJ &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;', 'Harvest Moon Brewery &#40; NJ &#41;']",0.6232084929943085,0.37679150700569153,2
457,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Lickinghole Creek Gentleman Farmer Estate Hop Ale,Bainbridge Island Brewing Company,American Pale Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Lickinghole Creek Gentleman Farmer Estate Hop Ale', 'American Pale Ale']",0.6184963881969452,0.3815036118030548,2
505,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;,Bainbridge Island Brewing Company,Porter,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Harvest Moon OQ Coffee Porter &#40; Frangelico Coffee w / Hazelnut &#41;', 'Porter']",0.5460213720798492,0.45397862792015076,2
511,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Oskar Blues Old Double Bagger &#40; ODB &#41;,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Oskar Blues Old Double Bagger &#40; ODB &#41;'],0.546021968126297,0.453978031873703,2
548,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Frog Island Amber Ale,Bainbridge Island Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Frog Island Amber Ale', '6 %']",0.526055634021759,0.47394436597824097,2
543,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Hammond River Red Coat India Red Ale,Bainbridge Island Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Hammond River Red Coat India Red Ale', '6.50 %']",0.832708865404129,0.16729113459587097,2
542,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Hammond River Red Coat India Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Hammond River Red Coat India Red Ale', 'Amber Ale']",0.694566011428833,0.305433988571167,2
541,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Hammond River Red Coat India Red Ale,Hammond River Brewing,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Hammond River Red Coat India Red Ale', 'Hammond River Brewing']",0.7156902551651001,0.2843097448348999,2
540,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Hammond River Red Coat India Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name',)",['Bainbridge Island Arrow Point Amber'],['Hammond River Red Coat India Red Ale'],0.694566011428833,0.305433988571167,2
552,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Amsterdam Big Wheel Deluxe Amber Beer,Amsterdam Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Amsterdam Big Wheel Deluxe Amber Beer', 'Amsterdam Brewing Company']",0.5019870400428772,0.4980129599571228,2
535,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Amber_s Australian Mountain Pepper Berry Lager,Bainbridge Island Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Amber_s Australian Mountain Pepper Berry Lager', '5 %']",0.7707991749048233,0.2292008250951767,2
534,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Amber_s Australian Mountain Pepper Berry Lager,Hog_s Head Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company']","['Amber_s Australian Mountain Pepper Berry Lager', 'Hog_s Head Brewing Company']",0.5189078748226166,0.4810921251773834,2
553,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Amsterdam Big Wheel Deluxe Amber Beer,Bainbridge Island Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Amsterdam Big Wheel Deluxe Amber Beer', '5 %']",0.765453964471817,0.23454603552818298,2
529,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Plattsburgh Brewing Spitfire Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', '5.40 %']","['Plattsburgh Brewing Spitfire Red Ale', '5.20 %']",0.7999162822961807,0.20008371770381927,2
528,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Plattsburgh Brewing Spitfire Red Ale,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Amber Ale']","['Plattsburgh Brewing Spitfire Red Ale', 'Amber Ale']",0.571806013584137,0.42819398641586304,2
