,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1280,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],International,$ 0.89,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Genre', 'rtable_Price')","[nan, '$ 0.99']","['International', '$ 0.89']",0.9684211,0.031578906,2
1281,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],International,$ 0.99,( c ) Tubetracks,,"August 29 , 2003","('rtable_Genre', 'rtable_CopyRight')","[nan, '( c ) 2015 Karaoke Freaks']","['International', '( c ) Tubetracks']",0.989419,0.0105809355,2
1282,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],International,$ 0.99,( c ) 2015 Karaoke Freaks,8:11,"August 29 , 2003","('rtable_Genre', 'rtable_Time')","[nan, nan]","['International', '8:11']",0.95781195,0.04218808,2
1283,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],International,$ 0.99,( c ) 2015 Karaoke Freaks,,"March 19 , 2010","('rtable_Genre', 'rtable_Released')","[nan, 'August 29 , 2003']","['International', 'March 19 , 2010']",0.96632093,0.03367901,2
1284,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.89,( c ) Tubetracks,,"August 29 , 2003","('rtable_Price', 'rtable_CopyRight')","['$ 0.99', '( c ) 2015 Karaoke Freaks']","['$ 0.89', '( c ) Tubetracks']",0.9926837,0.007316345,2
1285,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.89,( c ) 2015 Karaoke Freaks,8:11,"August 29 , 2003","('rtable_Price', 'rtable_Time')","['$ 0.99', nan]","['$ 0.89', '8:11']",0.96958363,0.03041635,2
1286,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.89,( c ) 2015 Karaoke Freaks,,"March 19 , 2010","('rtable_Price', 'rtable_Released')","['$ 0.99', 'August 29 , 2003']","['$ 0.89', 'March 19 , 2010']",0.9757867,0.024213333,2
1287,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) Tubetracks,8:11,"August 29 , 2003","('rtable_CopyRight', 'rtable_Time')","['( c ) 2015 Karaoke Freaks', nan]","['( c ) Tubetracks', '8:11']",0.9910533,0.008946677,2
1288,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) Tubetracks,,"March 19 , 2010","('rtable_CopyRight', 'rtable_Released')","['( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","['( c ) Tubetracks', 'March 19 , 2010']",0.9919338,0.008066168,2
1289,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,8:11,"March 19 , 2010","('rtable_Time', 'rtable_Released')","[nan, 'August 29 , 2003']","['8:11', 'March 19 , 2010']",0.9685657,0.031434275,2
2270,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,5:03,,"('rtable_Time', 'rtable_Released')","[nan, 'August 29 , 2003']","['5:03', nan]",0.9105848,0.089415185,2
2268,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,,5:03,"August 29 , 2003","('rtable_CopyRight', 'rtable_Time')","['( c ) 2015 Karaoke Freaks', nan]","[nan, '5:03']",0.9939288,0.006071209,2
1265,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"99,9 Sax AfroJam",Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.89,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Song_Name', 'rtable_Price')","['Rashi ( Outro ) Dance & Electronic 2:01', '$ 0.99']","['99,9 Sax AfroJam', '$ 0.89']",0.8970648,0.10293524,2
1496,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Genre', 'rtable_Price')","[nan, '$ 0.99']","[nan, nan]",0.97844887,0.021551192,2
1498,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,4:22,"August 29 , 2003","('rtable_Genre', 'rtable_Time')","[nan, nan]","[nan, '4:22']",0.98168534,0.018314647,2
259,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Album_Name', 'rtable_Time')","['Here Comes The Fuzz [ Explicit ]', nan]","['Blind ( Expanded Edition ) [ Remastered ]', nan]",0.9999695,3.0480014e-05,2
258,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,,,"August 29 , 2003","('rtable_Album_Name', 'rtable_CopyRight')","['Here Comes The Fuzz [ Explicit ]', '( c ) 2015 Karaoke Freaks']","['Blind ( Expanded Edition ) [ Remastered ]', nan]",0.99999404,5.9497124e-06,2
257,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Album_Name', 'rtable_Price')","['Here Comes The Fuzz [ Explicit ]', '$ 0.99']","['Blind ( Expanded Edition ) [ Remastered ]', '$ 0.99']",0.9999695,3.0480014e-05,2
256,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Album_Name', 'rtable_Genre')","['Here Comes The Fuzz [ Explicit ]', nan]","['Blind ( Expanded Edition ) [ Remastered ]', nan]",0.9999695,3.0480014e-05,2
255,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"October 11 , 2011","('rtable_Artist_Name', 'rtable_Released')","['Mark Ronson', 'August 29 , 2003']","[nan, 'October 11 , 2011']",0.9989378,0.0010622492,2
254,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Time')","['Mark Ronson', nan]","[nan, nan]",0.9990916,0.0009084361,2
253,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_CopyRight')","['Mark Ronson', '( c ) 2015 Karaoke Freaks']","[nan, nan]",0.9998416,0.00015837218,2
252,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Price')","['Mark Ronson', '$ 0.99']","[nan, '$ 0.99']",0.9990916,0.0009084361,2
251,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Genre')","['Mark Ronson', nan]","[nan, nan]",0.9990916,0.0009084361,2
250,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Album_Name')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]']","[nan, 'Blind ( Expanded Edition ) [ Remastered ]']",0.9999938,6.1573373e-06,2
249,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"October 11 , 2011","('rtable_Song_Name', 'rtable_Released')","['Rashi ( Outro ) Dance & Electronic 2:01', 'August 29 , 2003']","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', 'October 11 , 2011']",0.99999535,4.6929727e-06,2
248,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Song_Name', 'rtable_Time')","['Rashi ( Outro ) Dance & Electronic 2:01', nan]","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', nan]",0.9999957,4.291853e-06,2
247,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,,,"August 29 , 2003","('rtable_Song_Name', 'rtable_CopyRight')","['Rashi ( Outro ) Dance & Electronic 2:01', '( c ) 2015 Karaoke Freaks']","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', nan]",0.99999785,2.171044e-06,2
246,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Song_Name', 'rtable_Price')","['Rashi ( Outro ) Dance & Electronic 2:01', '$ 0.99']","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', '$ 0.99']",0.9999957,4.291853e-06,2
245,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre')","['Rashi ( Outro ) Dance & Electronic 2:01', nan]","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', nan]",0.9999957,4.291853e-06,2
244,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",Mark Ronson,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name')","['Rashi ( Outro ) Dance & Electronic 2:01', 'Here Comes The Fuzz [ Explicit ]']","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', 'Blind ( Expanded Edition ) [ Remastered ]']",0.99998593,1.4023035e-05,2
243,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,"Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59",,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name')","['Rashi ( Outro ) Dance & Electronic 2:01', 'Mark Ronson']","['Sure Thing The Icicle Works Alternative Rock , New Wave & Post-Punk 2011 Beggars Banquet Records Ltd. 4:59', nan]",0.9999958,4.2279994e-06,2
242,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"October 11 , 2011","('rtable_Released',)","['August 29 , 2003']","['October 11 , 2011']",0.9762406,0.023759449,2
241,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"August 29 , 2003","('rtable_Time',)",[nan],[nan],0.9787725,0.02122744,2
