,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
888,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,xrank : ranked keyword search over xml documents,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2003,"('rtable_title', 'rtable_year')","['cluster validity methods : part i', 2002]","['xrank : ranked keyword search over xml documents', 2003]",0.891330748796463,0.10866925120353699,2
889,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"lin guo , feng shao , chavdar botev , jayavel shanmugasundaram",international conference on management of data,2002,"('rtable_authors', 'rtable_venue')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['lin guo , feng shao , chavdar botev , jayavel shanmugasundaram', 'international conference on management of data']",0.9503929950296879,0.04960700497031212,2
890,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"lin guo , feng shao , chavdar botev , jayavel shanmugasundaram",acm sigmod record,2003,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['lin guo , feng shao , chavdar botev , jayavel shanmugasundaram', 2003]",0.9398225583136082,0.06017744168639183,2
896,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title',)",['cluster validity methods : part i'],['integrating contents and structure in text retrieval'],0.8677437901496887,0.13225620985031128,2
897,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,2002,"('rtable_authors',)","['maria halkidi , yannis batistakis , michalis vazirgiannis']","['ricardo baeza-yates , gonzalo navarro']",0.9449087083339691,0.055091291666030884,2
874,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,a complete temporal relational algebra,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,2002,"('rtable_title', 'rtable_venue')","['cluster validity methods : part i', 'acm sigmod record']","['a complete temporal relational algebra', 'the vldb journal -- the international journal on very large data bases']",0.9457454904913902,0.05425450950860977,2
898,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1996,"('rtable_year',)",[2002],[1996],0.9516219086945057,0.04837809130549431,2
900,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title', 'rtable_venue')","['cluster validity methods : part i', 'acm sigmod record']","['integrating contents and structure in text retrieval', 'acm sigmod record']",0.8127761036157608,0.1872238963842392,2
901,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1996,"('rtable_title', 'rtable_year')","['cluster validity methods : part i', 2002]","['integrating contents and structure in text retrieval', 1996]",0.9524039961397648,0.047596003860235214,2
902,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,2002,"('rtable_authors', 'rtable_venue')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['ricardo baeza-yates , gonzalo navarro', 'acm sigmod record']",0.940336100757122,0.05966389924287796,2
903,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,1996,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['ricardo baeza-yates , gonzalo navarro', 1996]",0.9505429975688457,0.04945700243115425,2
904,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1996,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['acm sigmod record', 1996]",0.9516219086945057,0.04837809130549431,2
910,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title',)",['cluster validity methods : part i'],"['sangam - a solution to support multiple data models , their mappings and maintenance']",0.715410441160202,0.284589558839798,2
911,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",acm sigmod record,2002,"('rtable_authors',)","['maria halkidi , yannis batistakis , michalis vazirgiannis']","['kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell']",0.9440801441669464,0.05591985583305359,2
912,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['sangam - a solution to support multiple data models , their mappings and maintenance', 'kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell']",0.9494758285582066,0.05052417144179344,2
913,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","maria halkidi , yannis batistakis , michalis vazirgiannis",international conference on management of data,2002,"('rtable_title', 'rtable_venue')","['cluster validity methods : part i', 'acm sigmod record']","['sangam - a solution to support multiple data models , their mappings and maintenance', 'international conference on management of data']",0.8959387764334679,0.10406122356653214,2
914,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2001,"('rtable_title', 'rtable_year')","['cluster validity methods : part i', 2002]","['sangam - a solution to support multiple data models , their mappings and maintenance', 2001]",0.7466361224651337,0.25336387753486633,2
915,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",international conference on management of data,2002,"('rtable_authors', 'rtable_venue')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell', 'international conference on management of data']",0.9509358666837215,0.04906413331627846,2
916,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",acm sigmod record,2001,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell', 2001]",0.9416097141802311,0.058390285819768906,2
922,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,online association rule mining,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('rtable_title',)",['cluster validity methods : part i'],['online association rule mining'],0.9219566360116005,0.0780433639883995,2
899,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['integrating contents and structure in text retrieval', 'ricardo baeza-yates , gonzalo navarro']",0.9501437395811081,0.04985626041889191,2
873,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,a complete temporal relational algebra,"debabrata dey , terence m. barron , veda c. storey",acm sigmod record,2002,"('rtable_title', 'rtable_authors')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis']","['a complete temporal relational algebra', 'debabrata dey , terence m. barron , veda c. storey']",0.9477091543376446,0.05229084566235542,2
872,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1996,"('rtable_year',)",[2002],[1996],0.9522454999387264,0.047754500061273575,2
871,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"debabrata dey , terence m. barron , veda c. storey",acm sigmod record,2002,"('rtable_authors',)","['maria halkidi , yannis batistakis , michalis vazirgiannis']","['debabrata dey , terence m. barron , veda c. storey']",0.9351666420698166,0.06483335793018341,2
822,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"mauricio a. hern &#225; ndez , ren &#233; e j. miller , laura m. haas",acm sigmod record,2001,"('rtable_authors', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['mauricio a. hern &#225; ndez , ren &#233; e j. miller , laura m. haas', 2001]",0.8968993127346039,0.10310068726539612,2
