,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
246,RInkusteinur,Okkara,American Amber / Red Ale,5.80 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale', '6.10 %']","['RInkusteinur', 'Okkara', 'American Amber / Red Ale', '5.80 %']",0.49109596014022827,0.5089040398597717,4
61,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Nurse Vetusta,Cerveza Mica de la Sierra,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Nurse Vetusta', 'Cerveza Mica de la Sierra', 'Amber Ale', '5.30 %']",0.4801914095878601,0.5198085904121399,4
242,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Highlands Hollow 3 Speed,Highlands Hollow,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Highlands Hollow 3 Speed', 'Highlands Hollow', 'Amber Ale', '6.30 %']",0.45660072565078735,0.5433992743492126,4
241,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale', '7 %']",0.3604850172996521,0.6395149827003479,4
69,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.236153244972229,0.763846755027771,4
71,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Chama River Sunset Red,Chama River Brewing Company,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Chama River Sunset Red', 'Chama River Brewing Company', 'Amber Ale', '6.10 %']",0.459323525428772,0.540676474571228,4
233,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Kuhnhenn Irreverent,Kuhnhenn Brewing,Belgian Strong Ale,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Kuhnhenn Irreverent', 'Kuhnhenn Brewing', 'Belgian Strong Ale', '10 %']",0.27004462480545044,0.7299553751945496,4
75,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,HoppebrÃ $ u Wuidsau,HoppebrÃ $ u,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['HoppebrÃ $ u Wuidsau', 'HoppebrÃ $ u', 'Amber Ale', '5.60 %']",0.4513712525367737,0.5486287474632263,4
229,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Odell Gramps,Odell Brewing Company,Sweet Stout,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Odell Gramps', 'Odell Brewing Company', 'Sweet Stout', '6.40 %']",0.37948668003082275,0.6205133199691772,4
81,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale', '6.10 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.4564622640609741,0.5435377359390259,4
223,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Chatham Summer Hummer,Chatham Brewing,Cream Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Chatham Summer Hummer', 'Chatham Brewing', 'Cream Ale', '-']",0.4533815383911133,0.5466184616088867,4
221,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Copperhead Red,Copperhead Brewery,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Copperhead Red', 'Copperhead Brewery', 'Amber Ale', '5.30 %']",0.45145899057388306,0.5485410094261169,4
87,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Birdsview Scraps,Birdsview Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Birdsview Scraps', 'Birdsview Brewing Company', 'Amber Ale', '6 %']",0.3745095133781433,0.6254904866218567,4
89,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Praxis Ambar,Praxis,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Praxis Ambar', 'Praxis', 'Amber Ale', '6.20 %']",0.4791123867034912,0.5208876132965088,4
217,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale', '3.60 %']",0.33041203022003174,0.6695879697799683,4
90,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Tesco Ruby Ale,Tesco,Bitter,4.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Tesco Ruby Ale', 'Tesco', 'Bitter', '4.10 %']",0.4347991943359375,0.5652008056640625,4
95,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Binckse Belofte,Gulden Spoor,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Binckse Belofte', 'Gulden Spoor', 'Amber Ale', '5.80 %']",0.366676390171051,0.633323609828949,4
210,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Levrette Bio', 'Brunehaut', 'Amber Ale', '6.50 %']",0.3325043320655823,0.6674956679344177,4
97,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Bills Rudy_s Red,Bills Tavern and Brewhouse,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Bills Rudy_s Red', 'Bills Tavern and Brewhouse', 'Irish Ale', '-']",0.45286768674850464,0.5471323132514954,4
99,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Chatham Amber,Chatham Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Chatham Amber', 'Chatham Brewing', 'Amber Ale', '-']",0.4027864336967468,0.5972135663032532,4
53,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Adkin Alfred_s Galaxy,Adkin,Golden Ale/Blond Ale,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Adkin Alfred_s Galaxy', 'Adkin', 'Golden Ale/Blond Ale', '4 %']",0.41501134634017944,0.5849886536598206,4
299,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Southport Fairfield Red,Southport Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Southport Fairfield Red', 'Southport Brewing Company', 'Amber Ale', '-']",0.3769034743309021,0.6230965256690979,4
