,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
822,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,Version [ Explicit ],Pop,,"( C ) 2014 Capitol Records , LLC",,"July 10 , 2007","('rtable_CopyRight',)",[nan],"['( C ) 2014 Capitol Records , LLC']",0.30192077,0.6980792,2
823,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,Mary J. Blige,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Right Now R&B', 'Mary J. Blige']",0.1703635,0.8296365,2
824,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,,Version [ Explicit ],Pop,$ 1.29,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Price')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Right Now R&B', '$ 1.29']",0.266368,0.733632,2
825,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,,Version [ Explicit ],Pop,,,,"December 2 , 2014","('rtable_Song_Name', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'July 10 , 2007']","['Right Now R&B', 'December 2 , 2014']",0.46776152,0.5322384,2
587,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan]",0.13001391,0.8699861,2
478,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,October Rock,,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name',)","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50""]",['October Rock'],0.41408932,0.5859107,2
903,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,Roadtrip : Pop,Pop,,,,"July 10 , 2007","('rtable_Album_Name', 'rtable_Time')","['Version [ Explicit ]', nan]","['Roadtrip : Pop', nan]",0.22601289,0.7739871,2
1070,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],Pop,,,,,"('rtable_Song_Name', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'July 10 , 2007']","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan]",0.055537395,0.9444626,2
1066,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop']","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan]",0.015419577,0.9845804,2
1067,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Price')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan]",0.034938667,0.9650613,2
1068,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan]",0.034938667,0.9650613,2
1069,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],Pop,,,2:01,"July 10 , 2007","('rtable_Song_Name', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', '2:01']",0.05187696,0.9481231,2
223,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,,Pop,,,,"February 23 , 2015","('rtable_Album_Name', 'rtable_Released')","['Version [ Explicit ]', 'July 10 , 2007']","[nan, 'February 23 , 2015']",0.2638251,0.73617494,2
1071,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,,,,,,"July 10 , 2007","('rtable_Album_Name', 'rtable_Genre')","['Version [ Explicit ]', 'Pop']","[nan, nan]",0.35292974,0.6470703,2
355,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,( C ) 2012 The Island Def Jam Music Group,,"July 10 , 2007","('rtable_Song_Name', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', '( C ) 2012 The Island Def Jam Music Group']",0.14622326,0.8537768,2
354,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Price')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', nan]",0.27884328,0.7211568,2
214,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name',)","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50""]","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99']",0.14786018,0.8521398,2
1065,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,,Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Album_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]']","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan]",0.062172174,0.9378278,2
215,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",Obey City,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', 'Obey City']",0.12808096,0.8719191,2
351,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', nan]",0.27884328,0.7211568,2
216,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,,Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Album_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]']","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', nan]",0.19512351,0.8048765,2
217,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop']","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', nan]",0.11533817,0.88466185,2
218,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Price')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', nan]",0.14786018,0.8521398,2
219,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,Version [ Explicit ],Pop,,2015 LuckyMe Records,,"July 10 , 2007","('rtable_Song_Name', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', '2015 LuckyMe Records']",0.16707872,0.8329213,2
220,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,Version [ Explicit ],Pop,,,4:26,"July 10 , 2007","('rtable_Song_Name', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', '4:26']",0.15070245,0.8492976,2
352,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Believe,Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Album_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]']","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Believe']",0.47180745,0.5281926,2
221,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99",,Version [ Explicit ],Pop,,,,"February 23 , 2015","('rtable_Song_Name', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'July 10 , 2007']","['The Motion Blurs Merlot Sounds Alternative Rock , Dance & Electronic , Electronica $ 0.99', 'February 23 , 2015']",0.1448498,0.8551502,2
222,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,,,,,,"July 10 , 2007","('rtable_Album_Name', 'rtable_Genre')","['Version [ Explicit ]', 'Pop']","[nan, nan]",0.35292974,0.6470703,2
350,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name',)","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50""]","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012']",0.27884328,0.7211568,2
1064,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan]",0.034938656,0.96506137,2
353,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop']","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Pop']",0.27884328,0.7211568,2
356,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan]","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', nan]",0.27884328,0.7211568,2
