,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
28,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,graphics cards,oxford,,28.0,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'oxford', nan, 28.0]",1.0,1.279708e-22,4
27,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,evga,,28.0,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', nan, 28.0]",1.0,5.6231945e-19,4
26,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,oxford,01g-p3-1452-tr,28.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', 'oxford', 28.0]",1.0,2.5148208e-18,4
25,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,oxford,,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', 'oxford', nan]",1.0,3.709265e-21,4
273,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,canon imageclass d1120 laser multifunction copier 3478b001aa,laser printers,canon,d1120,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['canon imageclass d1120 laser multifunction copier 3478b001aa', 'laser printers', 'canon', 'd1120']",1.0,7.719396e-10,4
57,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,camera lenses,vivitar,01g-p3-1452-tr,17.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['vivitar high defifinition 43x wide angle 58mm', 'camera lenses', 'vivitar', 17.99]",0.9949568,0.005043186,4
243,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avery flexi-view report cover assorted colors color may vary 1 cover 47856,report covers,avery,01g-p3-1452-tr,5.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['avery flexi-view report cover assorted colors color may vary 1 cover 47856', 'report covers', 'avery', 5.99]",1.0,3.7246397e-26,4
59,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,graphics cards,vivitar,viv-43-58w,17.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['vivitar high defifinition 43x wide angle 58mm', 'vivitar', 'viv-43-58w', 17.99]",0.9666909,0.033309102,4
215,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,accessories,kensington,k39200us,71.23,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['accessories', 'kensington', 'k39200us', 71.23]",0.7189801,0.28101987,4
214,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,kensington k39200us assistone handsfree car device with voice for iphone iphone 4,graphics cards,kensington,k39200us,71.23,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['kensington k39200us assistone handsfree car device with voice for iphone iphone 4', 'kensington', 'k39200us', 71.23]",1.0,2.3694158e-09,4
213,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,kensington k39200us assistone handsfree car device with voice for iphone iphone 4,accessories,evga,k39200us,71.23,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['kensington k39200us assistone handsfree car device with voice for iphone iphone 4', 'accessories', 'k39200us', 71.23]",1.0,6.859372e-10,4
212,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,kensington k39200us assistone handsfree car device with voice for iphone iphone 4,accessories,kensington,01g-p3-1452-tr,71.23,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['kensington k39200us assistone handsfree car device with voice for iphone iphone 4', 'accessories', 'kensington', 71.23]",1.0,6.3965198e-09,4
211,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,kensington k39200us assistone handsfree car device with voice for iphone iphone 4,accessories,kensington,k39200us,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['kensington k39200us assistone handsfree car device with voice for iphone iphone 4', 'accessories', 'kensington', 'k39200us']",1.0,1.4114063e-09,4
150,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,safety,logitech,01g-p3-1452-tr,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['logitech alert 700e outdoor add-on security camera with night vision', 'safety', 'logitech', nan]",1.0,3.7075457e-10,4
304,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black,computers accessories,coby,mid7024-4g,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black', 'computers accessories', 'coby', 'mid7024-4g']",0.9996712,0.00032879232,4
151,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,safety,evga,961-000338,,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['logitech alert 700e outdoor add-on security camera with night vision', 'safety', '961-000338', nan]",1.0,1.774508e-10,4
153,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,safety,logitech,961-000338,,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['safety', 'logitech', '961-000338', nan]",0.7039666,0.29603338,4
308,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,computers accessories,coby,mid7024-4g,147.0,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['computers accessories', 'coby', 'mid7024-4g', 147.0]",0.9991924,0.0008075813,4
180,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,avf,zml2500,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 'avf', 'zml2500']",1.0,2.1374473e-09,4
181,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,avf,01g-p3-1452-tr,42.33,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 'avf', 42.33]",0.9999994,5.388724e-07,4
182,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,evga,zml2500,42.33,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 'zml2500', 42.33]",0.9999999,1.4802995e-07,4
183,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,graphics cards,avf,zml2500,42.33,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'avf', 'zml2500', 42.33]",0.99999845,1.5576456e-06,4
152,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,graphics cards,logitech,961-000338,,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['logitech alert 700e outdoor add-on security camera with night vision', 'logitech', '961-000338', nan]",1.0,2.677551e-09,4
58,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,camera lenses,evga,viv-43-58w,17.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['vivitar high defifinition 43x wide angle 58mm', 'camera lenses', 'viv-43-58w', 17.99]",0.9998222,0.00017780972,4
122,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,digital media devices,roku,3050r,79.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['digital media devices', 'roku', '3050r', 79.99]",0.9999982,1.7938786e-06,4
120,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,evga,3050r,79.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['roku 2 xd streaming player 1080p', 'digital media devices', '3050r', 79.99]",1.0,6.79621e-18,4
60,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,camera lenses,vivitar,viv-43-58w,17.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['camera lenses', 'vivitar', 'viv-43-58w', 17.99]",0.9019937,0.09800636,4
306,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black,computers accessories,evga,mid7024-4g,147.0,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black', 'computers accessories', 'mid7024-4g', 147.0]",0.9990876,0.00091247685,4
87,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,hp,c4096a,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 'hp', 'c4096a']",1.0,1.242437e-16,4
88,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,hp,01g-p3-1452-tr,75.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 'hp', 75.0]",1.0,8.929506e-16,4
89,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,evga,c4096a,75.0,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 'c4096a', 75.0]",1.0,1.4692427e-14,4
90,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,graphics cards,hp,c4096a,75.0,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['hp laserjet 96a black print cartridge in retail packaging', 'hp', 'c4096a', 75.0]",1.0,1.0094746e-11,4
121,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,graphics cards,roku,3050r,79.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['roku 2 xd streaming player 1080p', 'roku', '3050r', 79.99]",1.0,1.4380285e-16,4
246,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,report covers,avery,47856,5.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['report covers', 'avery', '47856', 5.99]",0.9883187,0.011681245,4
244,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avery flexi-view report cover assorted colors color may vary 1 cover 47856,report covers,evga,47856,5.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['avery flexi-view report cover assorted colors color may vary 1 cover 47856', 'report covers', '47856', 5.99]",1.0,6.948755e-26,4
242,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avery flexi-view report cover assorted colors color may vary 1 cover 47856,report covers,avery,47856,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['avery flexi-view report cover assorted colors color may vary 1 cover 47856', 'report covers', 'avery', '47856']",1.0,1.0328899e-29,4
91,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,laser printer toner,hp,c4096a,75.0,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['laser printer toner', 'hp', 'c4096a', 75.0]",0.999997,2.9294858e-06,4
305,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black,computers accessories,coby,01g-p3-1452-tr,147.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black', 'computers accessories', 'coby', 147.0]",0.9998368,0.00016314532,4
118,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,roku,3050r,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['roku 2 xd streaming player 1080p', 'digital media devices', 'roku', '3050r']",1.0,1.301565e-18,4
119,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,roku,01g-p3-1452-tr,79.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['roku 2 xd streaming player 1080p', 'digital media devices', 'roku', 79.99]",1.0,3.0064382e-18,4
245,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avery flexi-view report cover assorted colors color may vary 1 cover 47856,graphics cards,avery,47856,5.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['avery flexi-view report cover assorted colors color may vary 1 cover 47856', 'avery', '47856', 5.99]",1.0,1.188819e-26,4
149,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,safety,logitech,961-000338,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['logitech alert 700e outdoor add-on security camera with night vision', 'safety', 'logitech', '961-000338']",1.0,3.4108525e-09,4
154,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,safety,logitech,961-000338,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['logitech alert 700e outdoor add-on security camera with night vision', 'safety', 'logitech', '961-000338', nan]",1.0,3.7075457e-10,5
247,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avery flexi-view report cover assorted colors color may vary 1 cover 47856,report covers,avery,47856,5.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['avery flexi-view report cover assorted colors color may vary 1 cover 47856', 'report covers', 'avery', '47856', 5.99]",1.0,3.7246397e-26,5
216,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,kensington k39200us assistone handsfree car device with voice for iphone iphone 4,accessories,kensington,k39200us,71.23,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['kensington k39200us assistone handsfree car device with voice for iphone iphone 4', 'accessories', 'kensington', 'k39200us', 71.23]",1.0,6.3965198e-09,5
185,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,avf,zml2500,42.33,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 'avf', 'zml2500', 42.33]",0.9999994,5.388724e-07,5
123,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,roku,3050r,79.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['roku 2 xd streaming player 1080p', 'digital media devices', 'roku', '3050r', 79.99]",1.0,3.0064382e-18,5
92,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,hp,c4096a,75.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 'hp', 'c4096a', 75.0]",1.0,8.929506e-16,5
61,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,camera lenses,vivitar,viv-43-58w,17.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['vivitar high defifinition 43x wide angle 58mm', 'camera lenses', 'vivitar', 'viv-43-58w', 17.99]",0.9949568,0.005043186,5
30,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,oxford,,28.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', 'oxford', nan, 28.0]",1.0,1.594663e-17,5
278,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,canon imageclass d1120 laser multifunction copier 3478b001aa,laser printers,canon,d1120,349.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['canon imageclass d1120 laser multifunction copier 3478b001aa', 'laser printers', 'canon', 'd1120', 349.99]",1.0,1.5875525e-13,5
