,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
283,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Okkara Rinkusteinur,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Okkara Rinkusteinur'],0.16157662868499756,0.8384233713150024,2
563,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Firetrucker 2 Alarm Red,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Firetrucker 2 Alarm Red'],0.34013843536376953,0.6598615646362305,2
278,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Legenda Pony,Heavy Seas Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Legenda Pony', '4.50 %']",0.0858224630355835,0.9141775369644165,2
277,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Legenda Pony,Heavy Seas Brewing Company,Golden Ale/Blond Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Legenda Pony', 'Golden Ale/Blond Ale']",0.2837614417076111,0.7162385582923889,2
276,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde']",0.2569960355758667,0.7430039644241333,2
275,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Legenda Pony,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Legenda Pony'],0.2731618285179138,0.7268381714820862,2
270,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Heavy Seas Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Coastal Pamlico Amber', '4.70 %']",0.4025675058364868,0.5974324941635132,2
269,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Coastal Pamlico Amber', 'Amber Ale']",0.41331177949905396,0.586688220500946,2
268,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Fordham Brewing Company &#40; Coastal Brewing Co. &#41;,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Coastal Pamlico Amber', 'Fordham Brewing Company &#40; Coastal Brewing Co. &#41;']",0.4510158896446228,0.5489841103553772,2
267,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Coastal Pamlico Amber'],0.41331177949905396,0.586688220500946,2
262,Rav,Bier Kaffee Aqula,American Amber / Red Ale,4.70 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Aqula American Amber Ale', '4.50 %']","['Rav', '4.70 %']",0.48351114988327026,0.5164888501167297,2
261,Rav,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Aqula American Amber Ale', 'American Amber / Red Ale']","['Rav', 'American Amber / Red Ale']",0.4591672420501709,0.5408327579498291,2
260,Rav,Berentsens Brygghus,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Aqula American Amber Ale', 'Bier Kaffee Aqula']","['Rav', 'Berentsens Brygghus']",0.4467419385910034,0.5532580614089966,2
259,Rav,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name',)",['Aqula American Amber Ale'],['Rav'],0.4591672420501709,0.5408327579498291,2
605,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Le Saint Graal Flashwood,Heavy Seas Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Le Saint Graal Flashwood', '5.50 %']",0.30301380157470703,0.696986198425293,2
254,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['La Captive Pyromane', '4.90 %']",0.4320065379142761,0.5679934620857239,2
253,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['La Captive Pyromane', 'Amber Ale']",0.4320065379142761,0.5679934620857239,2
252,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Microbrasserie La Captive,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['La Captive Pyromane', 'Microbrasserie La Captive']",0.3843536972999573,0.6156463027000427,2
251,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['La Captive Pyromane'],0.4320065379142761,0.5679934620857239,2
601,Radio Banter,Bier Kaffee Aqula,American Amber / Red Ale,4.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_ABV')","['Aqula American Amber Ale', '4.50 %']","['Radio Banter', '4.90 %']",0.4595349431037903,0.5404650568962097,2
199,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,4T_s Santas Sack,4T_s,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['4T_s Santas Sack', '4T_s']",0.3294883370399475,0.6705116629600525,2
590,Thetis,Nibe Bryghus,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Aqula American Amber Ale', 'Bier Kaffee Aqula']","['Thetis', 'Nibe Bryghus']",0.42847102880477905,0.571528971195221,2
589,Thetis,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name',)",['Aqula American Amber Ale'],['Thetis'],0.4443979859352112,0.5556020140647888,2
516,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,2 Brothers Rusty,2 Brothers Brewery,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['2 Brothers Rusty', '2 Brothers Brewery']",0.20740127563476562,0.7925987243652344,2
515,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,2 Brothers Rusty,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['2 Brothers Rusty'],0.2192784547805786,0.7807215452194214,2
571,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pipeworks Sam vs Unicorn,Heavy Seas Brewing Company,American Strong Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Pipeworks Sam vs Unicorn', 'American Strong Ale']",0.493033230304718,0.506966769695282,2
510,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Heavy Seas Brewing Company,Amber Ale,9.30 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Rivertowne Patrick_s Poison', '9.30 %']",0.306973934173584,0.693026065826416,2
509,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Heavy Seas Brewing Company,American Strong Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Rivertowne Patrick_s Poison', 'American Strong Ale']",0.3050132989883423,0.6949867010116577,2
508,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Rivertowne Pour House,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Rivertowne Patrick_s Poison', 'Rivertowne Pour House']",0.1950899362564087,0.8049100637435913,2
507,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Rivertowne Patrick_s Poison'],0.23010015487670898,0.769899845123291,2
572,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pipeworks Sam vs Unicorn,Heavy Seas Brewing Company,Amber Ale,9 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Pipeworks Sam vs Unicorn', '9 %']",0.26296985149383545,0.7370301485061646,2
502,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Monkish False Prophet,Heavy Seas Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Monkish False Prophet', '5.60 %']",0.3242568373680115,0.6757431626319885,2
517,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,2 Brothers Rusty,Heavy Seas Brewing Company,Belgian Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['2 Brothers Rusty', 'Belgian Ale']",0.24251115322113037,0.7574888467788696,2
501,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Monkish False Prophet,Heavy Seas Brewing Company,Belgian Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Monkish False Prophet', 'Belgian Ale']",0.3458896279335022,0.6541103720664978,2
499,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Monkish False Prophet,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Monkish False Prophet'],0.32001644372940063,0.6799835562705994,2
494,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Squatters Big Cottonwood,Heavy Seas Brewing Company,Amber Ale,5.75 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Squatters Big Cottonwood', '5.75 %']",0.41946113109588623,0.5805388689041138,2
493,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Squatters Big Cottonwood,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Squatters Big Cottonwood', 'Amber Ale']",0.4493482708930969,0.5506517291069031,2
492,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Squatters Big Cottonwood,Squatters Craft Beers,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Squatters Big Cottonwood', 'Squatters Craft Beers']",0.4252470135688782,0.5747529864311218,2
491,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Squatters Big Cottonwood,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Squatters Big Cottonwood'],0.4493483304977417,0.5506516695022583,2
487,Danimal,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Aqula American Amber Ale', 'American Amber / Red Ale']","['Danimal', 'American Amber / Red Ale']",0.3987404704093933,0.6012595295906067,2
486,Danimal,The Livery,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Aqula American Amber Ale', 'Bier Kaffee Aqula']","['Danimal', 'The Livery']",0.3934943675994873,0.6065056324005127,2
485,Danimal,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name',)",['Aqula American Amber Ale'],['Danimal'],0.39874041080474854,0.6012595891952515,2
480,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Redline Radio Banter,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Redline Radio Banter', '4.90 %']",0.4066905975341797,0.5933094024658203,2
500,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Monkish False Prophet,Monkish Brewing Co. .,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Monkish False Prophet', 'Monkish Brewing Co. .']",0.32034653425216675,0.6796534657478333,2
518,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,2 Brothers Rusty,Heavy Seas Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['2 Brothers Rusty', '4.70 %']",0.2131163477897644,0.7868836522102356,2
570,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pipeworks Sam vs Unicorn,Pipeworks Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Pipeworks Sam vs Unicorn', 'Pipeworks Brewing Company']",0.38280612230300903,0.617193877696991,2
523,Hoppopotamus,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name',)",['Aqula American Amber Ale'],['Hoppopotamus'],0.4427008032798767,0.5572991967201233,2
565,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Firetrucker 2 Alarm Red,Heavy Seas Brewing Company,American Strong Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale']","['Firetrucker 2 Alarm Red', 'American Strong Ale']",0.4367889165878296,0.5632110834121704,2
558,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Main Seidla Amber Spezial,Heavy Seas Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Main Seidla Amber Spezial', '5.50 %']",0.26549023389816284,0.7345097661018372,2
557,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Main Seidla Amber Spezial,Brauhaus Binkert / Main Seidla,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Main Seidla Amber Spezial', 'Brauhaus Binkert / Main Seidla']",0.4778468608856201,0.5221531391143799,2
566,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Firetrucker 2 Alarm Red,Heavy Seas Brewing Company,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Firetrucker 2 Alarm Red', '8 %']",0.45782166719436646,0.5421783328056335,2
552,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Croocked Moon Meat Market,Heavy Seas Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Croocked Moon Meat Market', '7.50 %']",0.25641846656799316,0.7435815334320068,2
551,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Croocked Moon Meat Market,NÃ ¸ rrebro Bryghus,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Croocked Moon Meat Market', 'NÃ ¸ rrebro Bryghus']",0.39932548999786377,0.6006745100021362,2
550,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Croocked Moon Meat Market,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Croocked Moon Meat Market'],0.4466894865036011,0.5533105134963989,2
545,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet,Heavy Seas Brewing Company,Amber Ale,9 %,"('rtable_Beer_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', '4.90 %']","['Solemn Oath Man vs. Internet', '9 %']",0.29694682359695435,0.7030531764030457,2
544,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet,Solemn Oath Brewery,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company']","['Solemn Oath Man vs. Internet', 'Solemn Oath Brewery']",0.3955468535423279,0.6044531464576721,2
543,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name',)",['Heavy Seas Desert Island Series American Honey Amber Ale'],['Solemn Oath Man vs. Internet'],0.4388127326965332,0.5611872673034668,2
541,Rhinoceros,Bier Kaffee Aqula,American Barleywine,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style')","['Aqula American Amber Ale', 'American Amber / Red Ale']","['Rhinoceros', 'American Barleywine']",0.3855896592140198,0.6144103407859802,2
