,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
88,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,da-lite,300114,56.24,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', '300114', 56.24]",1.0,1.5925976e-15,4
87,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,aleratec,with keystone eliminator,56.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', 'aleratec', 56.24]",1.0,1.441253e-15,4
272,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,franklin electronics,twe-118,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 'franklin electronics', 'twe-118']",0.99999774,2.2885608e-06,4
86,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,aleratec,300114,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', 'aleratec', '300114']",1.0,1.6908871e-15,4
274,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,da-lite,twe-118,14.18,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 'twe-118', 14.18]",0.9999887,1.1287172e-05,4
275,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,franklin electronics,twe-118,14.18,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['franklin twe-118 5-language european translator travel ace', 'franklin electronics', 'twe-118', 14.18]",0.99999785,2.11016e-06,4
276,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,english dictionaries,franklin electronics,twe-118,14.18,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['english dictionaries', 'franklin electronics', 'twe-118', 14.18]",0.6860891,0.3139109,4
90,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,aleratec,300114,56.24,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['dvd r discs', 'aleratec', '300114', 56.24]",0.6634128,0.33658716,4
273,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,franklin electronics,with keystone eliminator,14.18,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 'franklin electronics', 14.18]",1.0,4.777723e-09,4
148,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,sony,mdr-as30g,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['sony mdr-as30g active style headphones silver', 'headphones', 'sony', 'mdr-as30g']",0.99999976,1.818037e-07,4
25,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,vtech,with keystone eliminator,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', 'vtech', nan]",1.0,7.733842e-13,4
180,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,seagate,with keystone eliminator,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', 'seagate', nan]",1.0,3.471985e-18,4
181,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,da-lite,staa500101,,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', 'staa500101', nan]",1.0,3.16855e-16,4
182,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,projection screens,seagate,staa500101,,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'seagate', 'staa500101', nan]",1.0,1.3567679e-11,4
183,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,external hard drives,seagate,staa500101,,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['external hard drives', 'seagate', 'staa500101', nan]",0.7566248,0.24337518,4
59,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,razer,rz03-00390100-r3u1,68.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['controllers', 'razer', 'rz03-00390100-r3u1', 68.99]",0.83824885,0.16175114,4
58,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,razer,rz03-00390100-r3u1,68.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['razer blackwidow mechanical gaming keyboard', 'razer', 'rz03-00390100-r3u1', 68.99]",0.9999999,6.4810884e-08,4
24,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,vtech,cs6229-3,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', 'vtech', 'cs6229-3']",1.0,1.1043139e-11,4
57,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,da-lite,rz03-00390100-r3u1,68.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['razer blackwidow mechanical gaming keyboard', 'controllers', 'rz03-00390100-r3u1', 68.99]",1.0,1.863409e-12,4
213,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,projection screens,philips,srp4004/27,12.42,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'philips', 'srp4004/27', 12.42]",0.99995244,4.7610403e-05,4
212,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,da-lite,srp4004/27,12.42,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 'srp4004/27', 12.42]",0.99973196,0.0002680672,4
211,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,philips,with keystone eliminator,12.42,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 'philips', 12.42]",0.99997187,2.8096178e-05,4
210,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,philips,srp4004/27,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 'philips', 'srp4004/27']",0.99994814,5.1867024e-05,4
56,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,razer,with keystone eliminator,68.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['razer blackwidow mechanical gaming keyboard', 'controllers', 'razer', 68.99]",0.9999993,6.9144556e-07,4
55,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,razer,rz03-00390100-r3u1,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['razer blackwidow mechanical gaming keyboard', 'controllers', 'razer', 'rz03-00390100-r3u1']",0.9999707,2.9326944e-05,4
214,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,remote controls,philips,srp4004/27,12.42,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['remote controls', 'philips', 'srp4004/27', 12.42]",0.7427214,0.25727862,4
307,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,radios,quartet,,250.0,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['radios', 'quartet', nan, 250.0]",0.673153,0.32684693,4
179,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,seagate,staa500101,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', 'seagate', 'staa500101']",1.0,2.0772069e-18,4
152,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,headphones,sony,mdr-as30g,19.88,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['headphones', 'sony', 'mdr-as30g', 19.88]",0.75120443,0.24879564,4
151,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,projection screens,sony,mdr-as30g,19.88,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['sony mdr-as30g active style headphones silver', 'sony', 'mdr-as30g', 19.88]",1.0,2.9201899e-13,4
150,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,da-lite,mdr-as30g,19.88,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['sony mdr-as30g active style headphones silver', 'headphones', 'mdr-as30g', 19.88]",0.99999964,3.9024576e-07,4
241,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,southworth,,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', 'southworth', nan]",1.0,3.1898461e-16,4
242,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,southworth,with keystone eliminator,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', 'southworth', nan]",1.0,9.078883e-16,4
26,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,da-lite,cs6229-3,,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', 'cs6229-3', nan]",1.0,4.5606463e-10,4
27,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,vtech,cs6229-3,,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'vtech', 'cs6229-3', nan]",0.9999989,1.0482546e-06,4
243,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,da-lite,,,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', nan, nan]",1.0,1.431424e-14,4
244,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,southworth,,,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'southworth', nan, nan]",1.0,4.7415045e-15,4
28,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,vtech,cs6229-3,,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['cordless telephones', 'vtech', 'cs6229-3', nan]",0.55042225,0.44957775,4
245,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,southworth,,,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['printers', 'southworth', nan, nan]",0.88475937,0.11524065,4
149,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,sony,with keystone eliminator,19.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['sony mdr-as30g active style headphones silver', 'headphones', 'sony', 19.88]",1.0,5.2267378e-08,4
122,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,sandisk,sdcz36w-004g-aw11p,9.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 'sandisk', 'sdcz36w-004g-aw11p', 9.95]",1.0,3.4034536e-11,5
29,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,vtech,cs6229-3,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', 'vtech', 'cs6229-3', nan]",1.0,5.8162294e-12,5
91,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,aleratec,300114,56.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', 'aleratec', '300114', 56.24]",1.0,1.5925976e-15,5
277,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,franklin electronics,twe-118,14.18,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 'franklin electronics', 'twe-118', 14.18]",0.99999285,7.2100274e-06,5
215,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,philips,srp4004/27,12.42,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 'philips', 'srp4004/27', 12.42]",0.999907,9.295134e-05,5
153,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,sony,mdr-as30g,19.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['sony mdr-as30g active style headphones silver', 'headphones', 'sony', 'mdr-as30g', 19.88]",1.0,5.1659626e-08,5
60,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,razer,rz03-00390100-r3u1,68.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['razer blackwidow mechanical gaming keyboard', 'controllers', 'razer', 'rz03-00390100-r3u1', 68.99]",1.0,3.6835943e-10,5
184,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,seagate,staa500101,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', 'seagate', 'staa500101', nan]",1.0,1.0892301e-17,5
246,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,southworth,,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', 'southworth', nan, nan]",1.0,3.980852e-16,5
308,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,quartet,,250.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', 'quartet', nan, 250.0]",0.9999999,1.5505582e-07,5
