,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
440,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the dynamics of government regulation and e-commerce development : a comparison of malaysia and,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['the dynamics of government regulation and e-commerce development : a comparison of malaysia and'],0.9477978684008121,0.05220213159918785,2
744,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"best practices for enculturation : collegiality , mentoring , and structure new directions for higher education , 1998.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['best practices for enculturation : collegiality , mentoring , and structure new directions for higher education , 1998.0']",0.9480868950486183,0.05191310495138168,2
435,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,', nan]",0.9454661346971989,0.05453386530280113,2
434,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,', nan]",0.9479017145931721,0.05209828540682793,2
433,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,', nan]",0.9478711634874344,0.05212883651256561,2
432,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,']",0.9479017145931721,0.05209828540682793,2
456,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,advanced xml data processing : guest editor 's introduction,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","[""advanced xml data processing : guest editor 's introduction""]",0.9481839872896671,0.05181601271033287,2
482,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"advanced internetwork designâ ?? today and in the future gm whalley , p hitchen , a smith , k linsell , p bt technology journal ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['advanced internetwork designâ ?? today and in the future gm whalley , p hitchen , a smith , k linsell , p bt technology journal ,', nan]",0.951985239982605,0.04801476001739502,2
369,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,monitoring of leakage in embankment dams through resistivity measurementsâ ?? a 2.5 d modelling study,"p sjã ¶ dahl , t dahlin , b zhou , s johansson",,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['monitoring of leakage in embankment dams through resistivity measurementsâ ?? a 2.5 d modelling study', 'p sjã ¶ dahl , t dahlin , b zhou , s johansson']",0.9530425146222115,0.046957485377788544,2
752,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,realm of the pygmy seahorse : an underwater photography adventure c petrinos 2001.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['realm of the pygmy seahorse : an underwater photography adventure c petrinos 2001.0'],0.949871338903904,0.05012866109609604,2
305,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"object operations benchmark rgg cattell , j skeen acm transactions on database systems , 1992.0",,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['object operations benchmark rgg cattell , j skeen acm transactions on database systems , 1992.0', nan]",0.9508659578859806,0.049134042114019394,2
304,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"object operations benchmark rgg cattell , j skeen acm transactions on database systems , 1992.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']","['object operations benchmark rgg cattell , j skeen acm transactions on database systems , 1992.0']",0.9514593929052353,0.04854060709476471,2
760,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,peer-to-peer : harnessing the power of disruptive technologies oâ ?? reilly,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title',)","['the distributed information search component ( disco ) and the world wide web sigmod conference ,']",['peer-to-peer : harnessing the power of disruptive technologies oâ ?? reilly'],0.9491539150476456,0.05084608495235443,2
299,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,phonons : theory and experiments,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 1997.0]","['phonons : theory and experiments', nan]",0.9521094113588333,0.04789058864116669,2
298,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,phonons : theory and experiments,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('rtable_title', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan]","['phonons : theory and experiments', nan]",0.9502807334065437,0.04971926659345627,2
297,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,phonons : theory and experiments,p brã 1/4 esch,,1997.0,"('rtable_title', 'rtable_authors')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h']","['phonons : theory and experiments', 'p brã 1/4 esch']",0.9517649039626122,0.04823509603738785,2
