,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
27,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',212/468 -8888,asian,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", '212/468 -8888', 260]",0.99984336,0.00015659693,5
59,` bistro roti ',' 155 steuart st. ',` san francisco ',415/495 -6500,asian,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", '415/495 -6500', 457]",0.9999821,1.7852899e-05,5
58,` bistro roti ',' 155 steuart st. ',` san francisco ',415/495 -6500,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", '415/495 -6500', 'french']",0.99999213,7.900715e-06,5
26,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',212/468 -8888,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", '212/468 -8888', 'american']",0.9998234,0.00017663058,5
276,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,italian,674,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331', 'italian', 674]",0.98766196,0.012338018,5
30,halcyon,'67 n. raymond ave. ',` new york ',212/468 -8888,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","['halcyon', ""` new york '"", '212/468 -8888', 'american', 260]",0.98607683,0.013923129,5
29,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` los angeles ',212/468 -8888,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", '212/468 -8888', 'american', 260]",0.9998863,0.0001136658,5
28,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',818/585 -0855,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", 'american', 260]",0.9998431,0.00015685892,5
60,` bistro roti ',' 155 steuart st. ',` san francisco ',818/585 -0855,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", 'french', 457]",0.99997747,2.2586893e-05,5
275,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ','67 n. raymond ave. ',` las vegas ',702-891-7331,italian,674,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""` tre visi '"", ""` las vegas '"", '702-891-7331', 'italian', 674]",0.9938776,0.0061224215,5
194,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]",0.99984026,0.00015968275,5
273,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',818-585-0855,italian,674,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 'italian', 674]",0.9999999,9.035334e-08,5
231,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',818-585-0855,indian,628,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", 'indian', 628]",0.99808276,0.0019172016,5
230,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',212-989-1367,chinese,628,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367', 628]",0.986463,0.013536961,5
229,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',212-989-1367,indian,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese']","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367', 'indian']",0.9798901,0.02010994,5
132,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,asian,433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", '702/731 -7547', 433]",0.999982,1.7958428e-05,5
133,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',818/585 -0855,` coffee shops/diners ',433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 433]",0.99885964,0.0011403653,5
134,` cafe roma ',' 3570 las vegas blvd. s ',` los angeles ',702/731 -7547,` coffee shops/diners ',433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", '702/731 -7547', ""` coffee shops/diners '"", 433]",0.9994319,0.0005680513,5
316,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',atlanta,404-231-1368,italian,85,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""' 2637 peachtree rd. ne '"", 'atlanta', '404-231-1368', 'italian', 85]",0.9972397,0.0027603067,5
274,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',pasadena,702-891-7331,italian,674,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", '702-891-7331', 'italian', 674]",1.0,2.217213e-08,5
162,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` new york ',212/873 -5025,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", ""` new york '"", '212/873 -5025', 'american']",0.9999882,1.1845602e-05,5
164,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` new york ',818/585 -0855,american,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", ""` new york '"", 'american', 298]",0.9998827,0.00011724255,5
165,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` los angeles ',212/873 -5025,american,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", '212/873 -5025', 'american', 298]",0.99972194,0.00027800363,5
166,` main street ','67 n. raymond ave. ',` new york ',212/873 -5025,american,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` main street '"", ""` new york '"", '212/873 -5025', 'american', 298]",0.9999933,6.693719e-06,5
198,` island spice ','67 n. raymond ave. ',` new york ',212/765 -1737,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]",0.94759494,0.052405085,5
197,` island spice ',' 402 w. 44th st. ',` los angeles ',212/765 -1737,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]",0.9998971,0.00010285427,5
196,` island spice ',' 402 w. 44th st. ',` new york ',818/585 -0855,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]",0.9999434,5.6605142e-05,5
195,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,asian,37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]",0.99999106,8.891148e-06,5
163,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` new york ',212/873 -5025,asian,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", ""` new york '"", '212/873 -5025', 298]",0.99977344,0.0002265188,5
233,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ','67 n. raymond ave. ',` new york city ',212-989-1367,indian,628,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""` mitali east-west '"", ""` new york city '"", '212-989-1367', 'indian', 628]",0.9790892,0.020910863,5
232,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',pasadena,212-989-1367,indian,628,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", '212-989-1367', 'indian', 628]",0.9859221,0.014077868,5
78,` pleasant peasant ',' 555 peachtree st. at linden ave. ',` los angeles ',404/874 -3223,american,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", '404/874 -3223', 'american', 411]",0.9361289,0.063871145,5
272,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,chinese,674,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331', 674]",0.99999976,2.300521e-07,5
131,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", '702/731 -7547', ""` coffee shops/diners '""]",0.9991043,0.0008956053,5
104,` l \ ` udo ','67 n. raymond ave. ',` new york ',212/388 -0978,french,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` l \\ ` udo '"", ""` new york '"", '212/388 -0978', 'french', 280]",0.8146977,0.1853023,5
103,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` los angeles ',212/388 -0978,french,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", '212/388 -0978', 'french', 280]",0.7843172,0.21568282,5
102,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',818/585 -0855,french,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", 'french', 280]",0.9430946,0.05690531,5
101,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',212/388 -0978,asian,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", '212/388 -0978', 280]",0.9718175,0.02818246,5
271,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,italian,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese']","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331', 'italian']",0.9999958,4.2027054e-06,5
100,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',212/388 -0978,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", '212/388 -0978', 'french']",0.90783256,0.09216742,5
234,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 296 bleecker st. ',` new york city ',212-989-1367,indian,628,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367', 'indian', 628]",0.9856331,0.014366919,5
77,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,818/585 -0855,american,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian', 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', 'american', 411]",0.954632,0.045367986,5
76,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,404/874 -3223,asian,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', '404/874 -3223', 411]",0.9775583,0.022441698,5
75,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,404/874 -3223,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', '404/874 -3223', 'american']",0.7404365,0.2595635,5
277,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,italian,674,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331', 'italian', 674]",0.9999999,9.035334e-08,6
63,` bistro roti ',' 155 steuart st. ',` san francisco ',415/495 -6500,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", '415/495 -6500', 'french', 457]",0.99997747,2.2586893e-05,6
199,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]",0.9999434,5.6605142e-05,6
31,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',212/468 -8888,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", '212/468 -8888', 'american', 260]",0.9998431,0.00015685892,6
79,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,404/874 -3223,american,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', '404/874 -3223', 'american', 411]",0.954632,0.045367986,6
135,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", '702/731 -7547', ""` coffee shops/diners '"", 433]",0.99885964,0.0011403653,6
105,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',212/388 -0978,french,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", '212/388 -0978', 'french', 280]",0.9430946,0.05690531,6
235,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',212-989-1367,indian,628,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367', 'indian', 628]",0.99808276,0.0019172016,6
