,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
356,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?""]",0.05469745397567749,0.9453025460243225,2
350,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,208 ; dafã 1/4 r jedoch kã 1/4 hl s at,,,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['208 ; dafã 1/4 r jedoch kã 1/4 hl s at', nan]",0.10467511415481567,0.8953248858451843,2
349,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,208 ; dafã 1/4 r jedoch kã 1/4 hl s at,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['208 ; dafã 1/4 r jedoch kã 1/4 hl s at', nan]",0.0760340690612793,0.9239659309387207,2
290,"j , hammer , j. widom",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['j , hammer , j. widom']",0.04183304309844971,0.9581669569015503,2
286,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', nan]",0.1733633279800415,0.8266366720199585,2
285,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers']",0.055100202560424805,0.9448997974395752,2
284,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,']",0.1733633279800415,0.8266366720199585,2
279,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04872298240661621,0.9512770175933838,2
278,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf']",0.049060285091400146,0.9509397149085999,2
277,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04872298240661621,0.9512770175933838,2
276,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",0.04872298240661621,0.9512770175933838,2
271,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04783153533935547,0.9521684646606445,2
270,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc .,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc .']",0.04996323585510254,0.9500367641448975,2
269,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04783153533935547,0.9521684646606445,2
268,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",0.04689723253250122,0.9531027674674988,2
265,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997', nan]",0.22025823593139648,0.7797417640686035,2
264,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997,d ammon,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997', 'd ammon']",0.07406246662139893,0.9259375333786011,2
263,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",['modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997'],0.3242191672325134,0.6757808327674866,2
258,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.04726564884185791,0.9527343511581421,2
257,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc']",0.05190145969390869,0.9480985403060913,2
256,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]",0.047265708446502686,0.9527342915534973,2
255,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",0.047265708446502686,0.9527342915534973,2
250,"j , hammer , j. widom . view",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view', nan]",0.052031636238098145,0.9479683637619019,2
249,"j , hammer , j. widom . view",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom . view', 'proc . of the acm sigmod intl. conf . on management of']",0.08266443014144897,0.917335569858551,2
248,"j , hammer , j. widom . view",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom . view', nan]",0.052031636238098145,0.9479683637619019,2
247,"j , hammer , j. widom . view",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['j , hammer , j. widom . view']",0.05136388540267944,0.9486361145973206,2
242,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan]",0.05400049686431885,0.9459995031356812,2
241,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of']","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan]",0.08561164140701294,0.9143883585929871,2
291,"j , hammer , j. widom",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom', nan]",0.0433802604675293,0.9566197395324707,2
292,"j , hammer , j. widom",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb']","['j , hammer , j. widom', 'proc . of the acm sigmod intl. conf . on management of']",0.148656964302063,0.851343035697937,2
293,"j , hammer , j. widom",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan]","['j , hammer , j. widom', nan]",0.0433802604675293,0.9566197395324707,2
298,"view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title',)",['multiple-view self-maintenance in data warehousing environments n huyn 1997'],"['view maintenance in a warehousing environment y zhuge , h garcia-molina']",0.03587949275970459,0.9641205072402954,2
348,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,208 ; dafã 1/4 r jedoch kã 1/4 hl s at,,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title',)","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina']",['208 ; dafã 1/4 r jedoch kã 1/4 hl s at'],0.0761946439743042,0.9238053560256958,2
