,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
135,mining association rules between sets ofitems in large databases,swami,"conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'swami', 'conference on management of data . washington ,', nan]",0.06185680627822876,0.9381431937217712,4
143,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a","conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a', 'conference on management of data . washington ,', nan]",0.05724191665649414,0.9427580833435059,4
151,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'on management of data . washington ,', nan]",0.056352972984313965,0.943647027015686,4
159,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference', nan]",0.06176877021789551,0.9382312297821045,4
167,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'management of data . washington ,', nan]",0.05837666988372803,0.941623330116272,4
175,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on', nan]",0.05893439054489136,0.9410656094551086,4
183,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'of data . washington ,', nan]",0.05738997459411621,0.9426100254058838,4
191,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management', nan]",0.05826914310455322,0.9417308568954468,4
199,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'data . washington ,', nan]",0.05953872203826904,0.940461277961731,4
207,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of', nan]",0.05729973316192627,0.9427002668380737,4
223,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of data,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data', nan]",0.05745917558670044,0.9425408244132996,4
255,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of data . washington,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington', nan]",0.056506454944610596,0.9434935450553894,4
