,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
36,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_phone', 'rtable_class')","['213-848-6677', 7]","['310-652-9770', 11]",0.44121742248535156,0.5587825775146484,2
66,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',9255 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',143,"('rtable_addr', 'rtable_class')","[""' 8358 sunset blvd. '"", 7]","[""9255 sunset blvd. '"", 143]",0.4729771614074707,0.5270228385925293,2
65,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_class')","[""` fenix at the argyle '"", 7]","['joss', 143]",0.36331796646118164,0.6366820335388184,2
68,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_phone', 'rtable_class')","['213-848-6677', 7]","['310/276 -1886', 143]",0.4540313482284546,0.5459686517715454,2
69,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_res_type', 'rtable_class')","[""` french ( new ) '"", 7]","['asian', 143]",0.4812479019165039,0.5187520980834961,2
4,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_phone', 'rtable_class')","['213-848-6677', 7]","['310-652-9770', 11]",0.44121742248535156,0.5587825775146484,2
3,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',11,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 7]","[""` w. hollywood '"", 11]",0.4410269856452942,0.5589730143547058,2
2,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',11,"('rtable_addr', 'rtable_class')","[""' 8358 sunset blvd. '"", 7]","[""' 903 n. la cienega blvd. '"", 11]",0.4579709768295288,0.5420290231704712,2
1,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',11,"('rtable_name', 'rtable_class')","[""` fenix at the argyle '"", 7]","[""` l \\ ` orangerie '"", 11]",0.4494609832763672,0.5505390167236328,2
67,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 7]","[""` los angeles '"", 143]",0.4672829508781433,0.5327170491218567,2
37,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_res_type', 'rtable_class')","[""` french ( new ) '"", 7]","[""` french ( classic ) '"", 11]",0.44322317838668823,0.5567768216133118,2
292,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd.,` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","[""' 9255 sunset blvd."", ""` los angeles '"", 143]",0.45889562368392944,0.5411043763160706,3
291,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` french ( new ) '"", 7]","['joss', 'asian', 143]",0.36387884616851807,0.6361211538314819,3
290,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', 7]","['joss', '310/276 -1886', 143]",0.3387988209724426,0.6612011790275574,3
288,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd.,` w. hollywood ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", 7]","['joss', ""' 9255 sunset blvd."", 143]",0.35607773065567017,0.6439222693443298,3
293,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd.,` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', 7]","[""' 9255 sunset blvd."", '310/276 -1886', 143]",0.44573885202407837,0.5542611479759216,3
39,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',11,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", 7]","[""` l \\ ` orangerie '"", ""` w. hollywood '"", 11]",0.45004767179489136,0.5499523282051086,3
289,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", 7]","['joss', ""` los angeles '"", 143]",0.34871888160705566,0.6512811183929443,3
294,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd.,` w. hollywood ',213-848-6677,asian,143,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","[""' 9255 sunset blvd."", 'asian', 143]",0.4728633165359497,0.5271366834640503,3
510,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", 'asian', 143]",0.4705374240875244,0.5294625759124756,3
296,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` los angeles '"", 'asian', 143]",0.46497517824172974,0.5350248217582703,3
297,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-848-6677', ""` french ( new ) '"", 7]","['310/276 -1886', 'asian', 143]",0.45249682664871216,0.5475031733512878,3
504,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", 7]","['joss', ""' 9255 sunset blvd. '"", 143]",0.35409015417099,0.64590984582901,3
38,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',11,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", 11]",0.4673417806625366,0.5326582193374634,3
40,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', 7]","[""` l \\ ` orangerie '"", '310-652-9770', 11]",0.44964665174484253,0.5503533482551575,3
320,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", 7]","['joss', ""' 9255 sunset blvd. '"", 143]",0.35453206300735474,0.6454679369926453,3
321,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", 7]","['joss', ""los angeles '"", 143]",0.35673075914382935,0.6432692408561707,3
295,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', 7]","[""` los angeles '"", '310/276 -1886', 143]",0.4383731484413147,0.5616268515586853,3
41,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""` french ( classic ) '"", 11]",0.45166659355163574,0.5483334064483643,3
44,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","[""' 903 n. la cienega blvd. '"", ""` french ( classic ) '"", 11]",0.4602043032646179,0.5397956967353821,3
43,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', 7]","[""' 903 n. la cienega blvd. '"", '310-652-9770', 11]",0.4581565260887146,0.5418434739112854,3
228,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', 7]","['joss', '310/276 -1886', 143]",0.34142518043518066,0.6585748195648193,3
229,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` french ( new ) '"", 7]","['joss', 'asian', 143]",0.36387884616851807,0.6361211538314819,3
230,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset,` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","[""' 9255 sunset"", ""` los angeles '"", 143]",0.4667825698852539,0.5332174301147461,3
231,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset,` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', 7]","[""' 9255 sunset"", '310/276 -1886', 143]",0.45341765880584717,0.5465823411941528,3
232,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset,` w. hollywood ',213-848-6677,asian,143,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","[""' 9255 sunset"", 'asian', 143]",0.4800647497177124,0.5199352502822876,3
234,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` los angeles '"", 'asian', 143]",0.46497517824172974,0.5350248217582703,3
235,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-848-6677', ""` french ( new ) '"", 7]","['310/276 -1886', 'asian', 143]",0.4524967670440674,0.5475032329559326,3
513,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',-1886,asian,143,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-848-6677', ""` french ( new ) '"", 7]","['-1886', 'asian', 143]",0.4641953706741333,0.5358046293258667,3
512,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` los angeles '"", 'asian', 143]",0.46435123682022095,0.535648763179779,3
511,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',-1886,` french ( new ) ',143,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', 7]","[""` los angeles '"", '-1886', 143]",0.4501686692237854,0.5498313307762146,3
47,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-848-6677', ""` french ( new ) '"", 7]","['310-652-9770', ""` french ( classic ) '"", 11]",0.44342130422592163,0.5565786957740784,3
46,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` w. hollywood '"", ""` french ( classic ) '"", 11]",0.44322317838668823,0.5567768216133118,3
45,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', 7]","[""` w. hollywood '"", '310-652-9770', 11]",0.44121742248535156,0.5587825775146484,3
42,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( new ) ',11,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", 11]",0.4579709768295288,0.5420290231704712,3
257,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` w. hollywood ',213-848-6677,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", 7]","['joss', ""'"", 143]",0.381747305393219,0.618252694606781,3
259,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', 7]","['joss', '310/276 -1886', 143]",0.34142518043518066,0.6585748195648193,3
260,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` french ( new ) '"", 7]","['joss', 'asian', 143]",0.36387884616851807,0.6361211538314819,3
261,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","[""'"", ""` los angeles '"", 143]",0.4872652292251587,0.5127347707748413,3
262,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` w. hollywood ',310/276 -1886,` french ( new ) ',143,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', 7]","[""'"", '310/276 -1886', 143]",0.47373491525650024,0.5262650847434998,3
263,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', 7]","[""` los angeles '"", '310/276 -1886', 143]",0.4383731484413147,0.5616268515586853,3
264,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` los angeles '"", 'asian', 143]",0.46497517824172974,0.5350248217582703,3
265,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['213-848-6677', ""` french ( new ) '"", 7]","['310/276 -1886', 'asian', 143]",0.4524967670440674,0.5475032329559326,3
509,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` w. hollywood ',-1886,` french ( new ) ',143,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 8358 sunset blvd. '"", '213-848-6677', 7]","[""' 9255 sunset blvd. '"", '-1886', 143]",0.45603054761886597,0.543969452381134,3
508,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los angeles ',213-848-6677,` french ( new ) ',143,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", 7]","[""' 9255 sunset blvd. '"", ""` los angeles '"", 143]",0.4565790295600891,0.5434209704399109,3
507,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` french ( new ) '"", 7]","['joss', 'asian', 143]",0.3634765148162842,0.6365234851837158,3
506,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` w. hollywood ',-1886,` french ( new ) ',143,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", '213-848-6677', 7]","['joss', '-1886', 143]",0.35167062282562256,0.6483293771743774,3
