,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
364,the data that you wo n't find in databases : tutorial panel on data exchange formats,"david maier , peter buneman",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors')","['converting relational to object-oriented databases', 'joseph fong']","[""the data that you wo n't find in databases : tutorial panel on data exchange formats"", 'david maier , peter buneman']",0.9501803480088711,0.04981965199112892,2
356,converting relational to object-oriented databases,karl aberer,sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_year')","['joseph fong', 1997]","['karl aberer', 2003]",0.9474995620548725,0.05250043794512749,2
365,the data that you wo n't find in databases : tutorial panel on data exchange formats,joseph fong,sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue')","['converting relational to object-oriented databases', 'sigmod record']","[""the data that you wo n't find in databases : tutorial panel on data exchange formats"", 'sigmod conference']",0.9525788500905037,0.04742114990949631,2
367,converting relational to object-oriented databases,"david maier , peter buneman",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue')","['joseph fong', 'sigmod record']","['david maier , peter buneman', 'sigmod conference']",0.9137618914246559,0.08623810857534409,2
907,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,very large data bases,2001,"('rtable_venue', 'rtable_year')","['acm sigmod record', 1997]","['very large data bases', 2001]",0.9553368538618088,0.04466314613819122,2
906,converting relational to object-oriented databases,joseph fong,sigmod record,1997,converting relational to object-oriented databases,"nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez",acm sigmod record,2001,"('rtable_authors', 'rtable_year')","['joseph fong', 1997]","['nicolas anciaux , christophe bobineau , luc bouganim , philippe pucheral , patrick valduriez', 2001]",0.9492391049861908,0.050760895013809204,2
373,query optimization at the crossroads ( panel ),joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title',)",['converting relational to object-oriented databases'],['query optimization at the crossroads ( panel )'],0.8866576254367828,0.11334237456321716,2
374,query optimization at the crossroads ( panel ),surajit chaudhuri,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors')","['converting relational to object-oriented databases', 'joseph fong']","['query optimization at the crossroads ( panel )', 'surajit chaudhuri']",0.9472654089331627,0.05273459106683731,2
375,query optimization at the crossroads ( panel ),joseph fong,sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue')","['converting relational to object-oriented databases', 'sigmod record']","['query optimization at the crossroads ( panel )', 'sigmod conference']",0.9488238282501698,0.051176171749830246,2
376,query optimization at the crossroads ( panel ),joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_year')","['converting relational to object-oriented databases', 1997]","['query optimization at the crossroads ( panel )', 1997]",0.8866576254367828,0.11334237456321716,2
366,the data that you wo n't find in databases : tutorial panel on data exchange formats,joseph fong,sigmod record,1995,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_year')","['converting relational to object-oriented databases', 1997]","[""the data that you wo n't find in databases : tutorial panel on data exchange formats"", 1995]",0.8456827998161316,0.1543172001838684,2
355,book review column,joseph fong,sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_year')","['converting relational to object-oriented databases', 1997]","['book review column', 2003]",0.9514183513820171,0.048581648617982864,2
354,book review column,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue')","['converting relational to object-oriented databases', 'sigmod record']","['book review column', 'sigmod record']",0.9388452805578709,0.061154719442129135,2
353,book review column,karl aberer,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors')","['converting relational to object-oriented databases', 'joseph fong']","['book review column', 'karl aberer']",0.9390758275985718,0.06092417240142822,2
331,converting relational to object-oriented databases,"laura m. haas , renée j. miller , mauricio a. hernández",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue')","['joseph fong', 'sigmod record']","['laura m. haas , renée j. miller , mauricio a. hernández', 'sigmod conference']",0.9384079165756702,0.06159208342432976,2
332,converting relational to object-oriented databases,"laura m. haas , renée j. miller , mauricio a. hernández",sigmod record,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_year')","['joseph fong', 1997]","['laura m. haas , renée j. miller , mauricio a. hernández', 2001]",0.9495763964951038,0.050423603504896164,2
333,converting relational to object-oriented databases,joseph fong,sigmod conference,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_venue', 'ltable_year')","['sigmod record', 1997]","['sigmod conference', 2001]",0.9521581493318081,0.04784185066819191,2
926,converting relational to object-oriented databases,joseph fong,sigmod record,1997,algebraic change propagation for semijoin and outerjoin queries,joseph fong,acm sigmod record,1998,"('rtable_title', 'rtable_year')","['converting relational to object-oriented databases', 1997]","['algebraic change propagation for semijoin and outerjoin queries', 1998]",0.8748770654201508,0.12512293457984924,2
925,converting relational to object-oriented databases,joseph fong,sigmod record,1997,algebraic change propagation for semijoin and outerjoin queries,joseph fong,acm sigmod record,1997,"('rtable_title', 'rtable_venue')","['converting relational to object-oriented databases', 'acm sigmod record']","['algebraic change propagation for semijoin and outerjoin queries', 'acm sigmod record']",0.8658611625432968,0.13413883745670319,2
924,converting relational to object-oriented databases,joseph fong,sigmod record,1997,algebraic change propagation for semijoin and outerjoin queries,"timothy griffin , bharat kumar",acm sigmod record,1997,"('rtable_title', 'rtable_authors')","['converting relational to object-oriented databases', 'joseph fong']","['algebraic change propagation for semijoin and outerjoin queries', 'timothy griffin , bharat kumar']",0.9499597512185574,0.05004024878144264,2
923,converting relational to object-oriented databases,joseph fong,sigmod record,1997,algebraic change propagation for semijoin and outerjoin queries,joseph fong,acm sigmod record,1997,"('rtable_title',)",['converting relational to object-oriented databases'],['algebraic change propagation for semijoin and outerjoin queries'],0.8730354756116867,0.1269645243883133,2
339,the cougar approach to in-network query processing in sensor networks,joseph fong,sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title',)",['converting relational to object-oriented databases'],['the cougar approach to in-network query processing in sensor networks'],0.8697839677333832,0.13021603226661682,2
340,converting relational to object-oriented databases,joseph fong,sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_year',)",[1997],[2002],0.9549859240651131,0.04501407593488693,2
341,the cougar approach to in-network query processing in sensor networks,"johannes gehrke , yong yao",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors')","['converting relational to object-oriented databases', 'joseph fong']","['the cougar approach to in-network query processing in sensor networks', 'johannes gehrke , yong yao']",0.9492011368274689,0.05079886317253113,2
