,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
243,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Backlash Ricochet,Paper City Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['Backlash Ricochet', 'Paper City Brewery']",0.3033773899078369,0.6966226100921631,2
242,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Backlash Ricochet,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['Backlash Ricochet'],0.33312124013900757,0.6668787598609924,2
237,Magnifica,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Magnifica', '5.50 %']",0.14570832252502441,0.8542916774749756,2
236,Magnifica,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Magnifica', 'American Amber / Red Ale']",0.42799991369247437,0.5720000863075256,2
235,Magnifica,Birra dell ` Eremo,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Magnifica', 'Birra dell ` Eremo']",0.3900625705718994,0.6099374294281006,2
254,Back Draft,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Back Draft', '5.50 %']",0.23859798908233643,0.7614020109176636,2
177,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Circle Devil_s Envy,Sick N Twisted Brewing Company,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Circle Devil_s Envy', '4.80 %']",0.44147253036499023,0.5585274696350098,2
371,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Abbeydale Redemption,Sick N Twisted Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Abbeydale Redemption', '5 %']",0.4032326340675354,0.5967673659324646,2
379,Libertine,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Libertine'],0.4040536880493164,0.5959463119506836,2
521,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['Praxis Ambar', 'Amber Ale']",0.42799460887908936,0.5720053911209106,2
520,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Praxis,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['Praxis Ambar', 'Praxis']",0.344729483127594,0.655270516872406,2
519,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['Praxis Ambar'],0.42799460887908936,0.5720053911209106,2
515,Incognito,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Incognito', 'American Amber / Red Ale']",0.4280797243118286,0.5719202756881714,2
514,Incognito,Jack Pine Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Incognito', 'Jack Pine Brewery']",0.4137002229690552,0.5862997770309448,2
513,Incognito,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Incognito'],0.4086564779281616,0.5913435220718384,2
509,Java The Red,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Java The Red', '5.50 %']",0.4050598740577698,0.5949401259422302,2
504,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Sick N Twisted Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Okkara Rinkusteinur', '5.80 %']",0.17720550298690796,0.822794497013092,2
522,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Sick N Twisted Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Praxis Ambar', '6.20 %']",0.4871792793273926,0.5128207206726074,2
503,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['Okkara Rinkusteinur', 'Amber Ale']",0.2150667905807495,0.7849332094192505,2
501,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['Okkara Rinkusteinur'],0.2088857889175415,0.7911142110824585,2
497,Fullers Traitors ' Gate,Portneuf Valley Brewing,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","[""Fullers Traitors ' Gate"", '4.50 %']",0.46700745820999146,0.5329925417900085,2
493,Archtop Amber,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Archtop Amber', '5.50 %']",0.3567681312561035,0.6432318687438965,2
489,Brutopian Valhalla,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Brutopian Valhalla', '5.50 %']",0.2641228437423706,0.7358771562576294,2
484,Hoppopotamus,Portneuf Valley Brewing,American Amber / Red Ale,7.90 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Hoppopotamus', '7.90 %']",0.4217373728752136,0.5782626271247864,2
483,Hoppopotamus,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Hoppopotamus', 'American Amber / Red Ale']",0.4181935787200928,0.5818064212799072,2
482,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant']",0.419483482837677,0.580516517162323,2
481,Hoppopotamus,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Hoppopotamus'],0.4289569854736328,0.5710430145263672,2
502,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Okkara Rinkusteinur,Okkara,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['Okkara Rinkusteinur', 'Okkara']",0.16266149282455444,0.8373385071754456,2
476,Sedation,Portneuf Valley Brewing,American Amber / Red Ale,4.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Sedation', '4.00 %']",0.4464133381843567,0.5535866618156433,2
527,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['North Mountain Octomalt'],0.49140465259552,0.50859534740448,2
529,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['North Mountain Octomalt', 'Amber Ale']",0.49140465259552,0.50859534740448,2
566,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Sick N Twisted Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Northampton Clifford', '5.40 %']",0.31815463304519653,0.6818453669548035,2
565,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['Northampton Clifford', 'Amber Ale']",0.3327600955963135,0.6672399044036865,2
564,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Northampton Brewery &#40; MA &#41;,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['Northampton Clifford', 'Northampton Brewery &#40; MA &#41;']",0.36129456758499146,0.6387054324150085,2
563,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Northampton Clifford,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['Northampton Clifford'],0.3350033164024353,0.6649966835975647,2
558,Snowbeard,Portneuf Valley Brewing,American Amber / Red Ale,9.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Snowbeard', '9.50 %']",0.3711516261100769,0.6288483738899231,2
557,Snowbeard,Portneuf Valley Brewing,American Barleywine,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Snowbeard', 'American Barleywine']",0.4465380907058716,0.5534619092941284,2
556,Snowbeard,Wiseacre Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Snowbeard', 'Wiseacre Brewing']",0.4247494339942932,0.5752505660057068,2
555,Snowbeard,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Snowbeard'],0.4367215037345886,0.5632784962654114,2
528,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,North Mountain Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['North Mountain Octomalt', 'North Mountain Brewing Company']",0.479647696018219,0.520352303981781,2
550,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Temperance Evenfall,Sick N Twisted Brewing Company,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Temperance Evenfall', '8 %']",0.3394530415534973,0.6605469584465027,2
548,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Temperance Evenfall,Temperance Beer Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['Temperance Evenfall', 'Temperance Beer Company']",0.2814587950706482,0.7185412049293518,2
547,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Temperance Evenfall,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['Temperance Evenfall'],0.30551087856292725,0.6944891214370728,2
543,Meat Market,Portneuf Valley Brewing,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Meat Market', '7.50 %']",0.4220636487007141,0.5779363512992859,2
538,Razorback,Portneuf Valley Brewing,American Amber / Red Ale,4.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Razorback', '4.80 %']",0.3861843943595886,0.6138156056404114,2
537,Razorback,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Razorback', 'American Amber / Red Ale']",0.40330594778060913,0.5966940522193909,2
536,Razorback,Snowy Mountains Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['Razorback', 'Snowy Mountains Brewery']",0.38496512174606323,0.6150348782539368,2
535,Razorback,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Razorback'],0.4008697271347046,0.5991302728652954,2
530,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,Sick N Twisted Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['North Mountain Octomalt', '6.70 %']",0.46372222900390625,0.5362777709960938,2
549,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Temperance Evenfall,Sick N Twisted Brewing Company,American Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['Temperance Evenfall', 'American Strong Ale']",0.39289766550064087,0.6071023344993591,2
376,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Goldstone Old Charmer,Goldstone,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['Goldstone Old Charmer', 'Goldstone']",0.49901336431503296,0.500986635684967,2
475,Sedation,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['Sedation', 'American Amber / Red Ale']",0.4225652813911438,0.5774347186088562,2
473,Sedation,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name',)",['Twisted Stick Amber Ale'],['Sedation'],0.4225652813911438,0.5774347186088562,2
423,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,Sick N Twisted Brewing Company,American Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale']","['DryHop Photobomb', 'American Strong Ale']",0.45041072368621826,0.5495892763137817,2
422,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,DryHop Brewers,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company']","['DryHop Photobomb', 'DryHop Brewers']",0.3150402307510376,0.6849597692489624,2
421,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name',)",['Sick N Twisted Pleasure Victim Amber Ale'],['DryHop Photobomb'],0.35739821195602417,0.6426017880439758,2
417,Otis Reddin ',Portneuf Valley Brewing,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","[""Otis Reddin '"", '7.50 %']",0.46951568126678467,0.5304843187332153,2
411,Ruddy Rye,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Ruddy Rye', '5.50 %']",0.27908265590667725,0.7209173440933228,2
407,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Blackstone Sweet Tooth,Sick N Twisted Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['Blackstone Sweet Tooth', '-']",0.48418205976486206,0.5158179402351379,2
402,No-Brainer,Portneuf Valley Brewing,American Amber / Red Ale,8.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['No-Brainer', '8.80 %']",0.34693360328674316,0.6530663967132568,2
401,No-Brainer,Portneuf Valley Brewing,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'American Amber / Red Ale']","['No-Brainer', 'American Amber / Red Ale']",0.33254969120025635,0.6674503087997437,2
424,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,Sick N Twisted Brewing Company,Amber Ale,8.40 %,"('rtable_Beer_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', '5.50 %']","['DryHop Photobomb', '8.40 %']",0.3657938241958618,0.6342061758041382,2
400,No-Brainer,Valholl Brewing Co. . LLC,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing']","['No-Brainer', 'Valholl Brewing Co. . LLC']",0.34040844440460205,0.659591555595398,2
394,Delta,Portneuf Valley Brewing,American Amber / Red Ale,6.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', '-']","['Delta', '6.70 %']",0.3810328245162964,0.6189671754837036,2
