,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
394,` ralph \ 's diner ',' 3000 las vegas blvd. s ',malibu,702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_res_type')","[""` las vegas '"", ""` coffee shops/diners '""]","['malibu', 'french']",0.9631574,0.036842592,2
395,` ralph \ 's diner ',' 3000 las vegas blvd. s ',malibu,702/732 -6330,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_class')","[""` las vegas '"", 448]","['malibu', 114]",0.87563246,0.124367565,2
396,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',310/456 -5733,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_res_type')","['702/732 -6330', ""` coffee shops/diners '""]","['310/456 -5733', 'french']",0.900673,0.099327,2
397,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',310/456 -5733,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_class')","['702/732 -6330', 448]","['310/456 -5733', 114]",0.9548283,0.04517165,2
398,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_res_type', 'ltable_class')","[""` coffee shops/diners '"", 448]","['french', 114]",0.94634134,0.05365872,2
461,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` steak houses ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_res_type', 'ltable_class')","[""` coffee shops/diners '"", 448]","[""` steak houses '"", 452]",0.7982213,0.20177875,2
460,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/794 -0700,` coffee shops/diners ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_class')","['702/732 -6330', 448]","['702/794 -0700', 452]",0.86728215,0.13271783,2
459,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/794 -0700,` steak houses ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_res_type')","['702/732 -6330', ""` coffee shops/diners '""]","['702/794 -0700', ""` steak houses '""]",0.8414673,0.15853265,2
458,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_class')","[""` las vegas '"", 448]","[""` las vegas '"", 452]",0.86728215,0.13271783,2
457,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` steak houses ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_res_type')","[""` las vegas '"", ""` coffee shops/diners '""]","[""` las vegas '"", ""` steak houses '""]",0.8414673,0.15853265,2
449,` yolie \ 's ',' 3000 las vegas blvd. s ',` las vegas ',702/794 -0700,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone')","[""` ralph \\ 's diner '"", '702/732 -6330']","[""` yolie \\ 's '"", '702/794 -0700']",0.99888307,0.0011168831,2
448,` yolie \ 's ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city')","[""` ralph \\ 's diner '"", ""` las vegas '""]","[""` yolie \\ 's '"", ""` las vegas '""]",0.99888307,0.0011168831,2
447,` yolie \ 's ',' 3900 paradise rd. ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '""]","[""` yolie \\ 's '"", ""' 3900 paradise rd. '""]",0.9972023,0.0027977177,2
446,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_class',)",[448],[452],0.86728245,0.13271753,2
445,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` steak houses ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_res_type',)","[""` coffee shops/diners '""]","[""` steak houses '""]",0.8414673,0.15853265,2
444,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/794 -0700,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone',)",['702/732 -6330'],['702/794 -0700'],0.88655233,0.11344764,2
386,beaurivage,' 3000 las vegas blvd. s ',` las vegas ',310/456 -5733,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone')","[""` ralph \\ 's diner '"", '702/732 -6330']","['beaurivage', '310/456 -5733']",0.9999995,4.9186053e-07,2
443,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city',)","[""` las vegas '""]","[""` las vegas '""]",0.88655233,0.11344764,2
441,` yolie \ 's ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name',)","[""` ralph \\ 's diner '""]","[""` yolie \\ 's '""]",0.99888307,0.0011168831,2
452,` ralph \ 's diner ',' 3900 paradise rd. ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city')","[""' 3000 las vegas blvd. s '"", ""` las vegas '""]","[""' 3900 paradise rd. '"", ""` las vegas '""]",0.93841875,0.061581254,2
453,` ralph \ 's diner ',' 3900 paradise rd. ',` las vegas ',702/794 -0700,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone')","[""' 3000 las vegas blvd. s '"", '702/732 -6330']","[""' 3900 paradise rd. '"", '702/794 -0700']",0.93841875,0.061581254,2
454,` ralph \ 's diner ',' 3900 paradise rd. ',` las vegas ',702/732 -6330,` steak houses ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '""]","[""' 3900 paradise rd. '"", ""` steak houses '""]",0.9426985,0.057301573,2
455,` ralph \ 's diner ',' 3900 paradise rd. ',` las vegas ',702/732 -6330,` coffee shops/diners ',452,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_class')","[""' 3000 las vegas blvd. s '"", 448]","[""' 3900 paradise rd. '"", 452]",0.9296843,0.07031569,2
456,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/794 -0700,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone')","[""` las vegas '"", '702/732 -6330']","[""` las vegas '"", '702/794 -0700']",0.88655233,0.11344764,2
442,` ralph \ 's diner ',' 3900 paradise rd. ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr',)","[""' 3000 las vegas blvd. s '""]","[""' 3900 paradise rd. '""]",0.93841875,0.061581254,2
385,beaurivage,' 3000 las vegas blvd. s ',malibu,702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city')","[""` ralph \\ 's diner '"", ""` las vegas '""]","['beaurivage', 'malibu']",0.9999989,1.0227469e-06,2
384,beaurivage,' 26025 pacific coast hwy . ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '""]","['beaurivage', ""' 26025 pacific coast hwy . '""]",0.99999917,8.444858e-07,2
383,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_class',)",[448],[114],0.9548283,0.045171686,2
322,` kyo-ya . sheraton palace hotel ',' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city')","[""` ralph \\ 's diner '"", ""` las vegas '""]","[""` kyo-ya . sheraton palace hotel '"", ""` san francisco '""]",0.9998497,0.00015033515,2
321,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '""]","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '""]",0.9999635,3.6446687e-05,2
320,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_class',)",[448],[489],0.8172756,0.1827244,2
319,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_res_type',)","[""` coffee shops/diners '""]",['asian'],0.82964545,0.17035456,2
318,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',415/546 -5000,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone',)",['702/732 -6330'],['415/546 -5000'],0.90591854,0.09408153,2
317,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city',)","[""` las vegas '""]","[""` san francisco '""]",0.8179992,0.18200082,2
323,` kyo-ya . sheraton palace hotel ',' 3000 las vegas blvd. s ',` las vegas ',415/546 -5000,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone')","[""` ralph \\ 's diner '"", '702/732 -6330']","[""` kyo-ya . sheraton palace hotel '"", '415/546 -5000']",0.9941298,0.0058702147,2
316,` ralph \ 's diner ',' 2 new montgomery st. at market st. ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr',)","[""' 3000 las vegas blvd. s '""]","[""' 2 new montgomery st. at market st. '""]",0.9906673,0.009332739,2
504,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,chanterelle,' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('rtable_name',)","[""'em eril \\ 's new orleans fish house '""]",['chanterelle'],0.99989474,0.00010524394,2
505,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 2 harrison st. ',` las vegas ',702-891-7374,seafood,659,"('rtable_addr',)","[""' 3799 las vegas blvd. s. '""]","[""' 2 harrison st. '""]",0.9362592,0.063740775,2
506,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` new york city ',702-891-7374,seafood,659,"('rtable_city',)","[""` las vegas '""]","[""` new york city '""]",0.9032815,0.09671855,2
507,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',212-966-6960,seafood,659,"('rtable_phone',)",['702-891-7374'],['212-966-6960'],0.88655233,0.11344764,2
508,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,` french ( new ) ',659,"('rtable_res_type',)",['seafood'],"[""` french ( new ) '""]",0.83985174,0.16014822,2
509,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,30,"('rtable_class',)",[659],[30],0.9957016,0.004298314,2
315,` kyo-ya . sheraton palace hotel ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name',)","[""` ralph \\ 's diner '""]","[""` kyo-ya . sheraton palace hotel '""]",0.9998685,0.00013150532,2
141,` ralph \ 's diner ',' 3000 las vegas blvd. s ',atlanta,404/352 -3517,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone')","[""` las vegas '"", '702/732 -6330']","['atlanta', '404/352 -3517']",0.8101215,0.18987848,2
324,` kyo-ya . sheraton palace hotel ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""` coffee shops/diners '""]","[""` kyo-ya . sheraton palace hotel '"", 'asian']",0.99866915,0.0013308591,2
326,` ralph \ 's diner ',' 2 new montgomery st. at market st. ',` san francisco ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city')","[""' 3000 las vegas blvd. s '"", ""` las vegas '""]","[""' 2 new montgomery st. at market st. '"", ""` san francisco '""]",0.97124654,0.028753422,2
382,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_res_type',)","[""` coffee shops/diners '""]",['french'],0.9006731,0.099326946,2
381,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',310/456 -5733,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone',)",['702/732 -6330'],['310/456 -5733'],0.88655233,0.11344764,2
380,` ralph \ 's diner ',' 3000 las vegas blvd. s ',malibu,702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city',)","[""` las vegas '""]",['malibu'],0.79208344,0.20791656,2
379,` ralph \ 's diner ',' 26025 pacific coast hwy . ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr',)","[""' 3000 las vegas blvd. s '""]","[""' 26025 pacific coast hwy . '""]",0.9992798,0.00072025403,2
378,beaurivage,' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name',)","[""` ralph \\ 's diner '""]",['beaurivage'],0.9999995,4.9186053e-07,2
335,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,asian,489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_res_type', 'ltable_class')","[""` coffee shops/diners '"", 448]","['asian', 489]",0.5827919,0.41720808,2
325,` kyo-ya . sheraton palace hotel ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_class')","[""` ralph \\ 's diner '"", 448]","[""` kyo-ya . sheraton palace hotel '"", 489]",0.99974567,0.00025432243,2
334,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',415/546 -5000,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_phone', 'ltable_class')","['702/732 -6330', 448]","['415/546 -5000', 489]",0.7731337,0.2268663,2
332,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_class')","[""` las vegas '"", 448]","[""` san francisco '"", 489]",0.65154386,0.34845617,2
331,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_res_type')","[""` las vegas '"", ""` coffee shops/diners '""]","[""` san francisco '"", 'asian']",0.8461664,0.15383366,2
330,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',415/546 -5000,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone')","[""` las vegas '"", '702/732 -6330']","[""` san francisco '"", '415/546 -5000']",0.9272631,0.07273692,2
