,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
874,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,report on the 18th british national conference on databases ( bncod ),"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_title', 'rtable_year')","['the piazza peer data management project', 2003]","['report on the 18th british national conference on databases ( bncod )', 2002]",0.7120037078857422,0.2879962921142578,2
873,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,report on the 18th british national conference on databases ( bncod ),"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('rtable_title', 'rtable_venue')","['the piazza peer data management project', 'acm sigmod record']","['report on the 18th british national conference on databases ( bncod )', 'acm sigmod record']",0.6798716485500336,0.32012835144996643,2
872,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,report on the 18th british national conference on databases ( bncod ),"carole goble , brian read",acm sigmod record,2003,"('rtable_title', 'rtable_authors')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork']","['report on the 18th british national conference on databases ( bncod )', 'carole goble , brian read']",0.9471956826746464,0.05280431732535362,2
871,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,report on the 18th british national conference on databases ( bncod ),"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('rtable_title',)",['the piazza peer data management project'],['report on the 18th british national conference on databases ( bncod )'],0.7168379724025726,0.28316202759742737,2
541,cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems,"sangyong hwang , kihong kim , sang kyun cha , keunjoo kwon",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems', 'sangyong hwang , kihong kim , sang kyun cha , keunjoo kwon']",0.9552738219499588,0.0447261780500412,2
550,a taxonomy of correctness criteria in database applications,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['a taxonomy of correctness criteria in database applications'],0.8728077858686447,0.12719221413135529,2
552,a taxonomy of correctness criteria in database applications,"krithi ramamritham , panos k. chrysanthis",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","['a taxonomy of correctness criteria in database applications', 'krithi ramamritham , panos k. chrysanthis']",0.9492946825921535,0.05070531740784645,2
553,a taxonomy of correctness criteria in database applications,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb j.,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue')","['the piazza peer data management project', 'sigmod record']","['a taxonomy of correctness criteria in database applications', 'vldb j.']",0.9321021661162376,0.06789783388376236,2
554,a taxonomy of correctness criteria in database applications,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1996,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_year')","['the piazza peer data management project', 2003]","['a taxonomy of correctness criteria in database applications', 1996]",0.9498364888131618,0.05016351118683815,2
555,the piazza peer data management project,"krithi ramamritham , panos k. chrysanthis",vldb j.,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['krithi ramamritham , panos k. chrysanthis', 'vldb j.']",0.698092520236969,0.301907479763031,2
556,the piazza peer data management project,"krithi ramamritham , panos k. chrysanthis",sigmod record,1996,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['krithi ramamritham , panos k. chrysanthis', 1996]",0.9502578265964985,0.04974217340350151,2
557,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb j.,1996,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_venue', 'ltable_year')","['sigmod record', 2003]","['vldb j.', 1996]",0.955749936401844,0.044250063598155975,2
865,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"ravishankar ramamurthy , david j. dewitt , qi su",the vldb journal -- the international journal on very large data bases,2003,"('rtable_authors', 'rtable_venue')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['ravishankar ramamurthy , david j. dewitt , qi su', 'the vldb journal -- the international journal on very large data bases']",0.86452417075634,0.13547582924365997,2
563,who needs xml databases ?,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['who needs xml databases ?'],0.9411532133817673,0.05884678661823273,2
551,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1996,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_year',)",[2003],[1996],0.9565720595419407,0.04342794045805931,2
887,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"panos k. chrysanthis , krithi ramamritham",acm sigmod record,1994,"('rtable_authors', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['panos k. chrysanthis , krithi ramamritham', 1994]",0.9498380310833454,0.05016196891665459,2
540,cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title',)",['the piazza peer data management project'],['cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems'],0.7018345892429352,0.2981654107570648,2
534,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod conference,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_venue', 'ltable_year')","['sigmod record', 2003]","['sigmod conference', 1994]",0.9534857459366322,0.046514254063367844,2
516,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,1998,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_year',)",[2003],[1998],0.9561482854187489,0.043851714581251144,2
517,editor 's notes,michael j. franklin,sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork']","[""editor 's notes"", 'michael j. franklin']",0.9406592957675457,0.0593407042324543,2
518,editor 's notes,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue')","['the piazza peer data management project', 'sigmod record']","[""editor 's notes"", 'sigmod record']",0.8999066650867462,0.10009333491325378,2
