,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
182,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","['` pen & pencil', 'american', 325]",0.4880313277244568,0.5119686722755432,3
183,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4663442373275757,0.5336557626724243,3
184,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th st. '"", 'american', 325]",0.48720675706863403,0.512793242931366,3
319,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th,` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th"", 'american', 325]",0.49651068449020386,0.5034893155097961,3
318,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th,` new york city ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th"", '212/682 -8660', 325]",0.47691798210144043,0.5230820178985596,3
317,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""` pen & pencil '"", 'american', 325]",0.4830884337425232,0.5169115662574768,3
316,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""` pen & pencil '"", '212/682 -8660', 325]",0.46260935068130493,0.5373906493186951,3
315,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th,` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th"", 325]",0.4531918168067932,0.5468081831932068,3
200,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',205 e. 45th st. ',` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""205 e. 45th st. '"", 325]",0.4437686800956726,0.5562313199043274,3
201,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""` pen & pencil '"", '212/682 -8660', 325]",0.46260935068130493,0.5373906493186951,3
202,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""` pen & pencil '"", 'american', 325]",0.4830884337425232,0.5169115662574768,3
348,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""` pen & pencil '"", '212/682 -8660', 325]",0.46260935068130493,0.5373906493186951,3
92,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4663442373275757,0.5336557626724243,3
248,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205,` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""' 205"", 325]",0.4651150703430176,0.5348849296569824,3
476,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',-8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""` pen & pencil '"", '-8660', 325]",0.47540032863616943,0.5245996713638306,3
76,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th st. '"", 'american', 325]",0.48720675706863403,0.512793242931366,3
75,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4663442373275757,0.5336557626724243,3
74,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""pen & pencil '"", 'american', 325]",0.49337756633758545,0.5066224336624146,3
73,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""pen & pencil '"", '212/682 -8660', 325]",0.4725468158721924,0.5274531841278076,3
477,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""` pen & pencil '"", 'american', 325]",0.4824560284614563,0.5175439715385437,3
47,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-966-6960,chinese,30,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 2 harrison st. '"", '212-966-6960', 30]",0.3850414752960205,0.6149585247039795,3
72,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", 325]",0.454642117023468,0.545357882976532,3
48,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 2 harrison st. '"", ""` french ( new ) '"", 30]",0.3763710856437683,0.6236289143562317,3
457,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""` pen & pencil '"", 'american', 325]",0.4830884337425232,0.5169115662574768,3
458,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4663442373275757,0.5336557626724243,3
459,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th st. '"", 'american', 325]",0.48720675706863403,0.512793242931366,3
499,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th st. '"", 'american', 325]",0.48656266927719116,0.5134373307228088,3
14,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 155 e. 55th st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'chinese', 60]","[""` new york city '"", ""` french ( new ) '"", 30]",0.3782855272293091,0.6217144727706909,3
15,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 155 e. 55th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-371-8844', 'chinese', 60]","['212-966-6960', ""` french ( new ) '"", 30]",0.37240248918533325,0.6275975108146667,3
495,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 325]",0.4435794949531555,0.5564205050468445,3
49,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 155 e. 55th st. ',` new york city ',212-966-6960,chinese,30,"('rtable_city', 'rtable_phone', 'rtable_class')","[""` new york city '"", '212-371-8844', 60]","[""` new york city '"", '212-966-6960', 30]",0.3868778944015503,0.6131221055984497,3
50,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 155 e. 55th st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'chinese', 60]","[""` new york city '"", ""` french ( new ) '"", 30]",0.3782854676246643,0.6217145323753357,3
51,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 155 e. 55th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-371-8844', 'chinese', 60]","['212-966-6960', ""` french ( new ) '"", 30]",0.37240248918533325,0.6275975108146667,3
498,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '212/682', 325]",0.4772144556045532,0.5227855443954468,3
456,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""` pen & pencil '"", '212/682 -8660', 325]",0.46260935068130493,0.5373906493186951,3
497,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""` pen & pencil '"", 'american', 325]",0.4824560284614563,0.5175439715385437,3
455,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 325]",0.44417136907577515,0.5558286309242249,3
46,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-371-8844,chinese,30,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 60]","[""' 2 harrison st. '"", ""` new york city '"", 30]",0.390802264213562,0.609197735786438,3
6,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","['chanterelle', ""' 2 harrison st. '"", 30]",0.4340994954109192,0.5659005045890808,3
7,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-371-8844,chinese,30,"('rtable_name', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 60]","['chanterelle', ""` new york city '"", 30]",0.43619585037231445,0.5638041496276855,3
42,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","['chanterelle', ""' 2 harrison st. '"", 30]",0.4340994954109192,0.5659005045890808,3
43,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-371-8844,chinese,30,"('rtable_name', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 60]","['chanterelle', ""` new york city '"", 30]",0.43619585037231445,0.5638041496276855,3
44,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","['chanterelle', '212-966-6960', 30]",0.4299028515815735,0.5700971484184265,3
439,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 325]",0.44417136907577515,0.5558286309242249,3
440,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","[""` pen & pencil '"", '212/682 -8660', 325]",0.46260935068130493,0.5373906493186951,3
441,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york city ',212-371-8844,american,325,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","[""` pen & pencil '"", 'american', 325]",0.4830884337425232,0.5169115662574768,3
442,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212/682 -8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '212/682 -8660', 325]",0.4663442373275757,0.5336557626724243,3
443,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th st. '"", 'american', 325]",0.48720675706863403,0.512793242931366,3
478,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',-8660,chinese,325,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 60]","[""' 205 e. 45th st. '"", '-8660', 325]",0.4792757034301758,0.5207242965698242,3
475,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212-371-8844,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", 325]",0.4435794949531555,0.5564205050468445,3
479,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york city ',212-371-8844,american,325,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", 'chinese', 60]","[""' 205 e. 45th st. '"", 'american', 325]",0.48656266927719116,0.5134373307228088,3
45,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", 'chinese', 60]","['chanterelle', ""` french ( new ) '"", 30]",0.43002849817276,0.56997150182724,3
8,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 60]","['chanterelle', '212-966-6960', 30]",0.4394807815551758,0.5605192184448242,3
