,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
125,patria,' 250 park ave. s at 20th st. ',atlanta,212/777 -6211,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","['patria', ""' 250 park ave. s at 20th st. '"", '212/777 -6211', ""` latin american '"", 323]",0.9999993,7.3900816e-07,5
177,` harris \ '',' 2100 van ness ave. ',` san francisco ',415/673 -1888,` steak houses ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", '415/673 -1888', ""` steak houses '""]",0.98952454,0.01047554,5
122,patria,' 250 park ave. s at 20th st. ',` new york ',212/777 -6211,` latin american ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", '212/777 -6211', ""` latin american '""]",0.99999785,2.1500173e-06,5
94,` alain rondelli ',' 1397 n. highland ave. ',` san francisco ',415/387 -0408,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` alain rondelli '"", ""` san francisco '"", '415/387 -0408', 'french', 94]",0.9996673,0.00033268766,5
93,` alain rondelli ',' 126 clement st. ',atlanta,415/387 -0408,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", '415/387 -0408', 'french', 94]",0.99964106,0.00035896702,5
92,` alain rondelli ',' 126 clement st. ',` san francisco ',404/876 -0676,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", 'french', 94]",0.9998722,0.00012778281,5
91,` alain rondelli ',' 126 clement st. ',` san francisco ',415/387 -0408,caribbean,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", '415/387 -0408', 94]",0.99341005,0.0065899305,5
90,` alain rondelli ',' 126 clement st. ',` san francisco ',415/387 -0408,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", '415/387 -0408', 'french']",0.9999174,8.258177e-05,5
123,patria,' 250 park ave. s at 20th st. ',` new york ',212/777 -6211,caribbean,323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", '212/777 -6211', 323]",0.9999989,1.0444268e-06,5
235,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',415/922 -7788,caribbean,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", '415/922 -7788', 530]",0.99734074,0.0026592414,5
236,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',404/876 -0676,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", 'french', 530]",0.9989219,0.0010781639,5
237,` yoyo tsumami bistro ',' 1611 post st. ',atlanta,415/922 -7788,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", '415/922 -7788', 'french', 530]",0.99995613,4.3819447e-05,5
238,` yoyo tsumami bistro ',' 1397 n. highland ave. ',` san francisco ',415/922 -7788,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` yoyo tsumami bistro '"", ""` san francisco '"", '415/922 -7788', 'french', 530]",0.9654142,0.0345857,5
63,` locanda veneta ',' 3rd st. ',` los angeles ',310/274 -1893,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", '310/274 -1893', 'italian', 13]",0.99991584,8.410889e-05,6
239,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',415/922 -7788,french,530,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", '415/922 -7788', 'french', 530]",0.9989219,0.0010781639,6
181,` harris \ '',' 2100 van ness ave. ',` san francisco ',415/673 -1888,` steak houses ',476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", '415/673 -1888', ""` steak houses '"", 476]",0.97905207,0.020947896,6
159,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',212/988 -2655,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", '212/988 -2655', ""` coffee bar '"", 199]",1.0,5.4612066e-08,6
31,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',212/721 -0068,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", '212/721 -0068', 'american', 372]",0.9962608,0.0037391575,6
207,` harry denton \ 's ',' 161 steuart st. ',` san francisco ',415/882 -1333,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", ""` san francisco '"", '415/882 -1333', 'american', 477]",0.5898488,0.41015115,6
127,patria,' 250 park ave. s at 20th st. ',` new york ',212/777 -6211,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", '212/777 -6211', ""` latin american '"", 323]",0.99999964,3.0651663e-07,6
95,` alain rondelli ',' 126 clement st. ',` san francisco ',415/387 -0408,french,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", '415/387 -0408', 'french', 94]",0.9998722,0.00012778281,6
259,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',310-472-1211,californian,2,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676', 'eclectic', 84]","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", '310-472-1211', 'californian', 2]",0.99225605,0.00774395,6
291,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',brooklyn,718-858-4300,pizza,636,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676', 'eclectic', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'brooklyn', '718-858-4300', 'pizza', 636]",0.9990638,0.00093620253,6
