,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
239,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql { a language for querying and restructuring multidatabase systems lvs lakshmanan , f sadri , in subramanian",,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['schemasql { a language for querying and restructuring multidatabase systems lvs lakshmanan , f sadri , in subramanian', nan]",0.04991382360458374,0.9500861763954163,2
257,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,"proc of vldb ,",,"('rtable_title', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.05571168661117554,0.9442883133888245,2
238,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql { a language for querying and restructuring multidatabase systems lvs lakshmanan , f sadri , in subramanian",,"proc of vldb ,",,"('rtable_title',)",['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦'],"['schemasql { a language for querying and restructuring multidatabase systems lvs lakshmanan , f sadri , in subramanian']",0.05199384689331055,0.9480061531066895,2
232,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",,at .,,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['yu . a. medvedev , and bm stepanov', 'at .']",0.4941985607147217,0.5058014392852783,2
231,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",av zhemerev,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['yu . a. medvedev , and bm stepanov', 'av zhemerev']",0.203477680683136,0.796522319316864,2
230,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",,"proc of vldb ,",,"('rtable_title',)",['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦'],"['yu . a. medvedev , and bm stepanov']",0.4269227385520935,0.5730772614479065,2
225,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"proc of vldb ,",,"('rtable_title', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', nan]",0.1499895453453064,0.8500104546546936,2
224,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"at . energ ,",,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', 'at . energ ,']",0.2537813186645508,0.7462186813354492,2
223,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', nan]",0.1499895453453064,0.8500104546546936,2
222,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"proc of vldb ,",,"('rtable_title',)",['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦'],"['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr']",0.1499895453453064,0.8500104546546936,2
217,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,"proc of vldb ,",,"('rtable_title', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan]",0.04278653860092163,0.9572134613990784,2
216,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,,,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan]",0.04605758190155029,0.9539424180984497,2
215,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan]",0.04278653860092163,0.9572134613990784,2
233,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",,"proc of vldb ,",,"('rtable_title', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['yu . a. medvedev , and bm stepanov', nan]",0.42191487550735474,0.5780851244926453,2
314,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"at . energ ,",,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', 'at . energ ,']",0.2537813186645508,0.7462186813354492,2
262,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for querying and restructuring database systems proc . intâ ?? l conf . on very large databases ( vldbâ ?? 96 ) ,",,"proc of vldb ,",,"('rtable_title',)",['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦'],"['schemasql-a language for querying and restructuring database systems proc . intâ ?? l conf . on very large databases ( vldbâ ?? 96 ) ,']",0.09282582998275757,0.9071741700172424,2
264,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for querying and restructuring database systems proc . intâ ?? l conf . on very large databases ( vldbâ ?? 96 ) ,",,,,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['schemasql-a language for querying and restructuring database systems proc . intâ ?? l conf . on very large databases ( vldbâ ?? 96 ) ,', nan]",0.1591854691505432,0.8408145308494568,2
312,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"proc of vldb ,",,"('rtable_title',)",['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦'],"['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr']",0.1499895453453064,0.8500104546546936,2
307,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,",,"proc of vldb ,",,"('rtable_title', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,', nan]",0.0664740800857544,0.9335259199142456,2
306,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,",,,,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,', nan]",0.14149188995361328,0.8585081100463867,2
305,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,","rt snodgrass , i ahn , g ariav , ds batory , j","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,', 'rt snodgrass , i ahn , g ariav , ds batory , j']",0.05225878953933716,0.9477412104606628,2
304,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,",,"proc of vldb ,",,"('rtable_title',)",['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦'],"['ands . m. sripada , â ?? tsql2 language specification , â ?? sigmod record ,']",0.06692564487457275,0.9330743551254272,2
299,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,andshamkantb . navathe . anecient algorithmforminingassociationrules inlargedatabases,,"proc of vldb ,",,"('rtable_title', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['andshamkantb . navathe . anecient algorithmforminingassociationrules inlargedatabases', nan]",0.19032782316207886,0.8096721768379211,2
298,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,andshamkantb . navathe . anecient algorithmforminingassociationrules inlargedatabases,,,,"('rtable_title', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,']","['andshamkantb . navathe . anecient algorithmforminingassociationrules inlargedatabases', nan]",0.35501450300216675,0.6449854969978333,2
297,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,andshamkantb . navathe . anecient algorithmforminingassociationrules inlargedatabases,eo ashokasavasere,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan]","['andshamkantb . navathe . anecient algorithmforminingassociationrules inlargedatabases', 'eo ashokasavasere']",0.06030768156051636,0.9396923184394836,2
