,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
317,materialized views selection in a multidimensional database,sergio greco,vldb,1997,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_year')","['binding propagation in disjunctive databases', 1998]","['materialized views selection in a multidimensional database', 1997]",0.8015352040529251,0.1984647959470749,2
316,materialized views selection in a multidimensional database,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_venue')","['binding propagation in disjunctive databases', 'vldb']","['materialized views selection in a multidimensional database', 'vldb']",0.7607025057077408,0.23929749429225922,2
315,materialized views selection in a multidimensional database,"ernest teniente , elena baralis , stefano paraboschi",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['materialized views selection in a multidimensional database', 'ernest teniente , elena baralis , stefano paraboschi']",0.9464254565536976,0.053574543446302414,2
296,binding propagation in disjunctive databases,"yannis kotidis , nick roussopoulos",sigmod conference,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_authors', 'ltable_venue')","['sergio greco', 'vldb']","['yannis kotidis , nick roussopoulos', 'sigmod conference']",0.9081201106309891,0.09187988936901093,2
837,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,2002,"('rtable_year',)",[1998],[2002],0.9634837545454502,0.03651624545454979,2
836,binding propagation in disjunctive databases,sergio greco,vldb,1998,qursed : querying and reporting semistructured data,sergio greco,very large data bases,1998,"('rtable_title',)",['binding propagation in disjunctive databases'],['qursed : querying and reporting semistructured data'],0.8100940436124802,0.18990595638751984,2
302,provisions and obligations in policy management and security applications,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title',)",['binding propagation in disjunctive databases'],['provisions and obligations in policy management and security applications'],0.594100832939148,0.40589916706085205,2
303,binding propagation in disjunctive databases,sergio greco,vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_year',)",[1998],[2002],0.9632265008985996,0.036773499101400375,2
304,provisions and obligations in policy management and security applications,"xiaoyang sean wang , duminda wijesekera , claudio bettini , sushil jajodia",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['provisions and obligations in policy management and security applications', 'xiaoyang sean wang , duminda wijesekera , claudio bettini , sushil jajodia']",0.9504759646952152,0.049524035304784775,2
305,provisions and obligations in policy management and security applications,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_venue')","['binding propagation in disjunctive databases', 'vldb']","['provisions and obligations in policy management and security applications', 'vldb']",0.564842939376831,0.43515706062316895,2
306,provisions and obligations in policy management and security applications,sergio greco,vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_year')","['binding propagation in disjunctive databases', 1998]","['provisions and obligations in policy management and security applications', 2002]",0.9542128555476665,0.04578714445233345,2
307,binding propagation in disjunctive databases,"xiaoyang sean wang , duminda wijesekera , claudio bettini , sushil jajodia",vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_authors', 'ltable_year')","['sergio greco', 1998]","['xiaoyang sean wang , duminda wijesekera , claudio bettini , sushil jajodia', 2002]",0.9521339051425457,0.0478660948574543,2
308,binding propagation in disjunctive databases,sergio greco,vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_venue', 'ltable_year')","['vldb', 1998]","['vldb', 2002]",0.9632265008985996,0.036773499101400375,2
831,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,sergio greco,very large data bases,1998,"('rtable_title', 'rtable_year')","['binding propagation in disjunctive databases', 1998]","['the middleware muddle', 1998]",0.8488288521766663,0.15117114782333374,2
830,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,sergio greco,acm sigmod record,1998,"('rtable_title', 'rtable_venue')","['binding propagation in disjunctive databases', 'very large data bases']","['the middleware muddle', 'acm sigmod record']",0.8826889917254448,0.1173110082745552,2
829,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,david ritter,very large data bases,1998,"('rtable_title', 'rtable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['the middleware muddle', 'david ritter']",0.9479243792593479,0.052075620740652084,2
828,binding propagation in disjunctive databases,sergio greco,vldb,1998,the middleware muddle,sergio greco,very large data bases,1998,"('rtable_title',)",['binding propagation in disjunctive databases'],['the middleware muddle'],0.8659801483154297,0.1340198516845703,2
314,materialized views selection in a multidimensional database,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title',)",['binding propagation in disjunctive databases'],['materialized views selection in a multidimensional database'],0.7853038012981415,0.21469619870185852,2
814,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,acm sigmod record,2003,"('rtable_venue', 'rtable_year')","['very large data bases', 1998]","['acm sigmod record', 2003]",0.9642674401402473,0.035732559859752655,2
473,binding propagation in disjunctive databases,sergio greco,vldb,1998,the oracle universal server buffer,sergio greco,very large data bases,1998,"('rtable_title',)",['binding propagation in disjunctive databases'],['the oracle universal server buffer'],0.865219235420227,0.13478076457977295,2
813,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,"d. calvanese , g. de giacomo , m. lenzerini , m. y. vardi",very large data bases,2003,"('rtable_authors', 'rtable_year')","['sergio greco', 1998]","['d. calvanese , g. de giacomo , m. lenzerini , m. y. vardi', 2003]",0.9516811221837997,0.048318877816200256,2
343,semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution,"dennis mcleod , goksel aslan",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution', 'dennis mcleod , goksel aslan']",0.9445140995085239,0.05548590049147606,2
800,binding propagation in disjunctive databases,sergio greco,vldb,1998,efficient concurrency control in multidimensional access methods,sergio greco,international conference on management of data,1998,"('rtable_title', 'rtable_venue')","['binding propagation in disjunctive databases', 'very large data bases']","['efficient concurrency control in multidimensional access methods', 'international conference on management of data']",0.9470971040427685,0.05290289595723152,2
799,binding propagation in disjunctive databases,sergio greco,vldb,1998,efficient concurrency control in multidimensional access methods,"kaushik chakrabarti , sharad mehrotra",very large data bases,1998,"('rtable_title', 'rtable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['efficient concurrency control in multidimensional access methods', 'kaushik chakrabarti , sharad mehrotra']",0.9465795606374741,0.05342043936252594,2
798,binding propagation in disjunctive databases,sergio greco,vldb,1998,efficient concurrency control in multidimensional access methods,sergio greco,very large data bases,1998,"('rtable_title',)",['binding propagation in disjunctive databases'],['efficient concurrency control in multidimensional access methods'],0.7623815387487411,0.23761846125125885,2
370,semantic data caching and replacement,sergio greco,vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title',)",['binding propagation in disjunctive databases'],['semantic data caching and replacement'],0.7058708965778351,0.2941291034221649,2
371,semantic data caching and replacement,"björn þór jónsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors')","['binding propagation in disjunctive databases', 'sergio greco']","['semantic data caching and replacement', 'björn þór jónsson , shaul dar , divesh srivastava , michael tan , michael j. franklin']",0.9467163160443306,0.0532836839556694,2
