,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
192,Confidence,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Confidence', 'American Amber / Red Ale']",0.4571855664253235,0.5428144335746765,2
489,Reflex,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Reflex'],0.43533575534820557,0.5646642446517944,2
165,Phantasm,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Phantasm'],0.46148109436035156,0.5385189056396484,2
272,Kozmonaut,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Kozmonaut'],0.4217604994773865,0.5782395005226135,2
274,Kozmonaut,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Kozmonaut', 'American Amber / Red Ale']",0.4217604994773865,0.5782395005226135,2
397,Rojo,Spangher,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Rojo', 'Spangher']",0.401131272315979,0.598868727684021,2
398,Rojo,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Rojo', 'American Amber / Red Ale']",0.49610257148742676,0.5038974285125732,2
399,Rojo,Twisted K-8 Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Rojo', '6.00 %']",0.4851102828979492,0.5148897171020508,2
347,Redemption,Twisted K-8 Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Redemption', '4.50 %']",0.40991318225860596,0.590086817741394,2
346,Redemption,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Redemption', 'American Amber / Red Ale']",0.4585089087486267,0.5414910912513733,2
345,Redemption,Deverell 's Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Redemption', ""Deverell 's Brewing Company""]",0.4499232769012451,0.5500767230987549,2
344,Redemption,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Redemption'],0.45382159948349,0.54617840051651,2
352,Sciaenhops,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Sciaenhops'],0.4525626301765442,0.5474373698234558,2
404,Misdemeanor,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Misdemeanor'],0.4139311909675598,0.5860688090324402,2
339,L'Envie,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","[""L'Envie"", '-']",0.3731791377067566,0.6268208622932434,2
338,L'Envie,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","[""L'Envie"", 'American Amber / Red Ale']",0.3736960291862488,0.6263039708137512,2
337,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse']",0.3174639344215393,0.6825360655784607,2
336,L'Envie,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],"[""L'Envie""]",0.3736960291862488,0.6263039708137512,2
406,Misdemeanor,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Misdemeanor', 'American Amber / Red Ale']",0.4139311909675598,0.5860688090324402,2
407,Misdemeanor,Twisted K-8 Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Misdemeanor', '5.50 %']",0.41715162992477417,0.5828483700752258,2
332,Dragonmead Corktown Red,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Dragonmead Corktown Red', '5.70 %']",0.44964468479156494,0.5503553152084351,2
405,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Misdemeanor', 'Jailhouse Brewing Company']",0.40066593885421753,0.5993340611457825,2
353,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Sciaenhops', 'Swamp Head Brewery']",0.4444642663002014,0.5555357336997986,2
354,Sciaenhops,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Sciaenhops', 'American Amber / Red Ale']",0.4525626301765442,0.5474373698234558,2
355,Sciaenhops,Twisted K-8 Brewing Company,American Amber / Red Ale,8.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Sciaenhops', '8.30 %']",0.47171151638031006,0.5282884836196899,2
378,Reset,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Reset', 'American Amber / Red Ale']",0.3941543698310852,0.6058456301689148,2
377,Reset,Birrificio Rurale,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Reset', 'Birrificio Rurale']",0.31670212745666504,0.683297872543335,2
376,Reset,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Reset'],0.38954275846481323,0.6104572415351868,2
384,Red Rocket,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Red Rocket', '5.70 %']",0.4433448910713196,0.5566551089286804,2
371,Alpenglow,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Alpenglow', '-']",0.46990901231765747,0.5300909876823425,2
370,Alpenglow,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Alpenglow', 'American Amber / Red Ale']",0.4709545373916626,0.5290454626083374,2
369,Alpenglow,Mahogany Ridge Brewery & Grill,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Alpenglow', 'Mahogany Ridge Brewery & Grill']",0.46540898084640503,0.534591019153595,2
368,Alpenglow,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Alpenglow'],0.4709545373916626,0.5290454626083374,2
388,Bastola,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Bastola'],0.4241042733192444,0.5758957266807556,2
389,Bastola,Birra Flea,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Bastola', 'Birra Flea']",0.3598753809928894,0.6401246190071106,2
390,Bastola,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Bastola', 'American Amber / Red Ale']",0.4287700653076172,0.5712299346923828,2
391,Bastola,Twisted K-8 Brewing Company,American Amber / Red Ale,6.10 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Bastola', '6.10 %']",0.34185731410980225,0.6581426858901978,2
363,Columbus,Twisted K-8 Brewing Company,American Amber / Red Ale,6.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Columbus', '6.20 %']",0.49588441848754883,0.5041155815124512,2
362,Columbus,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Columbus', 'American Amber / Red Ale']",0.43739378452301025,0.5626062154769897,2
361,Columbus,Blue Corn Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Columbus', 'Blue Corn Brewery']",0.40600699186325073,0.5939930081367493,2
360,Columbus,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Columbus'],0.43739378452301025,0.5626062154769897,2
396,Rojo,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Rojo'],0.49610257148742676,0.5038974285125732,2
412,HATER,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['HATER'],0.44884729385375977,0.5511527061462402,2
273,Kozmonaut,Marz Community Brewing,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Kozmonaut', 'Marz Community Brewing']",0.4094496965408325,0.5905503034591675,2
328,Red Hawk,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Red Hawk', '6.70 %']",0.4090955853462219,0.5909044146537781,2
414,HATER,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['HATER', 'American Amber / Red Ale']",0.44884729385375977,0.5511527061462402,2
296,Sticke Handwerker,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Sticke Handwerker', '6.70 %']",0.30521726608276367,0.6947827339172363,2
435,Pioneer,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Pioneer', 'American Amber / Red Ale']",0.4458780884742737,0.5541219115257263,2
436,Pioneer,Twisted K-8 Brewing Company,American Amber / Red Ale,5.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Pioneer', '5.40 %']",0.43687909841537476,0.5631209015846252,2
292,La Rouste,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['La Rouste', '5.70 %']",0.40299880504608154,0.5970011949539185,2
441,Snowbird,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Snowbird'],0.43464648723602295,0.565353512763977,2
442,Snowbird,Two Henry 's Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Snowbird', ""Two Henry 's Brewing Company""]",0.4343538284301758,0.5656461715698242,2
287,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Blue Cat Brew Pub,Premium Bitter/ESB,5.80 %,"('rtable_Beer_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', '5.70 %']","['Okkara Rinkusteinur', '5.80 %']",0.48489677906036377,0.5151032209396362,2
434,Pioneer,Progress Brewing,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Pioneer', 'Progress Brewing']",0.4302533268928528,0.5697466731071472,2
286,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Blue Cat Brew Pub,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style')","['Blue Cat Red Toad Amber Ale', 'Premium Bitter/ESB']","['Okkara Rinkusteinur', 'Amber Ale']",0.4347774386405945,0.5652225613594055,2
284,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('rtable_Beer_Name',)",['Blue Cat Red Toad Amber Ale'],['Okkara Rinkusteinur'],0.4273706078529358,0.5726293921470642,2
443,Snowbird,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Snowbird', 'American Amber / Red Ale']",0.43464648723602295,0.565353512763977,2
444,Snowbird,Twisted K-8 Brewing Company,American Amber / Red Ale,6.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Snowbird', '6.40 %']",0.4538952708244324,0.5461047291755676,2
280,Mighty Mullet,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Mighty Mullet', '6.70 %']",0.4421018958091736,0.5578981041908264,2
449,Salamagone,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Salamagone'],0.4219304919242859,0.5780695080757141,2
450,Salamagone,Brasserie Artisanale La Fabrique,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Salamagone', 'Brasserie Artisanale La Fabrique']",0.3762142062187195,0.6237857937812805,2
275,Kozmonaut,Twisted K-8 Brewing Company,American Amber / Red Ale,6.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Kozmonaut', '6.20 %']",0.4797890782356262,0.5202109217643738,2
285,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Okkara,Premium Bitter/ESB,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub']","['Okkara Rinkusteinur', 'Okkara']",0.3459141254425049,0.6540858745574951,2
433,Pioneer,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Pioneer'],0.4458780884742737,0.5541219115257263,2
300,Brekkefossenvann,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name',)",['Red Headed Slut Amber Ale'],['Brekkefossenvann'],0.39042502641677856,0.6095749735832214,2
301,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Brekkefossenvann', 'HammerHeart Brewing Company']",0.3759426474571228,0.6240573525428772,2
415,HATER,Twisted K-8 Brewing Company,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['HATER', '5.50 %']",0.45232319831848145,0.5476768016815186,2
324,North 40 WBA,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['North 40 WBA', '5.70 %']",0.41184115409851074,0.5881588459014893,2
420,Maple Bacon,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Maple Bacon', '5.70 %']",0.4471753239631653,0.5528246760368347,2
319,Equinox,Twisted K-8 Brewing Company,American Amber / Red Ale,6.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', '6.50 %']","['Equinox', '6.30 %']",0.4862184524536133,0.5137815475463867,2
318,Equinox,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale']","['Equinox', 'American Amber / Red Ale']",0.49950069189071655,0.5004993081092834,2
317,Equinox,Tilted Barn Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company']","['Equinox', 'Tilted Barn Brewery']",0.48265862464904785,0.5173413753509521,2
