,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
245,Triton,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Triton', 'American Barleywine']",0.3241804838180542,0.6758195161819458,2
424,Red Tick,Elevator Brewery & Draught Haus,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Red Tick', '4.50 %']",0.4682227373123169,0.5317772626876831,2
374,Nano-A-Nano Round 2,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Nano-A-Nano Round 2'],0.39977043867111206,0.6002295613288879,2
321,Man Vs. Internet,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Man Vs. Internet', '9.50 %']",0.27824461460113525,0.7217553853988647,2
320,Man Vs. Internet,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Man Vs. Internet', 'American Amber / Red Ale']",0.4930827021598816,0.5069172978401184,2
319,Man Vs. Internet,Solemn Oath Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Man Vs. Internet', 'Solemn Oath Brewery']",0.45517438650131226,0.5448256134986877,2
318,Man Vs. Internet,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Man Vs. Internet'],0.49358677864074707,0.5064132213592529,2
375,Nano-A-Nano Round 2,The Beer 'd Brewing Co. .,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Nano-A-Nano Round 2', ""The Beer 'd Brewing Co. .""]",0.4163042902946472,0.5836957097053528,2
326,Deuce,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Deuce'],0.3881921172142029,0.6118078827857971,2
376,Nano-A-Nano Round 2,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Nano-A-Nano Round 2', 'American Amber / Red Ale']",0.39706796407699585,0.6029320359230042,2
313,Kona Brown,Elevator Brewery & Draught Haus,American Barleywine,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Kona Brown', '5.50 %']",0.44374674558639526,0.5562532544136047,2
382,Rabbit 's Bounty,MobCraft Beer,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","[""Rabbit 's Bounty"", 'MobCraft Beer']",0.49237680435180664,0.5076231956481934,2
383,Rabbit 's Bounty,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","[""Rabbit 's Bounty"", '9.50 %']",0.3067982792854309,0.6932017207145691,2
308,Ard Ri,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Ard Ri', '9.50 %']",0.2270985245704651,0.7729014754295349,2
307,Ard Ri,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Ard Ri', 'American Amber / Red Ale']",0.4206651449203491,0.5793348550796509,2
306,Ard Ri,Upland Brewing Company,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Ard Ri', 'Upland Brewing Company']",0.40812212228775024,0.5918778777122498,2
377,Nano-A-Nano Round 2,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Nano-A-Nano Round 2', '9.50 %']",0.21371906995773315,0.7862809300422668,2
327,Deuce,Rhinegeist Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Deuce', 'Rhinegeist Brewery']",0.35699665546417236,0.6430033445358276,2
328,Deuce,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Deuce', 'American Amber / Red Ale']",0.38533836603164673,0.6146616339683533,2
329,Deuce,Elevator Brewery & Draught Haus,American Barleywine,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Deuce', '7.50 %']",0.36233997344970703,0.637660026550293,2
349,Brutopian Valhalla,Elevator Brewery & Draught Haus,American Barleywine,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Brutopian Valhalla', '5.50 %']",0.40074586868286133,0.5992541313171387,2
348,Brutopian Valhalla,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Brutopian Valhalla', 'American Amber / Red Ale']",0.4873371720314026,0.5126628279685974,2
347,Brutopian Valhalla,Brutopia Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Brutopian Valhalla', 'Brutopia Brewery']",0.4575200080871582,0.5424799919128418,2
346,Brutopian Valhalla,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Brutopian Valhalla'],0.4882568120956421,0.5117431879043579,2
358,Hop Whompus,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Hop Whompus', '9.50 %']",0.42166274785995483,0.5783372521400452,2
342,Anacortes Amber,Elevator Brewery & Draught Haus,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Anacortes Amber', '4.50 %']",0.35205620527267456,0.6479437947273254,2
362,Rojo Especial,Elevator Brewery & Draught Haus,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Rojo Especial', '4.50 %']",0.33965426683425903,0.660345733165741,2
337,Sequoia,Elevator Brewery & Draught Haus,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Sequoia', '4.50 %']",0.19947803020477295,0.800521969795227,2
336,Sequoia,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Sequoia', 'American Amber / Red Ale']",0.38644731044769287,0.6135526895523071,2
335,Sequoia,Thornbridge Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Sequoia', 'Thornbridge Brewery']",0.36257725954055786,0.6374227404594421,2
334,Sequoia,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Sequoia'],0.3893122673034668,0.6106877326965332,2
366,Venator,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Venator'],0.38186997175216675,0.6181300282478333,2
367,Venator,Mike Hess Brewing - Miramar,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Venator', 'Mike Hess Brewing - Miramar']",0.38367635011672974,0.6163236498832703,2
368,Venator,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Venator', 'American Amber / Red Ale']",0.3789446949958801,0.6210553050041199,2
369,Venator,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Venator', '9.50 %']",0.1993582844734192,0.8006417155265808,2
305,Ard Ri,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Ard Ri'],0.42280447483062744,0.5771955251693726,2
246,Triton,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Triton', '9.50 %']",0.16459399461746216,0.8354060053825378,2
388,Rosebud,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Rosebud'],0.355943500995636,0.644056499004364,2
299,Revelry,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Revelry', 'American Amber / Red Ale']",0.4408249258995056,0.5591750741004944,2
412,Sum Of Hours,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Sum Of Hours', '9.50 %']",0.336362361907959,0.663637638092041,2
267,El Diablo,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['El Diablo', '9.50 %']",0.31817829608917236,0.6818217039108276,2
416,Libertine,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Libertine'],0.3196786642074585,0.6803213357925415,2
417,Libertine,Lift Bridge Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Libertine', 'Lift Bridge Brewery']",0.3070409893989563,0.6929590106010437,2
262,BB10,Elevator Brewery & Draught Haus,American Barleywine,10.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['BB10', '10.00 %']",0.21607649326324463,0.7839235067367554,2
261,BB10,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['BB10', 'American Barleywine']",0.2011621594429016,0.7988378405570984,2
271,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Block 15 Hypnosis,Hopworks Urban Brewery,Barley Wine,12 %,"('rtable_Beer_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', '9.50 %']","['Block 15 Hypnosis', '12 %']",0.4447164535522461,0.5552835464477539,2
260,BB10,Birrificio Barley,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['BB10', 'Birrificio Barley']",0.17391258478164673,0.8260874152183533,2
418,Libertine,Elevator Brewery & Draught Haus,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Libertine', 'American Amber / Red Ale']",0.31568652391433716,0.6843134760856628,2
419,Libertine,Elevator Brewery & Draught Haus,American Barleywine,8.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Libertine', '8.50 %']",0.3055313229560852,0.6944686770439148,2
254,Sasquatch,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Sasquatch', '9.50 %']",0.15641969442367554,0.8435803055763245,2
253,Sasquatch,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine']","['Sasquatch', 'American Barleywine']",0.3102428913116455,0.6897571086883545,2
252,Sasquatch,Iron Hill Brewery & Restaurant,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Sasquatch', 'Iron Hill Brewery & Restaurant']",0.306964635848999,0.693035364151001,2
251,Sasquatch,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Sasquatch'],0.31024283170700073,0.6897571682929993,2
259,BB10,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['BB10'],0.2011621594429016,0.7988378405570984,2
408,Irish Blonde,Elevator Brewery & Draught Haus,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Irish Blonde', '4.50 %']",0.37373560667037964,0.6262643933296204,2
404,Double Curiosity,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', '11.00 %']","['Double Curiosity', '9.50 %']",0.38000619411468506,0.6199938058853149,2
277,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Barrington Yule Fuel,Hopworks Urban Brewery,Barley Wine,11 %,"('rtable_Beer_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', '9.50 %']","['Barrington Yule Fuel', '11 %']",0.3795832395553589,0.6204167604446411,2
298,Revelry,Two Brothers Brewing Company,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Revelry', 'Two Brothers Brewing Company']",0.44011449813842773,0.5598855018615723,2
297,Revelry,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name',)",['Elevator Barrel Aged Barley Wine ( Bar Bar )'],['Revelry'],0.44261598587036133,0.5573840141296387,2
389,Rosebud,Magnolia Pub & Brewery,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus']","['Rosebud', 'Magnolia Pub & Brewery']",0.3549995422363281,0.6450004577636719,2
