,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
402,citrus,' 6703 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_class')","['213/857 -0034', 6]","['213/655 -8880', 12]",0.29225122928619385,0.7077487707138062,2
403,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_res_type', 'ltable_class')","['californian', 6]","['french', 12]",0.3283485174179077,0.6716514825820923,2
605,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_res_type', 'ltable_class')","['californian', 6]","['asian', 125]",0.4175684452056885,0.5824315547943115,2
604,citrus,' 6703 melrose ave. ',` los angeles ',213/467 -1052,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_class')","['213/857 -0034', 6]","['213/467 -1052', 125]",0.3937544822692871,0.6062455177307129,2
603,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 125]",0.4001639485359192,0.5998360514640808,2
602,citrus,' 310 n. larchmont blvd. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_class')","[""' 6703 melrose ave. '"", 6]","[""' 310 n. larchmont blvd. '"", 125]",0.4072028398513794,0.5927971601486206,2
601,` chan dara ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_class')","['citrus', 6]","[""` chan dara '"", 125]",0.3573428988456726,0.6426571011543274,2
600,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_class',)",[6],[125],0.4112251400947571,0.5887748599052429,2
438,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_class')","['citrus', 6]","[""` ca \\ ` brea '"", 118]",0.4560994505882263,0.5439005494117737,2
439,citrus,' 346 s. la brea ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_class')","[""' 6703 melrose ave. '"", 6]","[""' 346 s. la brea ave. '"", 118]",0.4875173568725586,0.5124826431274414,2
401,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 12]",0.3325239419937134,0.6674760580062866,2
669,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_res_type', 'ltable_class')","['californian', 6]","['californian', 127]",0.3951491713523865,0.6048508286476135,2
286,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_class',)",[6],[126],0.4617157578468323,0.5382842421531677,2
90,citrus,' 6703 melrose ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_class')","['213/857 -0034', 6]","['213/938 -2863', 118]",0.4877302050590515,0.5122697949409485,2
49,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_class')","['citrus', 6]","[""` le chardonnay '"", 12]",0.24918121099472046,0.7508187890052795,2
50,citrus,' 8284 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_class')","[""' 6703 melrose ave. '"", 6]","[""' 8284 melrose ave. '"", 12]",0.3206847906112671,0.6793152093887329,2
51,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 12]",0.3325239419937134,0.6674760580062866,2
52,citrus,' 6703 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_class')","['213/857 -0034', 6]","['213/655 -8880', 12]",0.29225122928619385,0.7077487707138062,2
53,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_res_type', 'ltable_class')","['californian', 6]","['french', 12]",0.3283485174179077,0.6716514825820923,2
89,citrus,' 346 s. la brea ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_class')","[""' 6703 melrose ave. '"", 6]","[""' 346 s. la brea ave. '"", 118]",0.4875173568725586,0.5124826431274414,2
16,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_class',)",[6],[11],0.34370142221450806,0.6562985777854919,2
48,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_class',)",[6],[12],0.3325239419937134,0.6674760580062866,2
17,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_class')","['citrus', 6]","[""` l \\ ` orangerie '"", 11]",0.2848750948905945,0.7151249051094055,2
18,citrus,' 903 n. la cienega blvd. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_class')","[""' 6703 melrose ave. '"", 6]","[""' 903 n. la cienega blvd. '"", 11]",0.3396493196487427,0.6603506803512573,2
19,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_class')","[""` los angeles '"", 6]","[""` los angeles '"", 11]",0.3333585858345032,0.6666414141654968,2
88,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_class')","['citrus', 6]","[""` ca \\ ` brea '"", 118]",0.4560994505882263,0.5439005494117737,2
21,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_res_type', 'ltable_class')","['californian', 6]","['french', 11]",0.31914830207824707,0.6808516979217529,2
20,citrus,' 6703 melrose ave. ',` los angeles ',310/652 -9770,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_class')","['213/857 -0034', 6]","['310/652 -9770', 11]",0.3068894147872925,0.6931105852127075,2
588,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` cha cha cha '"", 'caribbean', 124]",0.4797899127006531,0.5202100872993469,3
615,citrus,' 6703 melrose ave. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['213/467 -1052', 'asian', 125]",0.39998894929885864,0.6000110507011414,3
638,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',213/857 -0034,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", 126]",0.4134517312049866,0.5865482687950134,3
587,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/664 -7723,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` cha cha cha '"", '213/664 -7723', 124]",0.48152846097946167,0.5184715390205383,3
640,` clearwater cafe ',' 6703 melrose ave. ',` los angeles ',818/356 -0959,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` clearwater cafe '"", '818/356 -0959', 126]",0.4023714065551758,0.5976285934448242,3
260,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", 125]",0.36413270235061646,0.6358672976493835,3
261,` chan dara ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` chan dara '"", ""` los angeles '"", 125]",0.3573428988456726,0.6426571011543274,3
262,` chan dara ',' 6703 melrose ave. ',` los angeles ',213/467 -1052,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` chan dara '"", '213/467 -1052', 125]",0.3417205214500427,0.6582794785499573,3
263,` chan dara ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_res_type', 'ltable_class')","['citrus', 'californian', 6]","[""` chan dara '"", 'asian', 125]",0.3631542921066284,0.6368457078933716,3
264,citrus,' 310 n. larchmont blvd. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""' 310 n. larchmont blvd. '"", ""` los angeles '"", 125]",0.418392539024353,0.581607460975647,3
265,citrus,' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""' 310 n. larchmont blvd. '"", '213/467 -1052', 125]",0.389958918094635,0.610041081905365,3
266,citrus,' 310 n. larchmont blvd. ',` los angeles ',213/857 -0034,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 310 n. larchmont blvd. '"", 'asian', 125]",0.41351866722106934,0.5864813327789307,3
267,citrus,' 6703 melrose ave. ',` los angeles ',213/467 -1052,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 6]","[""` los angeles '"", '213/467 -1052', 125]",0.3937544822692871,0.6062455177307129,3
268,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'asian', 125]",0.4175684452056885,0.5824315547943115,3
269,citrus,' 6703 melrose ave. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['213/467 -1052', 'asian', 125]",0.39998894929885864,0.6000110507011414,3
31,citrus,' 6703 melrose ave. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['310/652 -9770', 'french', 11]",0.29333072900772095,0.706669270992279,3
30,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'french', 11]",0.31914830207824707,0.6808516979217529,3
476,citrus,' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'californian', 6]","[""` los angeles '"", 'italian', 119]",0.49701809883117676,0.5029819011688232,3
475,citrus,' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", 'californian', 6]","[""' 4100 cahuenga blvd. '"", 'italian', 119]",0.49687594175338745,0.5031240582466125,3
607,` chan dara ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` chan dara '"", ""` los angeles '"", 125]",0.3573428988456726,0.6426571011543274,3
606,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/857 -0034,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", 125]",0.36413270235061646,0.6358672976493835,3
586,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_class')","['citrus', ""` los angeles '"", 6]","[""` cha cha cha '"", ""` los angeles '"", 124]",0.4790423512458801,0.5209576487541199,3
404,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/857 -0034,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", 12]",0.23967719078063965,0.7603228092193604,3
443,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_class')","['citrus', '213/857 -0034', 6]","[""` ca \\ ` brea '"", '213/938 -2863', 118]",0.4274451732635498,0.5725548267364502,3
503,citrus,' 6703 melrose ave. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/857 -0034', 'californian', 6]","['213/239 -6500', 'californian', 120]",0.38014930486679077,0.6198506951332092,3
