,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
256,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_class',)",[623],[291],0.39459705352783203,0.605402946472168,2
257,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","['` le', 291]",0.3685414791107178,0.6314585208892822,2
258,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""' 405 e. 52nd st. '"", 291]",0.3735997676849365,0.6264002323150635,2
259,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york '"", 291]",0.3961051106452942,0.6038948893547058,2
260,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212/755 -6244', 291]",0.332741379737854,0.667258620262146,2
261,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40061628818511963,0.5993837118148804,2
485,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40061628818511963,0.5993837118148804,2
484,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212/755 -6244', 291]",0.332741379737854,0.667258620262146,2
483,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york '"", 291]",0.3961051106452942,0.6038948893547058,2
482,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""52nd st. '"", 291]",0.3927042484283447,0.6072957515716553,2
481,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.33750659227371216,0.6624934077262878,2
480,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_class',)",[623],[291],0.39459705352783203,0.605402946472168,2
453,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40061628818511963,0.5993837118148804,2
452,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212/755 -6244', 291]",0.332741379737854,0.667258620262146,2
451,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york '"", 291]",0.3961051106452942,0.6038948893547058,2
450,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405,` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""' 405"", 291]",0.3872135877609253,0.6127864122390747,2
449,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.33750659227371216,0.6624934077262878,2
289,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""'"", 291]",0.4329352378845215,0.5670647621154785,2
115,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york city '"", 29]",0.29470252990722656,0.7052974700927734,2
641,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.33750659227371216,0.6624934077262878,2
113,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` carnegie deli '"", 29]",0.2935493588447571,0.7064506411552429,2
837,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40061628818511963,0.5993837118148804,2
836,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212/755 -6244', 291]",0.332741379737854,0.667258620262146,2
835,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york,212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","['` new york', 291]",0.40031498670578003,0.59968501329422,2
114,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""' 854 seventh ave. '"", 29]",0.2904767394065857,0.7095232605934143,2
833,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.33750659227371216,0.6624934077262878,2
832,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_class',)",[623],[291],0.3944026827812195,0.6055973172187805,2
64,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` french ( classic ) ',65,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212-243-4020', 65]",0.47417789697647095,0.525822103023529,2
805,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40061628818511963,0.5993837118148804,2
804,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755 -6244,` french ( classic ) ',291,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212/755 -6244', 291]",0.332741379737854,0.667258620262146,2
803,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',',212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""'"", 291]",0.43712228536605835,0.5628777146339417,2
802,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""' 405 e. 52nd st. '"", 291]",0.3735997676849365,0.6264002323150635,2
801,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.33750659227371216,0.6624934077262878,2
800,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_class',)",[623],[291],0.39459705352783203,0.605402946472168,2
80,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_class',)",[291],[62],0.393843412399292,0.606156587600708,2
81,` smith & wollensky ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_class')","[""` le perigord '"", 291]","[""` smith & wollensky '"", 62]",0.4027653932571411,0.5972346067428589,2
82,` le perigord ',' 201 e. 49th st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_addr', 'ltable_class')","[""' 405 e. 52nd st. '"", 291]","[""' 201 e. 49th st. '"", 62]",0.38544702529907227,0.6145529747009277,2
83,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_city', 'ltable_class')","[""` new york '"", 291]","[""` new york '"", 62]",0.3923051357269287,0.6076948642730713,2
84,` le perigord ',' 405 e. 52nd st. ',` new york ',212/753 -1530,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_phone', 'ltable_class')","['212/755 -6244', 291]","['212/753 -1530', 62]",0.38839536905288696,0.611604630947113,2
85,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,american,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_res_type', 'ltable_class')","['french', 291]","['american', 62]",0.40662306547164917,0.5933769345283508,2
864,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_class',)",[623],[291],0.3944026827812195,0.6055973172187805,2
773,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40061628818511963,0.5993837118148804,2
865,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.3373400568962097,0.6626599431037903,2
867,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york '"", 291]",0.3959199786186218,0.6040800213813782,2
1,` smith & wollensky ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_class')","[""` le perigord '"", 291]","[""` smith & wollensky '"", 62]",0.4027653932571411,0.5972346067428589,2
2,` le perigord ',' 201 e. 49th st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_addr', 'ltable_class')","[""' 405 e. 52nd st. '"", 291]","[""' 201 e. 49th st. '"", 62]",0.38544702529907227,0.6145529747009277,2
3,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_city', 'ltable_class')","[""` new york '"", 291]","[""` new york '"", 62]",0.3923051357269287,0.6076948642730713,2
4,` le perigord ',' 405 e. 52nd st. ',` new york ',212/753 -1530,french,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_phone', 'ltable_class')","['212/755 -6244', 291]","['212/753 -1530', 62]",0.38687455654144287,0.6131254434585571,2
5,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,american,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_res_type', 'ltable_class')","['french', 291]","['american', 62]",0.40662306547164917,0.5933769345283508,2
901,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,french,291,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['french', 291]",0.40046000480651855,0.5995399951934814,2
900,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212/755,` french ( classic ) ',291,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212/755', 291]",0.3586198091506958,0.6413801908493042,2
899,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york ',212-752-1495,` french ( classic ) ',291,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york '"", 291]",0.3959199786186218,0.6040800213813782,2
898,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""' 405 e. 52nd st. '"", 291]",0.37343376874923706,0.6265662312507629,2
897,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` le perigord '"", 291]",0.3373400568962097,0.6626599431037903,2
896,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',291,"('rtable_class',)",[623],[291],0.3944026827812195,0.6055973172187805,2
32,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_class',)",[623],[29],0.29470252990722656,0.7052974700927734,2
33,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_name', 'rtable_class')","[""` la grenouille '"", 623]","[""` carnegie deli '"", 29]",0.2935493588447571,0.7064506411552429,2
34,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_addr', 'rtable_class')","[""' 3 e. 52nd st. '"", 623]","[""' 854 seventh ave. '"", 29]",0.2904767394065857,0.7095232605934143,2
35,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',29,"('rtable_city', 'rtable_class')","[""` new york city '"", 623]","[""` new york city '"", 29]",0.29470252990722656,0.7052974700927734,2
36,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-757-2245,` french ( classic ) ',29,"('rtable_phone', 'rtable_class')","['212-752-1495', 623]","['212-757-2245', 29]",0.273428738117218,0.726571261882782,2
37,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,delis,29,"('rtable_res_type', 'rtable_class')","[""` french ( classic ) '"", 623]","['delis', 29]",0.317030131816864,0.682969868183136,2
