,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
3,Devolution,The Revolutions Brewing Company,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Devolution', 'The Revolutions Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.27969902753829956,0.7203009724617004,4
353,Danimal,The Livery,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Danimal', 'The Livery', 'American Amber / Red Ale', '6.00 %']",0.3343551754951477,0.6656448245048523,4
19,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.46500152349472046,0.5349984765052795,4
361,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.41284114122390747,0.5871588587760925,4
337,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.2740933895111084,0.7259066104888916,4
366,Entropy,Mystic Brewery,American Barleywine,14.20 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Entropy', 'Mystic Brewery', 'American Barleywine', '14.20 %']",0.45140963792800903,0.548590362071991,4
7,Money,The North Brewery,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Money', 'The North Brewery', 'American Amber / Red Ale', '6.00 %']",0.3999251127243042,0.6000748872756958,4
323,GWARblood,Strangeways Brewing,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['GWARblood', 'Strangeways Brewing', 'American Amber / Red Ale', '5.50 %']",0.4443238377571106,0.5556761622428894,4
341,Simpatico,Antares,American Barleywine,10.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Simpatico', 'Antares', 'American Barleywine', '10.00 %']",0.4580574631690979,0.5419425368309021,4
347,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', 'American Amber / Red Ale', '4.50 %']",0.45121461153030396,0.548785388469696,4
55,HATER,Pizza Port Solana Beach,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['HATER', 'Pizza Port Solana Beach', 'American Amber / Red Ale', '5.50 %']",0.42134249210357666,0.5786575078964233,4
329,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale', '5.25 %']",0.4518522024154663,0.5481477975845337,4
363,Vlimeuse,Micro-brasserie Saint-Arnould,American Amber / Red Ale,6.20 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Vlimeuse', 'Micro-brasserie Saint-Arnould', 'American Amber / Red Ale', '6.20 %']",0.46141958236694336,0.5385804176330566,4
11,Rosebud,Magnolia Pub & Brewery,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Rosebud', 'Magnolia Pub & Brewery', 'American Amber / Red Ale', '5.50 %']",0.4670499563217163,0.5329500436782837,4
33,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,5.70 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Apricadamnbeer', 'Backshore Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.48800837993621826,0.5119916200637817,4
51,BB10,Birrificio Barley,American Barleywine,10.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['BB10', 'Birrificio Barley', 'American Barleywine', '10.00 %']",0.21168619394302368,0.7883138060569763,4
283,Bucolia,Bissell Brothers Brewing Co. .,American Amber / Red Ale,5.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Bucolia', 'Bissell Brothers Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.41077905893325806,0.5892209410667419,4
69,Molly,Eagle Rock Brewery,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Molly', 'Eagle Rock Brewery', 'American Amber / Red Ale', '5.50 %']",0.418082594871521,0.581917405128479,4
245,Amberjax,Green Room Brewing,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Amberjax', 'Green Room Brewing', 'American Amber / Red Ale', '5.50 %']",0.439913809299469,0.560086190700531,4
141,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Cwtch', 'Tiny Rebel Brewing Co. .', 'American Amber / Red Ale', '4.60 %']",0.31347519159317017,0.6865248084068298,4
241,RInkusteinur,Okkara,American Amber / Red Ale,5.80 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['RInkusteinur', 'Okkara', 'American Amber / Red Ale', '5.80 %']",0.3632028102874756,0.6367971897125244,4
145,Judy 's,Bangin ' Banjo Brewing Company,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","[""Judy 's"", ""Bangin ' Banjo Brewing Company"", 'American Amber / Red Ale', '5.50 %']",0.47131383419036865,0.5286861658096313,4
235,Ruby,All Inn Brewing Co,American Amber / Red Ale,4.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Ruby', 'All Inn Brewing Co', 'American Amber / Red Ale', '4.60 %']",0.34522461891174316,0.6547753810882568,4
149,Dogcatcher,CODA Brewing Co. .,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Dogcatcher', 'CODA Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.4223777651786804,0.5776222348213196,4
231,Windvane,Bad Weather Brewing Company,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Windvane', 'Bad Weather Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.389787495136261,0.610212504863739,4
155,Toyon,Cambria Beer Company,American Amber / Red Ale,5.80 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Toyon', 'Cambria Beer Company', 'American Amber / Red Ale', '5.80 %']",0.4035864472389221,0.5964135527610779,4
227,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.4458497166633606,0.5541502833366394,4
157,Columbus,Blue Corn Brewery,American Amber / Red Ale,6.20 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Columbus', 'Blue Corn Brewery', 'American Amber / Red Ale', '6.20 %']",0.4687986969947815,0.5312013030052185,4
223,Oakestown,Osgood Brewing,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Oakestown', 'Osgood Brewing', 'American Amber / Red Ale', '5.50 %']",0.3819093108177185,0.6180906891822815,4
161,Emily 's Ember,Seven Brides Brewing,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","[""Emily 's Ember"", 'Seven Brides Brewing', 'American Amber / Red Ale', '4.50 %']",0.39175158739089966,0.6082484126091003,4
137,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale', '5.60 %']",0.40553969144821167,0.5944603085517883,4
219,Pinchy,Marshall Wharf Brewing Company / Three Tides Restaurant,American Amber / Red Ale,3.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Pinchy', 'Marshall Wharf Brewing Company / Three Tides Restaurant', 'American Amber / Red Ale', '3.00 %']",0.49310189485549927,0.5068981051445007,4
215,Aetheria,BadWolf Brewing Company,American Amber / Red Ale,4.70 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Aetheria', 'BadWolf Brewing Company', 'American Amber / Red Ale', '4.70 %']",0.4102441072463989,0.5897558927536011,4
169,Red-C,RAR Brewing ( Realerevival ),American Amber / Red Ale,6.90 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Red-C', 'RAR Brewing ( Realerevival )', 'American Amber / Red Ale', '6.90 %']",0.4722760319709778,0.5277239680290222,4
211,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.41530096530914307,0.5846990346908569,4
173,Buffalo Butt,Rahr & Sons Brewing Company,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Buffalo Butt', 'Rahr & Sons Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.4745895266532898,0.5254104733467102,4
207,Ricochet,Deck & Donohue,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Ricochet', 'Deck & Donohue', 'American Amber / Red Ale', '5.50 %']",0.4164665937423706,0.5835334062576294,4
177,Rav,Berentsens Brygghus,American Amber / Red Ale,4.70 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Rav', 'Berentsens Brygghus', 'American Amber / Red Ale', '4.70 %']",0.4064316749572754,0.5935683250427246,4
203,PR Job,Blue Mountain Brewery,American Amber / Red Ale,5.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['PR Job', 'Blue Mountain Brewery', 'American Amber / Red Ale', '5.60 %']",0.482016384601593,0.517983615398407,4
181,Festivus 2014,Minneapolis Town Hall Brewery,American Amber / Red Ale,6.10 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Festivus 2014', 'Minneapolis Town Hall Brewery', 'American Amber / Red Ale', '6.10 %']",0.45577412843704224,0.5442258715629578,4
201,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.3422708511352539,0.6577291488647461,4
185,Xena,Brewery Vivant,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Xena', 'Brewery Vivant', 'American Amber / Red Ale', '5.50 %']",0.4168509244918823,0.5831490755081177,4
195,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Kewlerskald', 'Birdland Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.3770526647567749,0.6229473352432251,4
189,Confidence,Moor Beer Company,American Amber / Red Ale,4.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Confidence', 'Moor Beer Company', 'American Amber / Red Ale', '4.60 %']",0.301083505153656,0.698916494846344,4
165,Hopstock,La Brasserie Artisanale de Nice,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Hopstock', 'La Brasserie Artisanale de Nice', 'American Amber / Red Ale', '5.50 %']",0.4547879695892334,0.5452120304107666,4
133,Rapture,Magic Rock Brewing,American Amber / Red Ale,6.30 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Rapture', 'Magic Rock Brewing', 'American Amber / Red Ale', '6.30 %']",0.39298951625823975,0.6070104837417603,4
251,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale', '4.70 %']",0.3630373477935791,0.6369626522064209,4
253,AmbrÃ ©,Picaro,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['AmbrÃ ©', 'Picaro', 'American Amber / Red Ale', '6.00 %']",0.4826083183288574,0.5173916816711426,4
309,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.44857126474380493,0.5514287352561951,4
307,Mary,Brouwerij De Prael,American Barleywine,9.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Mary', 'Brouwerij De Prael', 'American Barleywine', '9.60 %']",0.43349653482437134,0.5665034651756287,4
73,Firecat,Seventh Son Brewing Co. .,American Amber / Red Ale,9.40 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Firecat', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale', '9.40 %']",0.46730637550354004,0.53269362449646,4
303,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Bastola', 'Birra Flea', 'American Amber / Red Ale', '6.10 %']",0.4220137596130371,0.5779862403869629,4
77,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Yakima', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '4.50 %']",0.27273648977279663,0.7272635102272034,4
81,Pumukl,Junction Craft Brewing,American Amber / Red Ale,4.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Pumukl', 'Junction Craft Brewing', 'American Amber / Red Ale', '4.50 %']",0.2461678385734558,0.7538321614265442,4
297,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.44854849576950073,0.5514515042304993,4
87,BFH,Climbing Bines Hop Farm,American Amber / Red Ale,5.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['BFH', 'Climbing Bines Hop Farm', 'American Amber / Red Ale', '5.50 %']",0.356378972530365,0.643621027469635,4
91,Panama,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,5.60 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Panama', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale', '5.60 %']",0.4354795217514038,0.5645204782485962,4
289,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.50 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","['Brekkefossenvann', 'HammerHeart Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.4621521830558777,0.5378478169441223,4
95,McSwagger 's,Crooked Can Brewing Company,American Amber / Red Ale,6.00 %,Marble Imperial Red Ale,Marble Brewery,American Strong Ale,9 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Hop Around Imperial Red Ale', 'Big Bay Brewing Co. .', 'American Amber / Red Ale', '9.00 %']","[""McSwagger 's"", 'Crooked Can Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.43808066844940186,0.5619193315505981,4
