,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
214,cmd : a multidimensional declustering method for parallel database systems,g colliat,sigmod record,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems']",['cmd : a multidimensional declustering method for parallel database systems'],0.06931358575820923,0.9306864142417908,2
150,cmd : a multidimensional declustering method for parallel database systems,g colliat,sigmod record,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems']",['cmd : a multidimensional declustering method for parallel database systems'],0.06894254684448242,0.9310574531555176,2
151,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava",sigmod record,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors')","['olap , relational , and multidimensional database systems', 'g colliat']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava']",0.06104403734207153,0.9389559626579285,2
152,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']",0.12419182062149048,0.8758081793785095,2
153,cmd : a multidimensional declustering method for parallel database systems,g colliat,sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_year')","['olap , relational , and multidimensional database systems', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', nan]",0.07537555694580078,0.9246244430541992,2
209,cmd : a multidimensional declustering method for parallel database systems,g colliat,sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_year')","['olap , relational , and multidimensional database systems', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', nan]",0.07549113035202026,0.9245088696479797,2
208,cmd : a multidimensional declustering method for parallel database systems,g colliat,"international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'international conference on vldb , august ,']",0.11949485540390015,0.8805051445960999,2
207,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",sigmod record,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors')","['olap , relational , and multidimensional database systems', 'g colliat']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem']",0.054253995418548584,0.9457460045814514,2
206,cmd : a multidimensional declustering method for parallel database systems,g colliat,sigmod record,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems']",['cmd : a multidimensional declustering method for parallel database systems'],0.06931358575820923,0.9306864142417908,2
158,cmd : a multidimensional declustering method for parallel database systems,g colliat,sigmod record,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title',)","['olap , relational , and multidimensional database systems']",['cmd : a multidimensional declustering method for parallel database systems'],0.0692092776298523,0.9307907223701477,2
160,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,']",0.10780656337738037,0.8921934366226196,2
248,cmd : a multidimensional declustering method for parallel database systems,g colliat,proceedings of international conference,1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference']",0.1409105658531189,0.8590894341468811,2
