,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
292,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Kewlerskald', 'Birdland Brewing Company']",0.07175618410110474,0.9282438158988953,2
286,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Abbeydale Redemption,Mammoth Brewing Company,Altbier,5 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Abbeydale Redemption', '5 %']",0.40089696645736694,0.5991030335426331,2
285,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Abbeydale Redemption,Mammoth Brewing Company,English Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Abbeydale Redemption', 'English Strong Ale']",0.11608779430389404,0.883912205696106,2
284,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Abbeydale Redemption,Abbeydale,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Abbeydale Redemption', 'Abbeydale']",0.07992386817932129,0.9200761318206787,2
283,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Abbeydale Redemption,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Abbeydale Redemption'],0.0927380919456482,0.9072619080543518,2
278,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aguila del Sur Premium Rubia,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Aguila del Sur Premium Rubia', '4.50 %']",0.46125346422195435,0.5387465357780457,2
277,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aguila del Sur Premium Rubia,Mammoth Brewing Company,Premium Lager,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Aguila del Sur Premium Rubia', 'Premium Lager']",0.47280389070510864,0.5271961092948914,2
276,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aguila del Sur Premium Rubia,Aguila del Sur,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Aguila del Sur Premium Rubia', 'Aguila del Sur']",0.4641542434692383,0.5358457565307617,2
275,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aguila del Sur Premium Rubia,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Aguila del Sur Premium Rubia'],0.46125346422195435,0.5387465357780457,2
270,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rockbottom FizzGig,Mammoth Brewing Company,Altbier,7.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Rockbottom FizzGig', '7.50 %']",0.14004915952682495,0.859950840473175,2
269,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rockbottom FizzGig,Mammoth Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Rockbottom FizzGig', 'Amber Ale']",0.08804070949554443,0.9119592905044556,2
268,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rockbottom FizzGig,Rockbottom Brewpub,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Rockbottom FizzGig', 'Rockbottom Brewpub']",0.08499103784561157,0.9150089621543884,2
267,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rockbottom FizzGig,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Rockbottom FizzGig'],0.08497649431228638,0.9150235056877136,2
262,Carrack,Mammoth Brewing Company,American Amber / Red Ale,10.20 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Carrack', '10.20 %']",0.4897650480270386,0.5102349519729614,2
291,Kewlerskald,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Kewlerskald'],0.06611835956573486,0.9338816404342651,2
323,Hellion,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Hellion'],0.08127892017364502,0.918721079826355,2
324,Hellion,TRVE Brewing Co. .,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Hellion', 'TRVE Brewing Co. .']",0.09234905242919922,0.9076509475708008,2
325,Hellion,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Hellion', 'American Amber / Red Ale']",0.08127892017364502,0.918721079826355,2
381,Pinchy,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Pinchy'],0.06843101978302002,0.93156898021698,2
376,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Black Lotus Red Tao,Mammoth Brewing Company,Altbier,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Black Lotus Red Tao', '5.50 %']",0.42240774631500244,0.5775922536849976,2
375,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Black Lotus Red Tao,Mammoth Brewing Company,Amber Lager/Vienna,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Black Lotus Red Tao', 'Amber Lager/Vienna']",0.35374701023101807,0.6462529897689819,2
374,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Black Lotus Red Tao,Black Lotus Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Black Lotus Red Tao', 'Black Lotus Brewing Company']",0.36655211448669434,0.6334478855133057,2
373,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Black Lotus Red Tao,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Black Lotus Red Tao'],0.3498745560646057,0.6501254439353943,2
368,Sciaenhops,Mammoth Brewing Company,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Sciaenhops', '8.30 %']",0.3324050307273865,0.6675949692726135,2
367,Sciaenhops,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Sciaenhops', 'American Amber / Red Ale']",0.07832801342010498,0.921671986579895,2
366,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Sciaenhops', 'Swamp Head Brewery']",0.08802556991577148,0.9119744300842285,2
365,Sciaenhops,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Sciaenhops'],0.07832801342010498,0.921671986579895,2
360,Deuce,Mammoth Brewing Company,American Amber / Red Ale,7.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Deuce', '7.50 %']",0.15494340658187866,0.8450565934181213,2
359,Deuce,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Deuce', 'American Amber / Red Ale']",0.09208059310913086,0.9079194068908691,2
358,Deuce,Rhinegeist Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Deuce', 'Rhinegeist Brewery']",0.09327781200408936,0.9067221879959106,2
357,Deuce,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Deuce'],0.09208059310913086,0.9079194068908691,2
352,Scorned Hooker,Mammoth Brewing Company,American Amber / Red Ale,5.70 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Scorned Hooker', '5.70 %']",0.46465110778808594,0.5353488922119141,2
351,Scorned Hooker,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Scorned Hooker', 'American Amber / Red Ale']",0.1444874405860901,0.8555125594139099,2
350,Scorned Hooker,Calfkiller Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Scorned Hooker', 'Calfkiller Brewing Company']",0.1520509123802185,0.8479490876197815,2
349,Scorned Hooker,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Scorned Hooker'],0.1444874405860901,0.8555125594139099,2
344,Amberica,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Amberica', '5.50 %']",0.14877933263778687,0.8512206673622131,2
343,Amberica,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Amberica', 'American Amber / Red Ale']",0.10965746641159058,0.8903425335884094,2
342,Amberica,Intracoastal Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Amberica', 'Intracoastal Brewing Company']",0.11794734001159668,0.8820526599884033,2
341,Amberica,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Amberica'],0.10965746641159058,0.8903425335884094,2
339,Oso Bueno,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Oso Bueno', 'American Amber / Red Ale']",0.15069633722305298,0.849303662776947,2
338,Oso Bueno,11 Below Brewing,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Oso Bueno', '11 Below Brewing']",0.17101579904556274,0.8289842009544373,2
337,Oso Bueno,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Oso Bueno'],0.15069633722305298,0.849303662776947,2
334,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rivertowne Arctic Amber,Mammoth Brewing Company,Altbier,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Rivertowne Arctic Amber', '6 %']",0.48393714427948,0.51606285572052,2
333,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rivertowne Arctic Amber,Mammoth Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Rivertowne Arctic Amber', 'Amber Ale']",0.17746198177337646,0.8225380182266235,2
332,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rivertowne Arctic Amber,Rivertowne Pour House,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Rivertowne Arctic Amber', 'Rivertowne Pour House']",0.17884427309036255,0.8211557269096375,2
331,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Rivertowne Arctic Amber,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Rivertowne Arctic Amber'],0.16712385416030884,0.8328761458396912,2
326,Hellion,Mammoth Brewing Company,American Amber / Red Ale,3.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Hellion', '3.50 %']",0.13373112678527832,0.8662688732147217,2
384,Pinchy,Mammoth Brewing Company,American Amber / Red Ale,3.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Pinchy', '3.00 %']",0.282320499420166,0.717679500579834,2
261,Carrack,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Carrack', 'American Amber / Red Ale']",0.10738605260848999,0.89261394739151,2
517,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Begyle Pancake Junkie,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Begyle Pancake Junkie'],0.12186294794082642,0.8781370520591736,2
519,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Begyle Pancake Junkie,Mammoth Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Begyle Pancake Junkie', 'Amber Ale']",0.14361369609832764,0.8563863039016724,2
695,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,Mammoth Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['14th Star 1493', 'American Pale Ale']",0.15921908617019653,0.8407809138298035,2
694,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,14th Star Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['14th Star 1493', '14th Star Brewing Company']",0.14399075508117676,0.8560092449188232,2
693,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['14th Star 1493'],0.1350288987159729,0.8649711012840271,2
688,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Infusion Grahamber Ale,Mammoth Brewing Company,Altbier,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['Infusion Grahamber Ale', '5.50 %']",0.40487635135650635,0.5951236486434937,2
687,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Infusion Grahamber Ale,Mammoth Brewing Company,Spice/Herb/Vegetable,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['Infusion Grahamber Ale', 'Spice/Herb/Vegetable']",0.3252270221710205,0.6747729778289795,2
686,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Infusion Grahamber Ale,Infusion Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Infusion Grahamber Ale', 'Infusion Brewing Company']",0.3406817317008972,0.6593182682991028,2
685,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Infusion Grahamber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name',)",['Mammoth Real McCoy Amber Ale'],['Infusion Grahamber Ale'],0.3234316110610962,0.6765683889389038,2
680,Sequoia,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Sequoia', '4.50 %']",0.08795326948165894,0.9120467305183411,2
679,Sequoia,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Sequoia', 'American Amber / Red Ale']",0.08795326948165894,0.9120467305183411,2
678,Sequoia,Thornbridge Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Sequoia', 'Thornbridge Brewery']",0.09037601947784424,0.9096239805221558,2
677,Sequoia,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name',)",['Real McCoy Amber Ale'],['Sequoia'],0.08640164136886597,0.913598358631134,2
674,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,La Captive Pyromane,Mammoth Brewing Company,Altbier,4.90 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['La Captive Pyromane', '4.90 %']",0.48587167263031006,0.5141283273696899,2
673,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,La Captive Pyromane,Mammoth Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Altbier']","['La Captive Pyromane', 'Amber Ale']",0.19021892547607422,0.8097810745239258,2
696,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,Mammoth Brewing Company,Altbier,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', '4.50 %']","['14th Star 1493', '6 %']",0.40812355279922485,0.5918764472007751,2
672,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,La Captive Pyromane,Microbrasserie La Captive,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company']","['La Captive Pyromane', 'Microbrasserie La Captive']",0.19013887643814087,0.8098611235618591,2
666,Ora,Mammoth Brewing Company,American Amber / Red Ale,6.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_ABV')","['Real McCoy Amber Ale', '4.50 %']","['Ora', '6.50 %']",0.30632030963897705,0.693679690361023,2
665,Ora,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'American Amber / Red Ale']","['Ora', 'American Amber / Red Ale']",0.08150947093963623,0.9184905290603638,2
664,Ora,Lucid Brewing,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","['Real McCoy Amber Ale', 'Mammoth Brewing Company']","['Ora', 'Lucid Brewing']",0.08648782968521118,0.9135121703147888,2
