,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
264,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]",0.053582847118377686,0.9464171528816223,2
219,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang,,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang', nan]",0.05936557054519653,0.9406344294548035,2
218,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],['virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang'],0.06931298971176147,0.9306870102882385,2
214,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors', 'ltable_year')","[nan, 2000.0]","['m rodrä ± guez-martä ± nez , n roussopoulos', nan]",0.3671807050704956,0.6328192949295044,2
213,mocha : a self-extensible database middleware,"m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan]","['mocha : a self-extensible database middleware', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.056282877922058105,0.9437171220779419,2
212,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference","m rodrä ± guez-martä ± nez , n roussopoulos",,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_authors',)",[nan],"['m rodrä ± guez-martä ± nez , n roussopoulos']",0.4673932194709778,0.5326067805290222,2
207,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,', nan]",0.06415504217147827,0.9358449578285217,2
206,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,', nan]",0.054572105407714844,0.9454278945922852,2
205,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,","g yan , zh yang","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,', 'g yan , zh yang']",0.07057934999465942,0.9294206500053406,2
220,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of acm sigcomm ,",,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['virtualclock : anewtraf ccontrolalgorithmforpacketswitchingnetworks l zhang', 'proceedings of acm sigcomm ,']",0.06536781787872314,0.9346321821212769,2
204,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['wanxian yangtze bridge . struct . eng . int . ( iabse , zurich , switzerland ) ,']",0.06415504217147827,0.9358449578285217,2
195,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.08315920829772949,0.9168407917022705,2
194,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.0734667181968689,0.9265332818031311,2
193,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.07155382633209229,0.9284461736679077,2
192,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['k. , and fang , z. l x liu , s xu at . spectrosc ,']",0.08429628610610962,0.9157037138938904,2
187,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan]",0.046699583530426025,0.953300416469574,2
186,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan]",0.07868075370788574,0.9213192462921143,2
185,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan]",0.10067832469940186,0.8993216753005981,2
184,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,","m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title',)",['mocha : a self-extensible database middleware system for distributed data sources 2000.0'],"['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,']",0.046699583530426025,0.953300416469574,2
200,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,march 1993 . â ?? data management for mobile computingâ ?? sigmod,"t imielinski , br badrinath","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos']","['march 1993 . â ?? data management for mobile computingâ ?? sigmod', 't imielinski , br badrinath']",0.057325780391693115,0.9426742196083069,2
