,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
394,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"tra prevenzione e protezione pc magazine ,",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['tra prevenzione e protezione pc magazine ,']",0.0708884596824646,0.9291115403175354,2
321,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan]",0.03837442398071289,0.9616255760192871,2
320,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan]",0.03837430477142334,0.9616256952285767,2
319,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan]",0.03837442398071289,0.9616255760192871,2
318,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,']",0.037925660610198975,0.962074339389801,2
317,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l fife , l gruenwald', nan]",0.18960553407669067,0.8103944659233093,2
316,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors',)",[nan],"['l fife , l gruenwald']",0.18960553407669067,0.8103944659233093,2
310,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","a carravetta , r della morte",,,"('rtable_authors', 'rtable_year')","[nan, nan]","['a carravetta , r della morte', nan]",0.36014407873153687,0.6398559212684631,2
309,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","a carravetta , r della morte",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['a carravetta , r della morte', nan]",0.36014407873153687,0.6398559212684631,2
308,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,",,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,', nan]",0.04547882080078125,0.9545211791992188,2
307,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,",,,,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,', nan]",0.04547882080078125,0.9545211791992188,2
306,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,","a carravetta , r della morte",,,"('rtable_title', 'rtable_authors')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","['caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,', 'a carravetta , r della morte']",0.05564779043197632,0.9443522095680237,2
305,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","a carravetta , r della morte",,,"('rtable_authors',)",[nan],"['a carravetta , r della morte']",0.3654991388320923,0.6345008611679077,2
304,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,']",0.04761999845504761,0.9523800015449524,2
299,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.05125325918197632,0.9487467408180237,2
326,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","['data integration in data warehousing d calvanese , g de giacomo , m lenzerini , d nardi , r international journal of cooperative information systems ,']",0.05046820640563965,0.9495317935943604,2
298,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan]",0.05125325918197632,0.9487467408180237,2
296,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title',)","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??""]",0.05067402124404907,0.9493259787559509,2
295,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l fife , l gruenwald', nan]",0.18960553407669067,0.8103944659233093,2
294,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors',)",[nan],"['l fife , l gruenwald']",0.18960553407669067,0.8103944659233093,2
289,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan]","['enterprise modeling and data warehousing in', nan]",0.0505409836769104,0.9494590163230896,2
288,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan]","['enterprise modeling and data warehousing in', nan]",0.0505409836769104,0.9494590163230896,2
287,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan]","['enterprise modeling and data warehousing in', nan]",0.0505409836769104,0.9494590163230896,2
286,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title',)","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999']",['enterprise modeling and data warehousing in'],0.0505409836769104,0.9494590163230896,2
285,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","l fife , l gruenwald",,,"('rtable_authors', 'rtable_venue')","[nan, nan]","['l fife , l gruenwald', nan]",0.18960553407669067,0.8103944659233093,2
