,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
170,rules between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.049637556076049805,0.9503624439239502,3
43,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithms for mining association rules in large databases . proceedings of the 21th,"a savasere , e miecinski , s navathe",proc . acm sigmod international conference on management of,1995.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithms for mining association rules in large databases . proceedings of the 21th', 'a savasere , e miecinski , s navathe', 1995.0]",0.051848530769348145,0.9481514692306519,3
42,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithms for mining association rules in large databases . proceedings of the 21th,"a savasere , e miecinski , s navathe",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithms for mining association rules in large databases . proceedings of the 21th', 'a savasere , e miecinski , s navathe', nan]",0.055992841720581055,0.944007158279419,3
174,between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,1995.0,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 'vldb']","['between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']",0.05505943298339844,0.9449405670166016,3
175,between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.06323897838592529,0.9367610216140747,3
176,between sets of items in large databases . 1993,"a savasere , e omiecinski , s navathe",proc . acm sigmod international conference on management of,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'vldb', 1995.0]","['between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]",0.12849414348602295,0.871505856513977,3
75,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,s ashok,proc . acm sigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]","['an efficient algorithm for mining association rules in large databases', 's ashok', nan]",0.2728683352470398,0.7271316647529602,3
52,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', nan, nan]",0.04569011926651001,0.95430988073349,3
180,sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets of items in large databases . 1993,"r agrawal , t imielinski , a swami",proc . acm sigmod international conference on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['an efficient algorithm for mining association rules in large databases', 'a savasere , e omiecinski , s navathe', 1995.0]","['sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', nan]",0.0671887993812561,0.9328112006187439,3
130,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,"r agrawal , t imielinski , a swami",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules between sets of items in large databases . 1993', 'proc . acm sigmod international conference on management of', nan]","['an efficient algorithm for mining association rules in large databases', nan, nan]",0.04569011926651001,0.95430988073349,3
128,an efficient algorithm for mining association rules in large databases,"a savasere , e omiecinski , s navathe",vldb,1995.0,an efficient algorithm for mining association rules in large databases,aseos navathe,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules between sets of items in large databases . 1993', 'r agrawal , t imielinski , a swami', 'proc . acm sigmod international conference on management of']","['an efficient algorithm for mining association rules in large databases', 'aseos navathe', nan]",0.05107241868972778,0.9489275813102722,3
